ZDH1266,-0.6,1.0,17460.0,0.0,4.0,28539.5,0.0,
Sanders-Jonathan,1.0,1.0,15916.0,0.0,0.0,0.0,0.0,
WGF3,0.75,7.0,34618.4285714,0.0,1.0,29877.0,0.0,
MJL751,1.0,2.0,28249.0,0.0,0.0,0.0,0.0,
Nyssa-Mercer,0.5,3.0,30014.3333333,0.0,1.0,33247.0,0.0,
IBH6256,-0.230769230769,5.0,26412.2,0.0,8.0,328593.25,0.375,
Kylie.D.Contreras,0.125,9.0,27512.7777778,0.0,7.0,35701.0,0.0,
BLC6,0.0,3.0,30897.3333333,0.0,3.0,26719.6666667,0.0,
Flynn-Steel,0.6,4.0,34665.75,0.0,1.0,24547.0,0.0,
Virginia_M_Potter,0.5,3.0,23376.3333333,0.0,1.0,1375944.0,1.0,
ICS1248,0.0,2.0,31905.5,0.0,2.0,30410.0,0.0,
Kiona.O.Roman,1.0,1.0,31585.0,0.0,0.0,0.0,0.0,
Melyssa_Barrera,0.6,4.0,26162.25,0.0,1.0,30368.0,0.0,
CSV94,0.333333333333,4.0,29860.5,0.0,2.0,23645.5,0.0,
Ramona.K.Foster,0.0,1.0,28823.0,0.0,1.0,27056.0,0.0,
Yoshi.C.Christensen,1.0,1.0,33425.0,0.0,0.0,0.0,0.0,
EBQ1246,0.5,3.0,34741.6666667,0.0,1.0,59383.0,0.0,
KDC1240,-0.5,2.0,22148.5,0.0,6.0,33199.8333333,0.0,
IAH5891,-0.285714285714,5.0,25643.0,0.0,9.0,27313.8888889,0.0,
NCM1243,-0.333333333333,3.0,35681.0,0.0,6.0,274122.833333,0.333333333333,
Chambers_Kaye,0.142857142857,4.0,36755.75,0.0,3.0,44546.0,0.0,
Eleanor_Bonner,1.0,1.0,37261.0,0.0,0.0,0.0,0.0,
KSC1255,0.111111111111,5.0,28101.6,0.0,4.0,33024.25,0.0,
IBH1267,-0.142857142857,3.0,29313.3333333,0.0,4.0,28994.25,0.0,
Nicole_Mendoza,0.428571428571,5.0,30229.2,0.0,2.0,1734100.0,2.0,
RIS1254,-0.4,3.0,38614.0,0.0,7.0,699280.142857,0.857142857143,
Hull-Zahir,0.428571428571,5.0,27222.4,0.0,2.0,26310.0,0.0,
BCC257,-0.142857142857,3.0,28629.0,0.0,4.0,493496.75,0.5,
Moss-Keith,1.0,1.0,36391.0,0.0,0.0,0.0,0.0,
Wynne_H_Burt,0.6,4.0,30295.75,0.0,1.0,1068462.0,1.0,
JIB1258,0.5,3.0,21767.3333333,0.0,1.0,47674.0,0.0,
HBF826,0.166666666667,7.0,35020.8571429,0.0,5.0,29173.0,0.0,
Xaviera_Gallegos,-0.142857142857,3.0,39119.6666667,0.0,4.0,27413.25,0.0,
Mccarthy-Valentine,1.0,1.0,34842.0,0.0,0.0,0.0,0.0,
Iris_Castillo,1.0,1.0,24235.0,0.0,0.0,0.0,0.0,
Ora.C.Lester,0.333333333333,6.0,28662.8333333,0.0,3.0,29222.0,0.0,
Regina-Gross,-0.333333333333,3.0,20735.6666667,0.0,6.0,29432.0,0.0,
