LCW7686,0.333333333333,12.0,29348.75,0.0,6.0,201195.666667,0.333333333333,
Priscilla_Chang,0.230769230769,8.0,19491.625,0.0,5.0,307003.0,0.2,
Kenneth-Curtis,1.0,7.0,39016.0,0.0,0.0,0.0,0.0,
Moses-Xerxes,0.333333333333,6.0,21183.5,0.0,3.0,1719872.66667,1.66666666667,
Leslie_Whitley,1.0,1.0,37800.0,0.0,0.0,0.0,0.0,
Parsons-William,0.777777777778,8.0,30235.875,0.0,1.0,17957.0,0.0,
Wagner-James,0.52380952381,16.0,31803.0625,0.0,5.0,27695.0,0.0,
Eaton-Kaden,-0.0833333333333,11.0,31061.0,0.0,13.0,27874.1538462,0.0,
LKC95,1.0,1.0,26502.0,0.0,0.0,0.0,0.0,
Davis-Kibo,0.111111111111,5.0,27880.4,0.0,4.0,25304.0,0.0,
Kasper_Rodgers,0.25,15.0,29017.8666667,0.0,9.0,193728.888889,0.222222222222,
Camilla_Brewer,0.2,9.0,25632.6666667,0.0,6.0,296104.666667,0.333333333333,
Lawrence.Deacon,0.285714285714,9.0,28760.1111111,0.0,5.0,605032.0,0.4,
EBB7772,-0.444444444444,5.0,28912.6,0.0,13.0,27344.7692308,0.0,
Cathleen_M_Chaney,0.230769230769,16.0,30352.5,0.0,10.0,31854.7,0.0,
Ignacia.A.Clark,0.0833333333333,13.0,23481.5384615,0.0,11.0,27165.9090909,0.0,
BKH4342,1.0,1.0,30955.0,0.0,0.0,0.0,0.0,
Kermit-Reyes,1.0,1.0,56810.0,0.0,0.0,0.0,0.0,
Elizabeth_A_Hardin,1.0,1.0,41532.0,0.0,0.0,0.0,0.0,
Denise_Fitzpatrick,1.0,1.0,31851.0,0.0,0.0,0.0,0.0,
Akeem.I.Hester,-0.157894736842,8.0,31397.125,0.0,11.0,905649.454545,1.0,
Alma_Tillman,-0.52380952381,5.0,26035.2,0.0,16.0,145310.8125,0.125,
Sarah_A_Arnold,0.166666666667,7.0,27834.5714286,0.0,5.0,582594.4,0.4,
CAF5,1.0,1.0,23131.0,0.0,0.0,0.0,0.0,
CKE13,0.176470588235,10.0,31659.4,0.0,7.0,770855.571429,1.0,
Eric_Montoya,1.0,1.0,20615.0,0.0,0.0,0.0,0.0,
Karly_Harvey,1.0,2.0,26880.0,0.0,0.0,0.0,0.0,
HMD1505,0.0,1.0,24920.0,0.0,1.0,27123.0,0.0,
Perry.A.Hicks,-0.142857142857,6.0,36322.5,0.0,8.0,642303.625,0.875,
Lila-Mann,0.111111111111,5.0,25972.8,0.0,4.0,29380.0,0.0,
Dixon-Graham,1.0,1.0,25596.0,0.0,0.0,0.0,0.0,
Shelby_Saunders,1.0,1.0,41311.0,0.0,0.0,0.0,0.0,
Juliet_S_Aguilar,1.0,1.0,28654.0,0.0,0.0,0.0,0.0,
Quin_Nixon,1.0,1.0,60619.0,0.0,0.0,0.0,0.0,
Jana_Davis,1.0,1.0,30183.0,0.0,0.0,0.0,0.0,
Nicolas.A.Campos,1.0,1.0,27345.0,0.0,0.0,0.0,0.0,
Potter-James,0.0,1.0,22555.0,0.0,1.0,31839.0,0.0,
Jael.I.Griffith,1.0,1.0,15581.0,0.0,0.0,0.0,0.0,
KRM1306,1.0,1.0,28165.0,0.0,0.0,0.0,0.0,
Spears-Driscoll,1.0,1.0,30719.0,0.0,0.0,0.0,0.0,
HYA23,1.0,1.0,32480.0,0.0,0.0,0.0,0.0,
HLG1851,1.0,1.0,58506.0,0.0,0.0,0.0,0.0,
Kessie_Bolton,1.0,1.0,25425.0,0.0,0.0,0.0,0.0,
DML0822,-0.333333333333,1.0,27955.0,0.0,2.0,29884.5,0.0,
GNJ65,1.0,1.0,12929.0,0.0,0.0,0.0,0.0,
VAC7952,1.0,1.0,24328.0,0.0,0.0,0.0,0.0,
Helen.Hardy,1.0,1.0,35938.0,0.0,0.0,0.0,0.0,
Nita_Whitney,1.0,1.0,34005.0,0.0,0.0,0.0,0.0,
WLN621,1.0,1.0,30333.0,0.0,0.0,0.0,0.0,
Walter_Conway,1.0,1.0,38459.0,0.0,0.0,0.0,0.0,
Bree_Mcclure,1.0,1.0,36575.0,0.0,0.0,0.0,0.0,
Carney-Amos,-1.0,0.0,0.0,0.0,1.0,871061.0,1.0,
Nichole.Mercer,-1.0,0.0,0.0,0.0,1.0,406831.0,1.0,
CBC1607,-1.0,0.0,0.0,0.0,1.0,909532.0,1.0,
DCB1000,-1.0,0.0,0.0,0.0,2.0,35019.5,0.0,
BYO1846,-1.0,0.0,0.0,0.0,1.0,16574.0,0.0,
Kimberley_Molina,-1.0,0.0,0.0,0.0,1.0,25106.0,0.0,
Gibbs-Bert,-1.0,0.0,0.0,0.0,1.0,20107.0,0.0,
Whitehead-Holmes,-1.0,0.0,0.0,0.0,1.0,24822.0,0.0,
SFG926,-1.0,0.0,0.0,0.0,1.0,21180.0,0.0,
XNC93,-1.0,0.0,0.0,0.0,1.0,1294428.0,1.0,
