Rachel-Q-Bishop,0.0588235294118,9.0,30648.1111111,0.0,8.0,1427868.375,1.375,
Santiago.Hedley,0.2,12.0,35051.25,0.0,8.0,396922.25,0.25,
Burris.Dalton,1.0,21.0,33405.3333333,0.0,0.0,0.0,0.0,
Jones-Neville,0.0,9.0,30155.4444444,0.0,9.0,38638.4444444,0.0,
SCF4,0.5,12.0,31903.5,0.0,4.0,111785.75,0.25,
SCF0430,0.538461538462,10.0,31419.9,0.0,3.0,2094363.66667,2.0,
HIK0425,-0.660377358491,9.0,28884.8888889,0.0,44.0,831323.772727,0.75,
Randall_Gordon,0.666666666667,15.0,30301.7333333,0.0,3.0,1758060.33333,2.33333333333,
AOH86,0.0,10.0,27891.6,0.0,10.0,305774.3,0.3,
KJH0872,-0.619047619048,4.0,31071.5,0.0,17.0,186523.470588,0.176470588235,
Drake-J-Harrell,1.0,1.0,26347.0,0.0,0.0,0.0,0.0,
Chester-Mills,0.44,18.0,30554.9444444,0.0,7.0,38828.8571429,0.0,
RAR4462,0.0,12.0,31102.25,0.0,12.0,1900284.58333,1.83333333333,
BCB1715,1.0,1.0,41218.0,0.0,0.0,0.0,0.0,
BIM0885,0.2,12.0,27558.0,0.0,8.0,25796.0,0.0,
QGC0435,0.125,9.0,29548.8888889,0.0,7.0,636899.0,0.428571428571,
RHG0882,-0.285714285714,5.0,30096.0,0.0,9.0,357982.444444,0.666666666667,
YNC1336,1.0,1.0,40896.0,0.0,0.0,0.0,0.0,
HNR0874,-0.217391304348,9.0,30757.0,0.0,14.0,443465.571429,0.5,
DNF5,0.111111111111,10.0,34947.8,0.0,8.0,248059.625,0.125,
Britanni_I_Mcclure,0.125,9.0,36265.4444444,0.0,7.0,39859.5714286,0.0,
ILG0879,0.142857142857,8.0,28364.75,0.0,6.0,29126.5,0.0,
Laurel.B.Lindsey,1.0,1.0,22365.0,0.0,0.0,0.0,0.0,
PSC0426,-0.617021276596,9.0,36201.8888889,0.0,38.0,308097.973684,0.368421052632,
TLB0894,0.0,1.0,34547.0,0.0,1.0,36496.0,0.0,
PAG481,0.777777777778,16.0,31002.625,0.0,2.0,31800.0,0.0,
Hanae_N_Ramirez,0.333333333333,8.0,26798.75,0.0,4.0,531176.0,0.75,
KHH1556,1.0,1.0,23035.0,0.0,0.0,0.0,0.0,
DHB889,1.0,8.0,31722.0,0.0,0.0,0.0,0.0,
SKC0074,1.0,1.0,25814.0,0.0,0.0,0.0,0.0,
Aphrodite.N.Garner,-0.125,7.0,26578.1428571,0.0,9.0,642919.777778,0.777777777778,
PSC8,-0.666666666667,6.0,28176.6666667,0.0,30.0,232078.6,0.2,
RQB0884,0.230769230769,8.0,29340.125,0.0,5.0,1024812.2,0.8,
KVV0871,-0.111111111111,8.0,33107.125,0.0,10.0,33460.1,0.0,
Berg_Tyrone,1.0,1.0,55197.0,0.0,0.0,0.0,0.0,
KAW0431,-0.0526315789474,9.0,28948.8888889,0.0,10.0,31527.6,0.0,
HSV0878,0.111111111111,15.0,30528.2666667,0.0,12.0,501461.25,0.333333333333,
DNF0876,-0.428571428571,8.0,28684.625,0.0,20.0,285361.3,0.4,
Carson-Marvin,0.294117647059,11.0,29039.4545455,0.0,6.0,607899.166667,0.333333333333,
TME89,-0.130434782609,10.0,24991.9,0.0,13.0,279469.692308,0.230769230769,
Shay_G_Barrett,-0.3,7.0,30720.4285714,0.0,13.0,541427.846154,0.538461538462,
ANM0830,1.0,1.0,18366.0,0.0,0.0,0.0,0.0,
KVV6,0.333333333333,14.0,30874.3571429,0.0,7.0,31533.5714286,0.0,
PJB0886,-0.384615384615,8.0,23262.875,0.0,18.0,794332.777778,0.666666666667,
AOH0883,-0.5,7.0,27241.2857143,0.0,21.0,308479.238095,0.380952380952,
Sage.M.Scott,0.857142857143,13.0,28173.3846154,0.0,1.0,43665.0,0.0,
FAR0102,1.0,1.0,26155.0,0.0,0.0,0.0,0.0,
Piper_Black,0.294117647059,11.0,25967.7272727,0.0,6.0,35486.0,0.0,
Hedda_Kline,-0.333333333333,7.0,27449.0,0.0,14.0,338464.571429,0.428571428571,
Imani_Glover,0.333333333333,12.0,30445.0833333,0.0,6.0,255245.5,0.333333333333,
QGC45,0.333333333333,14.0,26542.5,0.0,7.0,817475.571429,1.28571428571,
Horne_Kamal,0.25,5.0,26354.4,0.0,3.0,41338.6666667,0.0,
EOG0433,0.2,12.0,26751.1666667,0.0,8.0,302780.375,0.375,
SMS0432,-0.428571428571,2.0,31842.0,0.0,5.0,430165.2,0.4,
EOG1646,0.333333333333,10.0,32778.9,0.0,5.0,30143.8,0.0,
CRM0880,-0.047619047619,10.0,30017.2,0.0,11.0,420539.363636,0.454545454545,
AAM0972,1.0,1.0,24493.0,0.0,0.0,0.0,0.0,
Harding-Tanek,1.0,1.0,18323.0,0.0,0.0,0.0,0.0,
HKK0881,-0.333333333333,2.0,21452.5,0.0,4.0,2328743.0,2.5,
VUW0873,-0.25,6.0,29568.0,0.0,10.0,786403.7,1.0,
HPM81,1.0,1.0,42680.0,0.0,0.0,0.0,0.0,
Sarah_Q_Cummings,1.0,1.0,31141.0,0.0,0.0,0.0,0.0,
RTB0140,1.0,1.0,44354.0,0.0,0.0,0.0,0.0,
Klein_Hyatt,0.230769230769,8.0,31496.625,0.0,5.0,1149915.8,1.0,
RAR0875,-0.142857142857,6.0,27314.6666667,0.0,8.0,999149.125,0.75,
AAC1033,1.0,1.0,31190.0,0.0,0.0,0.0,0.0,
ANG0427,0.0,6.0,26786.3333333,0.0,6.0,146187.333333,0.166666666667,
MKC0869,-0.2,8.0,34179.875,0.0,12.0,802703.5,0.916666666667,
Baxter.Thomas,1.0,1.0,40676.0,0.0,0.0,0.0,0.0,
TME0887,-0.555555555556,4.0,37064.75,0.0,14.0,44763.8571429,0.0714285714286,
Lila-Mann,1.0,1.0,38882.0,0.0,0.0,0.0,0.0,
Lucy.Lyons,0.0,8.0,24981.75,0.0,8.0,155430.625,0.25,
PAG0429,-0.142857142857,6.0,32111.0,0.0,8.0,223667.25,0.125,
Lani_Wiggins,1.0,1.0,37605.0,0.0,0.0,0.0,0.0,
NJJ0434,-0.684210526316,3.0,37517.0,0.0,16.0,29662.375,0.0,
Blackburn_Stone,1.0,1.0,28310.0,0.0,0.0,0.0,0.0,
HSV7,-0.047619047619,10.0,36365.9,0.0,11.0,31688.1818182,0.0,
HUM0973,1.0,1.0,66753.0,0.0,0.0,0.0,0.0,
Davis-Chaim,1.0,1.0,28408.0,0.0,0.0,0.0,0.0,
Venus_Washington,0.272727272727,7.0,36198.5714286,0.0,4.0,27175.0,0.0,
PRL0585,1.0,1.0,32930.0,0.0,0.0,0.0,0.0,
HGS0888,-0.714285714286,2.0,38061.5,0.0,12.0,246998.5,0.333333333333,
AWB82,1.0,1.0,30443.0,0.0,0.0,0.0,0.0,
CCP0774,1.0,1.0,18472.0,0.0,0.0,0.0,0.0,
Indira_E_Henson,1.0,1.0,45808.0,0.0,0.0,0.0,0.0,
HMC1847,1.0,2.0,35243.5,0.0,0.0,0.0,0.0,
Klein-Hyatt,1.0,6.0,36474.3333333,0.0,0.0,0.0,0.0,
Deborah-Rodriguez,1.0,1.0,20407.0,0.0,0.0,0.0,0.0,
Wilder-Kasimir,0.142857142857,8.0,23563.625,0.0,6.0,32980.0,0.0,
Kaye_Gaines,1.0,1.0,22692.0,0.0,0.0,0.0,0.0,
Dunn-Gage,1.0,1.0,48151.0,0.0,0.0,0.0,0.0,
Leonard-Harper,1.0,1.0,51858.0,0.0,0.0,0.0,0.0,
QKB546,1.0,1.0,18758.0,0.0,0.0,0.0,0.0,
Neil_Dickerson,1.0,1.0,64689.0,0.0,0.0,0.0,0.0,
SMS155,1.0,4.0,31140.75,0.0,0.0,0.0,0.0,
APR1168,1.0,1.0,26184.0,0.0,0.0,0.0,0.0,
Blair-Derek,1.0,1.0,33738.0,0.0,0.0,0.0,0.0,
Jemima-Pratt,1.0,1.0,34470.0,0.0,0.0,0.0,0.0,
SGB0428,-0.473684210526,5.0,23072.4,0.0,14.0,563031.071429,0.571428571429,
Wagner-James,1.0,1.0,20171.0,0.0,0.0,0.0,0.0,
CQR1172,1.0,1.0,26135.0,0.0,0.0,0.0,0.0,
Maisie_Wilder,1.0,1.0,24163.0,0.0,0.0,0.0,0.0,
Fisher-Ivor,1.0,1.0,25762.0,0.0,0.0,0.0,0.0,
Celeste_Bright,1.0,1.0,79226.0,0.0,0.0,0.0,0.0,
Case-Thomas,1.0,1.0,44275.0,0.0,0.0,0.0,0.0,
Imani.L.Glover,1.0,6.0,30186.3333333,0.0,0.0,0.0,0.0,
ALM1768,1.0,1.0,56784.0,0.0,0.0,0.0,0.0,
LPL0877,-0.857142857143,1.0,35154.0,0.0,13.0,100150.538462,0.230769230769,
JDS0177,1.0,1.0,32764.0,0.0,0.0,0.0,0.0,
Combs-Louis,1.0,1.0,38119.0,0.0,0.0,0.0,0.0,
EAH1973,1.0,1.0,36662.0,0.0,0.0,0.0,0.0,
WYG0599,1.0,1.0,26246.0,0.0,0.0,0.0,0.0,
Gretchen_Vincent,1.0,1.0,42548.0,0.0,0.0,0.0,0.0,
Lillian.S.Dudley,1.0,1.0,28290.0,0.0,0.0,0.0,0.0,
