Kelly.P.Mack,0.176470588235,10.0,397728.3,0.4,7.0,274155.571429,0.285714285714,
Burton.Lewis,0.285714285714,18.0,427060.0,0.333333333333,10.0,45655.8,0.1,
Kirsten_Lambert,-0.566265060241,18.0,413676.833333,0.388888888889,65.0,613382.153846,0.630769230769,
KLG39,0.297297297297,24.0,696243.041667,0.666666666667,13.0,154965.076923,0.153846153846,
Gillespie-Tate,1.0,1.0,35874.0,0.0,0.0,0.0,0.0,
Rodriquez-Keefe,-0.290322580645,22.0,619310.863636,0.681818181818,40.0,349548.6,0.425,
Maxine_Willis,-0.5,17.0,730285.058824,1.0,51.0,682737.215686,0.745098039216,
RPM0125,-0.529411764706,12.0,1244126.75,1.5,39.0,361625.410256,0.384615384615,
Travis.I.Hatfield,-0.166666666667,20.0,341891.9,0.4,28.0,259415.321429,0.178571428571,
Janna.V.Hensley,-0.428571428571,14.0,858916.0,0.857142857143,35.0,140138.457143,0.257142857143,
Colette-Mullen,1.0,1.0,38225.0,0.0,0.0,0.0,0.0,
KBP4,-0.346153846154,17.0,173563.058824,0.176470588235,35.0,363832.714286,0.485714285714,
Mason.D.Rhodes,0.0,18.0,759218.944444,0.777777777778,18.0,31666.8888889,0.0,
KSS239,1.0,1.0,27885.0,0.0,0.0,0.0,0.0,
PCB9852,-0.35593220339,19.0,783311.368421,1.0,40.0,498050.225,0.45,
Curtis_Carolyn,-0.315789473684,13.0,973349.461538,1.07692307692,25.0,686172.28,0.72,
Hurst-Silas,1.0,1.0,26096.0,0.0,0.0,0.0,0.0,
Kai_A_Gibson,-0.025641025641,57.0,485103.45614,0.473684210526,60.0,235194.683333,0.25,
KBP0124,-0.566666666667,13.0,262670.153846,0.230769230769,47.0,179998.680851,0.212765957447,
Althea_Hoffman,1.0,1.0,22746.0,0.0,0.0,0.0,0.0,
Anthony-Plato,-0.5,15.0,1665546.53333,1.53333333333,45.0,784003.844444,0.911111111111,
BLP45,1.0,12.0,1063318.25,1.0,0.0,0.0,0.0,
Ila_Hernandez,1.0,1.0,1180076.0,1.0,0.0,0.0,0.0,
Cyrus.B.Kline,1.0,1.0,20340.0,0.0,0.0,0.0,0.0,
PCB0567,-0.593220338983,12.0,881434.916667,0.666666666667,47.0,402391.212766,0.404255319149,
Perkins-Ahmed,0.025641025641,20.0,207887.4,0.35,19.0,1076685.63158,0.842105263158,
RBD8291,0.089552238806,73.0,513364.986301,0.493150684932,61.0,269210.42623,0.27868852459,
LRB0568,-0.348837209302,14.0,1283252.07143,1.14285714286,29.0,104715.862069,0.137931034483,
JVH0571,-0.475,21.0,750438.190476,0.904761904762,59.0,352301.508475,0.305084745763,
MUW0570,-0.578947368421,16.0,266123.0,0.3125,60.0,565955.166667,0.65,
LBL0578,-0.354838709677,10.0,545864.8,0.8,21.0,536148.47619,0.571428571429,
Jayme_Mcguire,-0.386666666667,23.0,624292.869565,0.739130434783,52.0,521247.134615,0.538461538462,
Ivana.V.Shepherd,1.0,1.0,453566.0,1.0,0.0,0.0,0.0,
TIH0573,-0.470588235294,18.0,1580907.77778,1.72222222222,50.0,119366.58,0.1,
KCL0099,-0.782608695652,10.0,879890.1,0.9,82.0,564068.841463,0.573170731707,
