Josephine-Guy,-0.328467153285,46.0,603211.347826,0.565217391304,91.0,130475.120879,0.131868131868,
Zephr_Petersen,0.0642201834862,58.0,687119.327586,0.655172413793,51.0,589383.019608,0.607843137255,
Blythe_D_Pugh,0.0980392156863,56.0,531658.053571,0.660714285714,46.0,572351.173913,0.586956521739,
EAP21,0.115384615385,58.0,679461.103448,0.724137931034,46.0,605543.282609,0.565217391304,
Kameko_A_Gentry,0.0816326530612,53.0,484390.188679,0.509433962264,45.0,789866.422222,0.622222222222,
BKL0545,-0.0873786407767,47.0,395686.531915,0.468085106383,56.0,406374.446429,0.410714285714,
SDL0541,-0.166666666667,5.0,1287801.8,1.0,7.0,794574.571429,0.857142857143,
Zenia-Petty,0.224137931034,71.0,905970.760563,0.915492957746,45.0,254630.311111,0.266666666667,
CZY0110,-0.0192307692308,51.0,690384.078431,0.686274509804,53.0,134515.377358,0.132075471698,
Jael_C_Bennett,0.151515151515,57.0,781700.350877,0.824561403509,42.0,517038.857143,0.47619047619,
Haley_Mcleod,1.0,19.0,566806.157895,0.578947368421,0.0,0.0,0.0,
IPF0550,-0.138211382114,53.0,1024313.96226,1.11320754717,70.0,499757.728571,0.485714285714,
CAF15,-0.116279069767,57.0,958452.894737,0.964912280702,72.0,694386.791667,0.736111111111,
JGB487,1.0,1.0,26794.0,0.0,0.0,0.0,0.0,
Judith.D.Wynn,1.0,1.0,1829871.0,3.0,0.0,0.0,0.0,
Rhiannon_D_Brooks,0.113636363636,49.0,798850.387755,0.857142857143,39.0,282712.769231,0.25641025641,
CMC1586,1.0,15.0,803732.266667,1.0,0.0,0.0,0.0,
Silas_Luna,0.945454545455,107.0,552132.186916,0.635514018692,3.0,38605.3333333,0.0,
Preston-Valentine,1.0,1.0,25575.0,0.0,0.0,0.0,0.0,
Baldwin-Aquila,1.0,1.0,26749.0,0.0,0.0,0.0,0.0,
CZY798,-0.0625,60.0,415755.933333,0.466666666667,68.0,141341.279412,0.161764705882,
DKJ1319,1.0,1.0,39607.0,0.0,0.0,0.0,0.0,
Calvin.N.Marshall,1.0,1.0,34826.0,0.0,0.0,0.0,0.0,
EAP0107,-0.140495867769,52.0,626855.403846,0.576923076923,69.0,572909.681159,0.521739130435,
Iliana.P.Francis,0.225806451613,76.0,740480.223684,0.697368421053,48.0,774627.145833,0.833333333333,
Deborah.A.Hyde,1.0,26.0,450115.730769,0.384615384615,0.0,0.0,0.0,
MZO16,1.0,1.0,23093.0,0.0,0.0,0.0,0.0,
BDP0096,-0.189189189189,45.0,641769.644444,0.777777777778,66.0,476817.833333,0.590909090909,
Fuentes-Lois,0.866666666667,42.0,1035072.64286,1.07142857143,3.0,114149.333333,0.333333333333,
RLM1578,1.0,1.0,1318964.0,1.0,0.0,0.0,0.0,
ZKP0542,-0.297297297297,26.0,842854.653846,1.03846153846,48.0,152364.770833,0.166666666667,
CAF0109,-0.354330708661,41.0,628313.04878,0.756097560976,86.0,623127.069767,0.697674418605,
ZEP0543,-0.174311926606,45.0,600223.244444,0.644444444444,64.0,439220.203125,0.484375,
TBP0548,-0.32,51.0,948287.745098,0.980392156863,99.0,177152.565657,0.232323232323,
LRF0549,0.2,3.0,937149.0,1.0,2.0,844981.5,1.0,
BKL76,-0.140740740741,58.0,424140.62069,0.448275862069,77.0,522801.61039,0.428571428571,
Lois_M_Greene,1.0,1.0,13672.0,0.0,0.0,0.0,0.0,
Sade_I_Hays,1.0,1.0,29159.0,0.0,0.0,0.0,0.0,
Cameron_Garza,1.0,1.0,46218.0,0.0,0.0,0.0,0.0,
JAG0106,-0.381294964029,43.0,759841.186047,0.813953488372,96.0,96653.46875,0.0729166666667,
Deborah_A_Hyde,1.0,7.0,1629837.28571,1.42857142857,0.0,0.0,0.0,
TUJ1007,1.0,1.0,28083.0,0.0,0.0,0.0,0.0,
RDB0546,-0.190839694656,53.0,623841.132075,0.716981132075,78.0,437168.948718,0.576923076923,
KAG0547,-0.267175572519,48.0,514398.583333,0.625,83.0,871285.807229,0.903614457831,
KVF1143,1.0,1.0,2340707.0,2.0,0.0,0.0,0.0,
DSB0530,1.0,1.0,21587.0,0.0,0.0,0.0,0.0,
HDM0017,1.0,1.0,411078.0,2.0,0.0,0.0,0.0,
Padilla_Tamekah,0.0810810810811,60.0,506807.566667,0.566666666667,51.0,514098.882353,0.588235294118,
Kirkland-Zephania,1.0,1.0,2733227.0,2.0,0.0,0.0,0.0,
Fuentes_Lois,1.0,48.0,644713.833333,0.5625,0.0,0.0,0.0,
DJC0337,1.0,1.0,47744.0,0.0,0.0,0.0,0.0,
JCB0544,-0.370165745856,57.0,524957.578947,0.543859649123,124.0,427416.620968,0.435483870968,
Crawford-Colby,1.0,11.0,551933.545455,0.545454545455,0.0,0.0,0.0,
Flowers-Arthur,1.0,16.0,851670.5,1.1875,0.0,0.0,0.0,
CHP9,1.0,1.0,31273.0,0.0,0.0,0.0,0.0,
Rae.Y.Greer,1.0,1.0,27622.0,0.0,0.0,0.0,0.0,
GER0350,1.0,1.0,21472.0,0.0,0.0,0.0,0.0,
HDC0844,1.0,1.0,45130.0,0.0,0.0,0.0,0.0,
KEO2,1.0,1.0,31907.0,0.0,0.0,0.0,0.0,
BBW0151,1.0,1.0,17670.0,0.0,0.0,0.0,0.0,
