JBL1657,0.1,11.0,24328.0,0.0,9.0,27364.1111111,0.0,
DAC1641,0.222222222222,11.0,160740.727273,0.0909090909091,7.0,333717.571429,0.285714285714,
EBD1636,0.125,9.0,150406.222222,0.333333333333,7.0,496247.285714,0.571428571429,
HJL1631,-0.241379310345,11.0,472997.727273,0.272727272727,18.0,605638.888889,0.611111111111,
HJL9,0.666666666667,10.0,187099.5,0.1,2.0,26973.0,0.0,
Sharon.W.Mendez,0.037037037037,14.0,321764.071429,0.214285714286,13.0,287407.0,0.307692307692,
DCR1648,-0.04,12.0,25142.0833333,0.0,13.0,896562.461538,0.769230769231,
NJD1644,-0.294117647059,6.0,26824.0,0.0,11.0,757451.454545,1.18181818182,
CBH1635,0.0526315789474,10.0,272589.3,0.2,9.0,205471.333333,0.333333333333,
DDR1649,-0.0769230769231,6.0,108107.0,0.166666666667,7.0,29402.7142857,0.0,
LSF1709,0.0,1.0,20232.0,0.0,1.0,2223393.0,2.0,
Zelenia.I.Noel,0.565217391304,18.0,440160.0,0.333333333333,5.0,32698.4,0.0,
Grace.C.Chaney,-0.222222222222,7.0,27744.4285714,0.0,11.0,34322.4545455,0.0,
KRS0172,1.0,1.0,29822.0,0.0,0.0,0.0,0.0,
Nola_Donaldson,0.416666666667,17.0,111476.352941,0.117647058824,7.0,697646.714286,0.571428571429,
WDT1634,-0.142857142857,3.0,26572.0,0.0,4.0,34110.25,0.0,
Melinda_H_Mercer,0.4,7.0,26099.0,0.0,3.0,40739.3333333,0.0,
DDR88,0.0,7.0,193511.714286,0.142857142857,7.0,30227.7142857,0.0,
UIS1637,-0.0526315789474,9.0,28977.8888889,0.0,10.0,29472.9,0.0,
PIR1632,0.0,10.0,27239.1,0.0,10.0,526267.1,0.7,
WAF1652,0.285714285714,9.0,25800.7777778,0.0,5.0,32539.8,0.0,
EBD744,0.0666666666667,8.0,35893.875,0.0,7.0,1087247.0,1.0,
Mccarty-Georgia,0.181818181818,13.0,86261.6923077,0.0769230769231,9.0,26743.6666667,0.0,
KST676,0.0,8.0,288865.375,0.375,8.0,62665.875,0.125,
Guerra-Oliver,-0.0588235294118,8.0,34326.5,0.0,9.0,57796.2222222,0.111111111111,
George.E.Knox,-0.2,8.0,174464.0,0.125,12.0,270445.5,0.5,
HMS1658,-0.0769230769231,6.0,283878.0,0.333333333333,7.0,33851.8571429,0.0,
ONG1642,-0.0909090909091,10.0,28328.6,0.0,12.0,219294.666667,0.25,
DZM1550,-0.621621621622,7.0,111666.857143,0.142857142857,30.0,603755.733333,0.533333333333,
Haynes-Taylor,1.0,1.0,38875.0,0.0,0.0,0.0,0.0,
GCC1659,-0.363636363636,7.0,260164.428571,0.285714285714,15.0,88853.6,0.133333333333,
JHP1654,-0.333333333333,2.0,1082525.5,0.5,4.0,31395.25,0.0,
AFW1639,0.0,10.0,264987.3,0.1,10.0,35661.1,0.0,
AMG1628,1.0,1.0,53557.0,0.0,0.0,0.0,0.0,
Byron-K-Burks,1.0,1.0,37190.0,0.0,0.0,0.0,0.0,
Juliet_S_Aguilar,0.0,1.0,34988.0,0.0,1.0,4234487.0,4.0,
ZIN1633,0.0909090909091,6.0,672677.833333,0.5,5.0,30409.8,0.0,
Holden_Ali,1.0,3.0,1470085.0,0.666666666667,0.0,0.0,0.0,
Dacey_Miles,0.217391304348,14.0,111844.142857,0.0714285714286,9.0,416546.666667,0.555555555556,
DEM25,1.0,1.0,35120.0,0.0,0.0,0.0,0.0,
JBR149,0.230769230769,8.0,876400.875,0.75,5.0,566575.0,0.6,
JHP9447,0.777777777778,8.0,1435021.625,1.0,1.0,2939533.0,2.0,
Walker-Adrian,-0.222222222222,7.0,408095.857143,0.285714285714,11.0,28448.5454545,0.0,
KCL0099,1.0,1.0,33078.0,0.0,0.0,0.0,0.0,
