ZLM1418,0.166666666667,14.0,31534.7857143,0.0,10.0,393395.5,0.4,
DLB0401,1.0,5.0,34372.6,0.0,0.0,0.0,0.0,
SZN1421,0.111111111111,10.0,27183.8,0.0,8.0,767495.375,0.625,
Gilbert-Christopher,-0.285714285714,5.0,23804.8,0.0,9.0,429332.0,0.222222222222,
SJG8,-0.428571428571,4.0,31749.0,0.0,10.0,814926.0,0.8,
OFA1415,-0.241379310345,11.0,30084.5454545,0.0,18.0,75584.5,0.0555555555556,
Lillith-Prince,0.0909090909091,6.0,21001.3333333,0.0,5.0,26019.2,0.0,
JEC1427,0.285714285714,9.0,30194.8888889,0.0,5.0,38120.8,0.0,
MKW1422,0.2,9.0,30837.3333333,0.0,6.0,146482.5,0.166666666667,
AZW1420,-0.391304347826,7.0,36489.5714286,0.0,16.0,737804.6875,0.6875,
KAJ1413,-0.230769230769,5.0,35546.8,0.0,8.0,262846.25,0.5,
HRE0297,1.0,1.0,25447.0,0.0,0.0,0.0,0.0,
IRP1440,-0.238095238095,8.0,33239.75,0.0,13.0,1282492.76923,1.38461538462,
BTV1433,-0.588235294118,7.0,36260.8571429,0.0,27.0,569614.666667,0.666666666667,
ICP9,1.0,1.0,25894.0,0.0,0.0,0.0,0.0,
Shelly_L_Cox,-0.384615384615,4.0,29473.75,0.0,9.0,1689056.88889,1.77777777778,
MDK1412,-0.12,11.0,39305.5454545,0.0,14.0,190287.785714,0.285714285714,
Cochran_Colleen,-0.6,2.0,27942.0,0.0,8.0,218525.625,0.25,
Whitfield-Jin,-0.294117647059,6.0,35170.3333333,0.0,11.0,714808.818182,0.636363636364,
RIP1368,1.0,1.0,25549.0,0.0,0.0,0.0,0.0,
ILM1441,-0.444444444444,5.0,29212.0,0.0,13.0,569396.923077,0.692307692308,
CAG1416,-0.0434782608696,11.0,26141.2727273,0.0,12.0,571969.166667,0.666666666667,
TLW1050,1.0,1.0,56032.0,0.0,0.0,0.0,0.0,
JAW1429,-0.285714285714,5.0,32093.0,0.0,9.0,293874.666667,0.333333333333,
HXP0976,-0.6,3.0,32862.3333333,0.0,12.0,31025.25,0.0,
LLP1436,0.0,8.0,31814.125,0.0,8.0,28184.875,0.0,
CLC1425,0.1,11.0,28600.1818182,0.0,9.0,344157.555556,0.333333333333,
PTM1432,0.428571428571,10.0,31055.8,0.0,4.0,26670.25,0.0,
YEG8459,-0.625,3.0,22535.3333333,0.0,13.0,31089.6923077,0.0,
Michelle.Y.Booker,-0.739130434783,3.0,26578.0,0.0,20.0,284013.85,0.3,
Vasquez-Brian,-0.333333333333,5.0,29179.8,0.0,10.0,28694.1,0.0,
DAD1438,-0.333333333333,6.0,34545.6666667,0.0,12.0,896168.333333,0.916666666667,
MCS278,-0.833333333333,1.0,15916.0,0.0,11.0,27462.5454545,0.0,
Miriam_Witt,1.0,1.0,32941.0,0.0,0.0,0.0,0.0,
YEG1439,-0.142857142857,9.0,30330.1111111,0.0,12.0,31955.6666667,0.0,
Roary_A_Harmon,1.0,1.0,38928.0,0.0,0.0,0.0,0.0,
CIF1430,-0.0909090909091,5.0,33410.4,0.0,6.0,557903.0,1.33333333333,
MYB1332,-0.588235294118,7.0,30374.2857143,0.0,27.0,66943.8888889,0.037037037037,
AZW5155,-0.75,1.0,21271.0,0.0,7.0,594880.285714,0.857142857143,
UCM1572,1.0,4.0,31827.0,0.0,0.0,0.0,0.0,
SLC1419,-0.142857142857,9.0,31832.8888889,0.0,12.0,1033846.08333,1.5,
GRR1428,-0.2,6.0,33467.5,0.0,9.0,79975.6666667,0.333333333333,
EAG0633,1.0,1.0,30169.0,0.0,0.0,0.0,0.0,
Phyllis_Meadows,0.666666666667,10.0,28863.8,0.0,2.0,22001.0,0.0,
IRP9,-0.5,3.0,22200.3333333,0.0,9.0,326683.888889,0.444444444444,
Alma_C_Emerson,-0.2,4.0,25312.0,0.0,6.0,219628.5,0.333333333333,
