EAP0312,0.656565656566,82.0,306687.597561,0.30487804878,17.0,615676.764706,0.529411764706,
Florence_Hutchinson,1.0,21.0,576190.190476,0.52380952381,0.0,0.0,0.0,
SSG0726,0.474576271186,87.0,265895.011494,0.298850574713,31.0,206645.0,0.161290322581,
QJF0725,-0.0515463917526,92.0,190902.021739,0.163043478261,102.0,675035.382353,0.705882352941,
AJH0724,0.220588235294,83.0,391980.566265,0.325301204819,53.0,604304.45283,0.698113207547,
Xenos_Marshall,-0.45,22.0,134885.363636,0.227272727273,58.0,31357.6206897,0.0,
Stephanie.S.Gomez,0.189189189189,22.0,76575.2727273,0.0909090909091,15.0,626985.866667,0.666666666667,
JKB1811,1.0,1.0,14168.0,0.0,0.0,0.0,0.0,
TCC0311,0.322033898305,78.0,263722.628205,0.269230769231,40.0,442235.0,0.4,
BRG0728,0.0,52.0,118675.442308,0.0961538461538,52.0,30416.5576923,0.0,
DHP0732,0.549019607843,79.0,158717.746835,0.113924050633,23.0,32091.7391304,0.0,
JTF0313,-0.25,69.0,225397.550725,0.231884057971,115.0,134639.069565,0.139130434783,
Derek_Daniel,1.0,7.0,106392.0,0.142857142857,0.0,0.0,0.0,
AXS41,-0.238095238095,24.0,46735.75,0.0416666666667,39.0,30309.3333333,0.0,
AXS0729,0.348148148148,91.0,185146.692308,0.197802197802,44.0,30037.1818182,0.0,
AJH169,0.0,31.0,92123.9677419,0.0322580645161,31.0,534180.322581,0.677419354839,
DTB0722,0.101449275362,38.0,231456.315789,0.236842105263,31.0,402783.870968,0.41935483871,
VAC0731,0.0,87.0,227151.885057,0.218390804598,87.0,297087.0,0.344827586207,
VAC7952,-0.25,24.0,213768.916667,0.208333333333,40.0,268830.975,0.325,
ENB4947,1.0,1.0,14658.0,0.0,0.0,0.0,0.0,
Amity.K.Puckett,1.0,1.0,55860.0,0.0,0.0,0.0,0.0,
XDM0723,0.0,67.0,241194.895522,0.253731343284,67.0,31163.8208955,0.0,
Quincy.J.Franklin,-0.16049382716,34.0,448093.0,0.411764705882,47.0,525635.574468,0.553191489362,
Gibbs-Bert,0.225806451613,57.0,175562.45614,0.122807017544,36.0,27882.5833333,0.0,
RCD0299,0.448818897638,92.0,200354.836957,0.173913043478,35.0,150702.628571,0.142857142857,
UMB0310,-0.142857142857,87.0,191838.942529,0.149425287356,116.0,277415.810345,0.353448275862,
PHY0730,0.0510948905109,72.0,246236.388889,0.208333333333,65.0,163863.369231,0.215384615385,
GAF1862,1.0,1.0,30940.0,0.0,0.0,0.0,0.0,
CRB0648,1.0,1.0,14437.0,0.0,0.0,0.0,0.0,
PCS46,1.0,11.0,100553.0,0.0909090909091,0.0,0.0,0.0,
