CWM0618,1.0,1.0,24915.0,0.0,0.0,0.0,0.0,
Robles_Marcia,-0.333333333333,3.0,29532.3333333,0.0,6.0,323149.0,0.333333333333,
ZJN1492,-0.333333333333,5.0,32849.8,0.0,10.0,1614837.6,1.9,
JCS1506,0.0588235294118,9.0,25517.3333333,0.0,8.0,1045553.5,1.25,
KLM1508,0.0666666666667,8.0,34217.75,0.0,7.0,48700.0,0.0,
Aphrodite.A.Collins,-0.5,2.0,34839.0,0.0,6.0,32397.8333333,0.0,
CGW291,1.0,6.0,28586.8333333,0.0,0.0,0.0,0.0,
JSO1500,0.2,6.0,26323.3333333,0.0,4.0,673669.0,0.5,
Small_Christopher,0.333333333333,4.0,23879.5,0.0,2.0,29279.0,0.0,
QWP1513,-0.0526315789474,9.0,32355.5555556,0.0,10.0,247934.8,0.2,
KVC522,0.142857142857,4.0,33809.0,0.0,3.0,34970.0,0.0,
NKT1510,1.0,6.0,26006.8333333,0.0,0.0,0.0,0.0,
Ursa.J.Mann,1.0,4.0,27968.75,0.0,0.0,0.0,0.0,
JOR1495,-0.272727272727,8.0,29775.125,0.0,14.0,506905.285714,0.785714285714,
QEL1515,0.368421052632,13.0,24440.6923077,0.0,6.0,445426.666667,0.5,
Graham-Wallace,1.0,1.0,24153.0,0.0,0.0,0.0,0.0,
Charles-Stephen,0.111111111111,5.0,26935.4,0.0,4.0,694431.5,0.75,
Potter-James,-0.142857142857,3.0,35305.3333333,0.0,4.0,31607.25,0.0,
MMR1502,0.04,13.0,29143.7692308,0.0,12.0,104180.333333,0.0833333333333,
PAG481,1.0,1.0,33502.0,0.0,0.0,0.0,0.0,
HNP1152,1.0,1.0,14688.0,0.0,0.0,0.0,0.0,
CCP1491,-0.333333333333,9.0,26091.1111111,0.0,18.0,339866.611111,0.5,
BEM1501,0.157894736842,11.0,26360.0,0.0,8.0,32472.375,0.0,
Quemby_E_Lindsay,-0.0769230769231,6.0,41569.6666667,0.0,7.0,24728.7142857,0.0,
James_Ryan,-0.2,4.0,31257.75,0.0,6.0,352806.0,0.333333333333,
KVC1487,0.0526315789474,10.0,25683.5,0.0,9.0,136592.444444,0.111111111111,
AGB1507,-0.166666666667,5.0,32375.0,0.0,7.0,35296.1428571,0.0,
NBL1490,-0.461538461538,7.0,26694.4285714,0.0,19.0,849618.736842,0.947368421053,
HLL1488,0.04,13.0,30954.7692308,0.0,12.0,28842.9166667,0.0,
REL1335,0.647058823529,14.0,25277.8571429,0.0,3.0,31414.0,0.0,
HMD1505,-0.230769230769,5.0,26977.6,0.0,8.0,200577.5,0.125,
VPA0974,1.0,1.0,19740.0,0.0,0.0,0.0,0.0,
JIP1503,0.0588235294118,9.0,29259.5555556,0.0,8.0,1265515.875,1.375,
TJW8496,1.0,2.0,27740.0,0.0,0.0,0.0,0.0,
UBG1493,-0.238095238095,8.0,28461.25,0.0,13.0,26748.6923077,0.0,
Tanisha_C_Vaughn,1.0,4.0,22259.5,0.0,0.0,0.0,0.0,
ISW0738,1.0,1.0,40504.0,0.0,0.0,0.0,0.0,
AAC1489,0.0666666666667,8.0,34907.5,0.0,7.0,25707.7142857,0.0,
LRB1496,-0.142857142857,9.0,28532.8888889,0.0,12.0,464432.166667,0.333333333333,
MDR1497,0.0,6.0,26451.3333333,0.0,6.0,574928.666667,0.666666666667,
Nerea_K_Talley,1.0,3.0,32743.0,0.0,0.0,0.0,0.0,
Kermit.L.Mckay,0.6,4.0,31093.0,0.0,1.0,25718.0,0.0,
Brielle_Simmons,1.0,3.0,24615.6666667,0.0,0.0,0.0,0.0,
