HJA48,0.142857142857,8.0,356669.125,0.25,6.0,26668.3333333,0.0,
SKB1962,-0.272727272727,8.0,55550.625,0.125,14.0,276969.571429,0.357142857143,
SAW1961,-0.36,8.0,193582.0,0.25,17.0,353771.235294,0.411764705882,
MMB1967,0.047619047619,11.0,134122.272727,0.0909090909091,10.0,26148.0,0.0,
Floyd_Zachary,0.294117647059,11.0,276902.636364,0.181818181818,6.0,78191.5,0.333333333333,
MCL1953,0.0,9.0,1289507.66667,1.0,9.0,33059.8888889,0.0,
JDH9,1.0,3.0,27267.6666667,0.0,0.0,0.0,0.0,
SRR45,1.0,3.0,26016.0,0.0,0.0,0.0,0.0,
JLL1975,-0.0588235294118,8.0,425666.0,0.5,9.0,687918.222222,0.666666666667,
EAH1973,0.0,10.0,26782.2,0.0,10.0,524048.0,0.6,
Juarez.Isaac,1.0,1.0,25661.0,0.0,0.0,0.0,0.0,
IEK2147,1.0,1.0,21786.0,0.0,0.0,0.0,0.0,
Whoopi_R_Blair,-0.0769230769231,6.0,28474.8333333,0.0,7.0,631124.571429,0.571428571429,
RJS41,0.2,12.0,350176.0,0.166666666667,8.0,332073.125,0.25,
Elizabeth_A_Hardin,0.0,10.0,26799.1,0.0,10.0,419913.9,0.3,
DEW1968,-0.217391304348,9.0,262892.777778,0.222222222222,14.0,883866.142857,0.642857142857,
OBN1958,-0.230769230769,10.0,497947.4,0.4,16.0,320663.4375,0.4375,
Madonna.M.Buckner,0.0526315789474,10.0,34586.4,0.0,9.0,25122.1111111,0.0,
KAH1977,0.157894736842,11.0,522255.636364,0.636363636364,8.0,803693.375,0.625,
EMM786,1.0,1.0,16906.0,0.0,0.0,0.0,0.0,
CRR1966,-0.217391304348,9.0,455824.888889,0.222222222222,14.0,28988.2142857,0.0,
OHC1798,1.0,2.0,565979.5,1.0,0.0,0.0,0.0,
EAS1970,0.0909090909091,6.0,29999.1666667,0.0,5.0,996755.6,0.8,
DES1474,1.0,1.0,17128.0,0.0,0.0,0.0,0.0,
AGU7,1.0,3.0,274924.0,0.666666666667,0.0,0.0,0.0,
Vance-Felix,0.0,6.0,38971.1666667,0.166666666667,6.0,41782.1666667,0.0,
CEW1960,-0.5,4.0,1125073.5,0.75,12.0,162438.416667,0.0833333333333,
DEO1964,-0.733333333333,2.0,940695.5,1.0,13.0,68816.4615385,0.0769230769231,
ZRF1980,-0.111111111111,4.0,905621.75,1.25,5.0,401109.0,0.2,
WRB1978,-0.176470588235,7.0,64150.8571429,0.142857142857,10.0,28493.1,0.0,
Ocean.B.Nicholson,-0.0526315789474,9.0,378330.555556,0.444444444444,10.0,220155.3,0.3,
CRR3328,0.157894736842,11.0,183596.272727,0.272727272727,8.0,30624.5,0.0,
KWM4,1.0,1.0,25371.0,0.0,0.0,0.0,0.0,
FEV1955,-0.0434782608696,11.0,538823.272727,0.363636363636,12.0,28780.5833333,0.0,
SJD1957,-0.454545454545,3.0,38679.6666667,0.0,8.0,31565.375,0.0,
JRC1963,0.2,3.0,255704.333333,0.333333333333,2.0,30960.5,0.0,
HWS8,-0.560975609756,9.0,133933.888889,0.111111111111,32.0,504827.375,0.46875,
Charde.L.Farmer,0.384615384615,9.0,540856.0,0.888888888889,4.0,29760.5,0.0,
Teegan_B_Estes,0.2,9.0,26692.1111111,0.0,6.0,27320.1666667,0.0,
Jane_Craig,1.0,10.0,796982.5,0.7,0.0,0.0,0.0,
Wright-Suki,-0.285714285714,5.0,141299.2,0.2,9.0,27161.8888889,0.0,
Jaquelyn-Leach,-0.0666666666667,7.0,30820.2857143,0.0,8.0,178670.5,0.125,
HWS1772,-0.55,9.0,653306.555556,0.888888888889,31.0,342495.096774,0.354838709677,
Lee_T_Santiago,1.0,1.0,28328.0,0.0,0.0,0.0,0.0,
Harmon.Kane,0.8,9.0,987482.0,1.11111111111,1.0,36642.0,0.0,
MMR8,1.0,1.0,1170329.0,1.0,0.0,0.0,0.0,
KJS1,0.375,11.0,302946.0,0.636363636364,5.0,33243.2,0.0,
JDH5567,1.0,9.0,409971.777778,0.444444444444,0.0,0.0,0.0,
KJS1956,-0.157894736842,8.0,674868.75,0.75,11.0,212427.454545,0.272727272727,
AGH1971,-0.103448275862,13.0,123659.307692,0.0769230769231,16.0,780476.8125,0.9375,
AGH1398,-0.222222222222,7.0,157441.285714,0.285714285714,11.0,292894.818182,0.454545454545,
Hooper_Tucker,1.0,5.0,194129.4,0.4,0.0,0.0,0.0,
Cara.E.William,0.714285714286,12.0,93127.3333333,0.0833333333333,2.0,659474.5,0.5,
SLS1969,-0.428571428571,8.0,246300.125,0.375,20.0,595797.85,0.65,
HAH1965,-0.470588235294,9.0,306799.888889,0.222222222222,25.0,522431.24,0.56,
MDR1497,1.0,1.0,18983.0,0.0,0.0,0.0,0.0,
Bartlett-Sara,0.294117647059,11.0,288427.909091,0.363636363636,6.0,221529.333333,0.333333333333,
Dillon-Shad,-0.428571428571,4.0,395369.75,0.25,10.0,27808.8,0.0,
Graham-Wallace,1.0,1.0,4562493.0,6.0,0.0,0.0,0.0,
GUT1619,1.0,1.0,20374.0,0.0,0.0,0.0,0.0,
Sharon_L_Slater,0.294117647059,11.0,456239.181818,0.363636363636,6.0,731649.333333,0.666666666667,
Webb_Evelyn,1.0,1.0,17320.0,0.0,0.0,0.0,0.0,
RJS1979,-0.5,5.0,279057.4,0.2,15.0,472494.333333,0.733333333333,
HGS0888,1.0,1.0,28356.0,0.0,0.0,0.0,0.0,
Sonya.R.Roberson,1.0,7.0,106816.0,0.142857142857,0.0,0.0,0.0,
RAS1982,-0.333333333333,8.0,372027.375,0.375,16.0,542227.0,0.5,
Duke-Andrew,0.5,6.0,28568.5,0.0,2.0,740303.5,1.0,
Rhoda_Stanton,0.285714285714,9.0,104790.666667,0.111111111111,5.0,24607.0,0.0,
Mckinney_Vielka,1.0,1.0,29219.0,0.0,0.0,0.0,0.0,
