HDL0789,-0.372093023256,27.0,29299.9259259,0.0,59.0,467195.915254,0.491525423729,
JCB0791,0.0,34.0,33931.9117647,0.0,34.0,242374.764706,0.235294117647,
AFC0792,0.368421052632,39.0,31146.6153846,0.0,18.0,64208.6111111,0.0555555555556,
WAH0793,-0.333333333333,31.0,30120.2258065,0.0,62.0,239186.403226,0.241935483871,
BTV1433,1.0,1.0,31546.0,0.0,0.0,0.0,0.0,
KSL0808,1.0,1.0,26060.0,0.0,0.0,0.0,0.0,
AFC9839,0.233333333333,37.0,29816.2972973,0.0,23.0,136590.434783,0.217391304348,
Judith_Booker,0.183673469388,29.0,27564.4482759,0.0,20.0,166591.65,0.15,
Dawn-Leon,0.282051282051,25.0,27270.68,0.0,14.0,366316.714286,0.357142857143,
HDL6,0.3,26.0,31663.4230769,0.0,14.0,511647.714286,0.5,
Calvin.N.Marshall,0.733333333333,39.0,28338.7435897,0.0,6.0,1526711.66667,1.83333333333,
Sarah_English,1.0,1.0,35050.0,0.0,0.0,0.0,0.0,
CKE13,1.0,1.0,31012.0,0.0,0.0,0.0,0.0,
JTK7,-0.0684931506849,34.0,29401.3823529,0.0,39.0,191067.307692,0.205128205128,
JJP0798,-0.354838709677,30.0,30190.7,0.0,63.0,963288.539683,0.968253968254,
JJP62,0.016393442623,31.0,29779.2258065,0.0,30.0,1066405.6,1.16666666667,
Jeanette_Wynn,1.0,25.0,30352.24,0.0,0.0,0.0,0.0,
Bruce.G.Kelley,-0.08,46.0,27831.3695652,0.0,54.0,619487.611111,0.592592592593,
Jeanette.A.Russo,0.172413793103,17.0,24897.9411765,0.0,12.0,430801.166667,0.416666666667,
Rhonda.J.Welch,0.27868852459,39.0,27210.2564103,0.0,22.0,856358.272727,0.954545454545,
WOG4723,0.466666666667,33.0,29850.2424242,0.0,12.0,466432.75,0.416666666667,
DAC1641,1.0,1.0,32980.0,0.0,0.0,0.0,0.0,
RJW0348,-0.111111111111,32.0,31345.5625,0.0,40.0,593784.35,0.65,
Allison_Katelyn,0.301587301587,41.0,29290.8780488,0.0,22.0,317297.636364,0.272727272727,
WOG0797,0.0645161290323,33.0,29481.7272727,0.0,29.0,215041.068966,0.137931034483,
TDF6648,-0.244444444444,34.0,28580.6470588,0.0,56.0,813027.785714,0.892857142857,
Washington-Elton,1.0,1.0,46655.0,0.0,0.0,0.0,0.0,
Manning-Gretchen,0.222222222222,33.0,30741.9090909,0.0,21.0,308880.52381,0.380952380952,
Audrey.R.Dennis,-0.341772151899,26.0,32643.1538462,0.0,53.0,83423.0188679,0.0754716981132,
Mcintosh_Griffith,1.0,8.0,32304.875,0.0,0.0,0.0,0.0,
IMR0323,-0.341463414634,27.0,29980.0,0.0,55.0,469334.654545,0.472727272727,
DAL0795,0.103448275862,32.0,30793.5625,0.0,26.0,295882.346154,0.269230769231,
KJA0347,-0.62,19.0,33356.1052632,0.0,81.0,189213.481481,0.16049382716,
GBM0346,0.183673469388,29.0,29532.137931,0.0,20.0,214543.3,0.15,
HBD0788,-0.422222222222,26.0,26898.0384615,0.0,64.0,917054.765625,1.0,
PRD0922,1.0,2.0,31725.0,0.0,0.0,0.0,0.0,
Hicks_Wallace,-0.225806451613,24.0,30330.375,0.0,38.0,525474.026316,0.447368421053,
Carroll-Mohammad,1.0,1.0,26035.0,0.0,0.0,0.0,0.0,
Peterson-Hilel,1.0,1.0,21587.0,0.0,0.0,0.0,0.0,
JAR0794,0.0588235294118,36.0,30096.1111111,0.0,32.0,153700.625,0.125,
Todd-Melendez,1.0,1.0,20336.0,0.0,0.0,0.0,0.0,
TDF0785,-0.243902439024,31.0,27749.483871,0.0,51.0,663541.607843,0.843137254902,
WJM1922,1.0,1.0,20642.0,0.0,0.0,0.0,0.0,
