REL1335,-0.444444444444,10.0,33425.8,0.0,26.0,30630.8461538,0.0,
JPB0450,0.379310344828,20.0,178085.75,0.2,9.0,464141.888889,0.555555555556,
GIC1151,1.0,1.0,31850.0,0.0,0.0,0.0,0.0,
NOB1015,-0.103448275862,13.0,281006.538462,0.230769230769,16.0,102150.1875,0.125,
DRN0735,1.0,1.0,27748.0,0.0,0.0,0.0,0.0,
JAL0811,-0.0666666666667,14.0,269517.071429,0.285714285714,16.0,368097.9375,0.5,
AKS0586,-0.30612244898,17.0,130653.0,0.176470588235,32.0,538981.6875,0.53125,
TCC0771,0.512820512821,59.0,145698.898305,0.101694915254,19.0,27873.1578947,0.0,
Stephanie_Y_Weeks,1.0,20.0,249605.7,0.2,0.0,0.0,0.0,
ATS1073,1.0,1.0,36703.0,0.0,0.0,0.0,0.0,
UJC0329,1.0,1.0,11369.0,0.0,0.0,0.0,0.0,
Jane-Buchanan,0.0,11.0,80094.5454545,0.0909090909091,11.0,1199384.09091,1.36363636364,
ANS0705,1.0,1.0,34203.0,0.0,0.0,0.0,0.0,
AKS415,-0.0526315789474,9.0,29778.2222222,0.0,10.0,192314.8,0.3,
EAC0769,0.122302158273,78.0,158147.128205,0.128205128205,61.0,182384.016393,0.147540983607,
DBB1004,-0.2,12.0,168535.833333,0.166666666667,18.0,28174.0,0.0,
Le_Jada,0.142857142857,8.0,260118.25,0.375,6.0,887144.833333,1.16666666667,
DBB844,0.444444444444,13.0,33006.5384615,0.0,5.0,30665.2,0.0,
JVM0772,0.14,57.0,152509.561404,0.157894736842,43.0,515468.348837,0.395348837209,
CCR3,-0.380281690141,22.0,299471.636364,0.227272727273,49.0,896908.183673,0.877551020408,
Nadine.O.Best,0.0,10.0,722018.9,0.7,10.0,1324213.0,1.1,
GPS0321,-0.131578947368,66.0,100402.151515,0.0909090909091,86.0,192037.860465,0.209302325581,
Larson-Raymond,-0.555555555556,6.0,88861.6666667,0.166666666667,21.0,32981.0952381,0.0,
HRC0776,0.247311827957,58.0,116858.362069,0.172413793103,35.0,331835.657143,0.228571428571,
