Cynthia_Blanchard,-0.8,1.0,24246.0,0.0,9.0,406735.888889,0.888888888889,
Pitts-Briar,0.818181818182,10.0,29135.5,0.0,1.0,15042.0,0.0,
CTB0744,-0.777777777778,1.0,33617.0,0.0,8.0,26821.25,0.0,
HAB1894,1.0,1.0,54862.0,0.0,0.0,0.0,0.0,
EPB0893,0.111111111111,5.0,31958.8,0.0,4.0,29558.75,0.0,
GTC4,-0.2,2.0,36187.5,0.0,3.0,1218900.66667,1.33333333333,
GTC0081,1.0,2.0,20905.5,0.0,0.0,0.0,0.0,
Barry-Berk,1.0,3.0,26142.6666667,0.0,0.0,0.0,0.0,
Macy.H.Hickman,-0.666666666667,1.0,15150.0,0.0,5.0,31630.0,0.0,
MHH0980,-0.333333333333,2.0,37068.5,0.0,4.0,669903.0,0.5,
SIS0042,-0.454545454545,3.0,33766.6666667,0.0,8.0,185975.5,0.375,
Bartlett-Sara,-0.2,2.0,34791.0,0.0,3.0,27739.6666667,0.0,
Jada-Vazquez,1.0,1.0,30050.0,0.0,0.0,0.0,0.0,
Ramona_Shepherd,1.0,1.0,21791.0,0.0,0.0,0.0,0.0,
DLB0401,1.0,1.0,28406.0,0.0,0.0,0.0,0.0,
VCG1873,0.142857142857,12.0,27425.0,0.0,9.0,32486.8888889,0.0,
Hall.L.Gay,0.0,6.0,25325.1666667,0.0,6.0,526359.333333,0.5,
Shelby_Saunders,-0.428571428571,2.0,26478.5,0.0,5.0,456740.4,0.4,
Keelie_Reilly,1.0,11.0,29553.4545455,0.0,0.0,0.0,0.0,
Sears-Quynn,1.0,1.0,17696.0,0.0,0.0,0.0,0.0,
ESP1198,-0.8,1.0,29846.0,0.0,9.0,28991.8888889,0.0,
SVF1858,-0.548387096774,7.0,29723.7142857,0.0,24.0,30861.0416667,0.0,
RFS0513,-0.6,1.0,29775.0,0.0,4.0,527684.75,0.25,
SKB1962,0.0,1.0,45321.0,0.0,1.0,29560.0,0.0,
WSK1857,0.0,8.0,34854.5,0.0,8.0,164711.125,0.25,
SPB1853,-0.238095238095,8.0,39331.5,0.0,13.0,33373.4615385,0.0,
NKF1871,-0.2,6.0,35036.6666667,0.0,9.0,738446.777778,0.888888888889,
Desirae.D.Rosales,-0.545454545455,5.0,29699.2,0.0,17.0,336817.117647,0.294117647059,
ENM5856,0.0,8.0,30247.875,0.0,8.0,225813.5,0.125,
Eugenia.U.Nixon,0.285714285714,9.0,35153.8888889,0.0,5.0,118750.8,0.2,
September_Buck,0.285714285714,9.0,24360.5555556,0.0,5.0,33339.4,0.0,
BJG1852,0.272727272727,14.0,27534.9285714,0.0,8.0,1476654.625,1.375,
NEP1848,-0.263157894737,7.0,29142.5714286,0.0,12.0,111012.75,0.166666666667,
KAH7155,-0.222222222222,7.0,26226.1428571,0.0,11.0,1376825.09091,1.09090909091,
Gould-Brennan,-0.0434782608696,11.0,29032.8181818,0.0,12.0,290538.0,0.25,
FAD34,0.2,9.0,32262.2222222,0.0,6.0,663960.333333,0.666666666667,
Erica_Olsen,1.0,1.0,42066.0,0.0,0.0,0.0,0.0,
Indigo.S.Doyle,0.0,6.0,34360.8333333,0.0,6.0,459414.166667,0.333333333333,
Savannah_Forbes,0.047619047619,11.0,30776.0909091,0.0,10.0,29224.0,0.0,
SLC1865,0.0,11.0,28915.9090909,0.0,11.0,30221.0,0.0,
Ocean.J.Pacheco,0.142857142857,12.0,29626.75,0.0,9.0,28508.3333333,0.0,
Hayes.Salvador,0.125,9.0,35269.1111111,0.0,7.0,106345.571429,0.142857142857,
KAH1868,0.047619047619,11.0,30925.1818182,0.0,10.0,360133.1,0.5,
EUN1870,0.0,11.0,29580.9090909,0.0,11.0,312667.454545,0.363636363636,
DDR1876,0.0,13.0,27321.3846154,0.0,13.0,478034.076923,0.461538461538,
Wilkins-Deborah,0.0,9.0,24001.7777778,0.0,9.0,143200.222222,0.111111111111,
VCG54,-0.2,8.0,24699.5,0.0,12.0,27201.5,0.0,
Nicolas-Good,1.0,4.0,32034.75,0.0,0.0,0.0,0.0,
Shoshana_Chavez,0.0666666666667,8.0,26743.0,0.0,7.0,33945.5714286,0.0,
Yolanda_Hobbs,1.0,1.0,25966.0,0.0,0.0,0.0,0.0,
Brenna_Navarro,1.0,3.0,24555.6666667,0.0,0.0,0.0,0.0,
Nicole_Kirk,1.0,1.0,42526.0,0.0,0.0,0.0,0.0,
Craig-Aladdin,0.217391304348,14.0,27173.6428571,0.0,9.0,30402.2222222,0.0,
Perkins-Nathaniel,0.1,11.0,30791.3636364,0.0,9.0,27669.7777778,0.0,
Demetrius.A.Harper,1.0,1.0,18760.0,0.0,0.0,0.0,0.0,
Stuart.Keefe,-0.103448275862,13.0,30545.0769231,0.0,16.0,250971.25,0.1875,
ENM1861,-0.363636363636,7.0,23817.8571429,0.0,15.0,243013.666667,0.333333333333,
Brenna-Navarro,1.0,5.0,30225.2,0.0,0.0,0.0,0.0,
HLG1851,-0.153846153846,11.0,30601.2727273,0.0,15.0,428397.4,0.466666666667,
BAB1874,-0.153846153846,11.0,29115.8181818,0.0,15.0,28467.2666667,0.0,
ACC1855,-0.157894736842,8.0,32914.75,0.0,11.0,182109.181818,0.181818181818,
Iris_Castillo,-0.294117647059,6.0,28963.3333333,0.0,11.0,289673.181818,0.454545454545,
GAF1862,-0.1,9.0,32376.7777778,0.0,11.0,875900.454545,0.909090909091,
WJM1922,1.0,1.0,42392.0,0.0,0.0,0.0,0.0,
LPS1875,0.176470588235,10.0,27340.3,0.0,7.0,599285.428571,0.285714285714,
SLC1419,1.0,1.0,24489.0,0.0,0.0,0.0,0.0,
Allegra.L.Mcclain,-0.111111111111,8.0,26457.0,0.0,10.0,353541.0,0.4,
Gay_Foreman,0.238095238095,13.0,29874.1538462,0.0,8.0,127593.0,0.25,
DZH1867,-0.181818181818,9.0,27583.8888889,0.0,13.0,29567.0769231,0.0,
Darrel.J.Jarvis,1.0,1.0,24357.0,0.0,0.0,0.0,0.0,
KLG39,1.0,1.0,21542.0,0.0,0.0,0.0,0.0,
RCL1864,-0.444444444444,5.0,32085.2,0.0,13.0,588274.538462,0.538461538462,
LCB1869,-0.363636363636,7.0,24147.7142857,0.0,15.0,30460.3333333,0.0,
ZPG1909,1.0,1.0,31358.0,0.0,0.0,0.0,0.0,
Brynne.A.Bean,0.130434782609,13.0,35838.1538462,0.0,10.0,30693.4,0.0,
Joy_Roberson,1.0,1.0,37277.0,0.0,0.0,0.0,0.0,
KHS1850,0.636363636364,9.0,29006.5555556,0.0,2.0,2711683.0,2.0,
MGG1342,1.0,1.0,20313.0,0.0,0.0,0.0,0.0,
CCC1691,1.0,1.0,28194.0,0.0,0.0,0.0,0.0,
HGG0535,1.0,1.0,33439.0,0.0,0.0,0.0,0.0,
CBS1856,-0.0909090909091,10.0,27949.7,0.0,12.0,733717.166667,0.833333333333,
Celeste_Peters,1.0,1.0,37012.0,0.0,0.0,0.0,0.0,
Leigh_Baldwin,0.272727272727,7.0,27153.2857143,0.0,4.0,29777.25,0.0,
ISD1866,0.130434782609,13.0,27903.7692308,0.0,10.0,575592.5,0.5,
LPS9,0.0909090909091,6.0,33038.3333333,0.0,5.0,354373.2,0.2,
Darrel.D.Snow,1.0,1.0,25272.0,0.0,0.0,0.0,0.0,
RDT0361,1.0,1.0,21367.0,0.0,0.0,0.0,0.0,
FAD1863,0.0909090909091,6.0,29323.8333333,0.0,5.0,882187.4,0.6,
Tatiana_B_Mcclain,1.0,1.0,21611.0,0.0,0.0,0.0,0.0,
Good-Nicolas,1.0,4.0,34077.0,0.0,0.0,0.0,0.0,
SDH1854,-0.75,3.0,31959.6666667,0.0,21.0,755781.52381,0.857142857143,
IRC1877,-0.142857142857,9.0,26743.5555556,0.0,12.0,607254.75,0.833333333333,
Noel_Franco,0.333333333333,6.0,30767.8333333,0.0,3.0,327676.0,0.333333333333,
Shelton-Clark,-0.4,3.0,23572.3333333,0.0,7.0,857892.142857,0.857142857143,
Larson-Reese,-0.0909090909091,5.0,32102.6,0.0,6.0,352105.833333,0.333333333333,
BHP1872,-0.428571428571,2.0,22683.5,0.0,5.0,32775.8,0.0,
DSB24,1.0,1.0,28633.0,0.0,0.0,0.0,0.0,
AWB1309,1.0,1.0,35879.0,0.0,0.0,0.0,0.0,
ALM1768,-0.744680851064,6.0,27342.0,0.0,41.0,533014.756098,0.585365853659,
Phyllis_Meadows,1.0,1.0,24205.0,0.0,0.0,0.0,0.0,
CGF1056,1.0,1.0,35035.0,0.0,0.0,0.0,0.0,
PLL5441,1.0,1.0,28884.0,0.0,0.0,0.0,0.0,
Wynter_Kelley,-0.125,7.0,36489.5714286,0.0,9.0,83064.0,0.222222222222,
FAR0102,1.0,1.0,25721.0,0.0,0.0,0.0,0.0,
ACD1174,1.0,1.0,76161.0,0.0,0.0,0.0,0.0,
LDM0399,1.0,2.0,28072.5,0.0,0.0,0.0,0.0,
OJP1860,-0.222222222222,7.0,31031.1428571,0.0,11.0,29501.7272727,0.0,
DWR1387,1.0,1.0,14228.0,0.0,0.0,0.0,0.0,
Pruitt-Nathaniel,1.0,1.0,27711.0,0.0,0.0,0.0,0.0,
Kasper_Rodgers,1.0,1.0,39250.0,0.0,0.0,0.0,0.0,
KRC0441,1.0,1.0,25671.0,0.0,0.0,0.0,0.0,
Chester-Mills,1.0,1.0,37465.0,0.0,0.0,0.0,0.0,
FDS0523,1.0,1.0,26460.0,0.0,0.0,0.0,0.0,
BEB376,1.0,2.0,18621.5,0.0,0.0,0.0,0.0,
DMW1849,-0.142857142857,6.0,29879.6666667,0.0,8.0,282361.25,0.125,
CPL881,1.0,1.0,13192.0,0.0,0.0,0.0,0.0,
CDD1124,1.0,1.0,22590.0,0.0,0.0,0.0,0.0,
Melyssa_A_Freeman,1.0,1.0,18856.0,0.0,0.0,0.0,0.0,
DZH81,-0.571428571429,3.0,25330.3333333,0.0,11.0,502777.272727,0.545454545455,
AAB1302,1.0,1.0,27726.0,0.0,0.0,0.0,0.0,
EBD744,1.0,1.0,25072.0,0.0,0.0,0.0,0.0,
Saunders-Barrett,1.0,1.0,20563.0,0.0,0.0,0.0,0.0,
JVH1575,1.0,1.0,23954.0,0.0,0.0,0.0,0.0,
Megan_V_Winters,1.0,1.0,17521.0,0.0,0.0,0.0,0.0,
Madonna.C.Lucas,1.0,1.0,34777.0,0.0,0.0,0.0,0.0,
LTP0072,1.0,1.0,19604.0,0.0,0.0,0.0,0.0,
ZHR0596,1.0,1.0,28530.0,0.0,0.0,0.0,0.0,
Randall-Liberty,1.0,1.0,18739.0,0.0,0.0,0.0,0.0,
Lynch_Hanae,1.0,1.0,20908.0,0.0,0.0,0.0,0.0,
Maxine_Hooper,1.0,1.0,19686.0,0.0,0.0,0.0,0.0,
AFL2478,1.0,1.0,39311.0,0.0,0.0,0.0,0.0,
CLF1981,1.0,1.0,25771.0,0.0,0.0,0.0,0.0,
SLD1471,1.0,1.0,16188.0,0.0,0.0,0.0,0.0,
JMP0275,1.0,1.0,25362.0,0.0,0.0,0.0,0.0,
XAB0622,1.0,1.0,48747.0,0.0,0.0,0.0,0.0,
XFK0050,1.0,1.0,44333.0,0.0,0.0,0.0,0.0,
Decker-Clarke,1.0,1.0,17052.0,0.0,0.0,0.0,0.0,
JGM252,1.0,1.0,22954.0,0.0,0.0,0.0,0.0,
Eve_Powell,-1.0,0.0,0.0,0.0,6.0,25542.0,0.0,
PWF0709,-1.0,0.0,0.0,0.0,1.0,31923.0,0.0,
ACH1011,-1.0,0.0,0.0,0.0,1.0,24450.0,0.0,
Georgia.Dean,-1.0,0.0,0.0,0.0,1.0,49573.0,0.0,
