Larson_Lani,-0.025,39.0,698656.589744,0.74358974359,41.0,389166.780488,0.341463414634,
CAB1886,-0.0655737704918,57.0,553572.508772,0.578947368421,65.0,29736.8923077,0.0,
Rosario-Cade,1.0,83.0,650776.710843,0.734939759036,0.0,0.0,0.0,
Browning_Inez,0.309090909091,36.0,778908.194444,0.75,19.0,283683.526316,0.421052631579,
Fitzpatrick-Oliver,-0.148514851485,43.0,459907.302326,0.395348837209,58.0,269688.12069,0.275862068966,
MOW28,-0.171428571429,29.0,425322.655172,0.51724137931,41.0,183697.073171,0.243902439024,
Alexis_Hopper,-0.0909090909091,30.0,529616.866667,0.533333333333,36.0,56144.9166667,0.0555555555556,
LJL1891,-0.00606060606061,82.0,688363.097561,0.707317073171,83.0,644738.855422,0.650602409639,
HSH1102,1.0,1.0,17923.0,0.0,0.0,0.0,0.0,
NMK0536,1.0,1.0,6061913.0,7.0,0.0,0.0,0.0,
SKF1892,-0.147727272727,75.0,739822.106667,0.813333333333,101.0,399115.29703,0.415841584158,
KQM1769,0.0,68.0,589871.764706,0.661764705882,68.0,28923.5441176,0.0,
GLC1878,-0.2,58.0,525037.051724,0.465517241379,87.0,31267.5402299,0.0,
PTH0005,1.0,1.0,30119.0,0.0,0.0,0.0,0.0,
PTH1889,-0.0113636363636,87.0,512743.241379,0.64367816092,89.0,532600.146067,0.561797752809,
SIV1287,1.0,1.0,15571.0,0.0,0.0,0.0,0.0,
AMC1883,0.0958904109589,80.0,599712.6875,0.575,66.0,166053.454545,0.181818181818,
QZH0367,1.0,1.0,41014.0,0.0,0.0,0.0,0.0,
AMH1887,-0.0518518518519,64.0,678570.765625,0.75,71.0,216491.84507,0.169014084507,
Perry.T.Hebert,-0.382716049383,25.0,419481.04,0.52,56.0,587356.464286,0.660714285714,
Celeste_Bright,-0.281553398058,37.0,365502.162162,0.432432432432,66.0,31649.1060606,0.0,
OJF1882,0.0687022900763,70.0,526367.6,0.642857142857,61.0,216929.754098,0.245901639344,
