Cara.E.William,0.333333333333,12.0,326104.666667,0.583333333333,6.0,34588.0,0.0,
Leilani.Richard,1.0,9.0,28152.5555556,0.0,0.0,0.0,0.0,
RAS1982,0.0666666666667,8.0,161663.0,0.125,7.0,37539.4285714,0.0,
BSW1959,-0.0322580645161,15.0,451213.4,0.533333333333,16.0,34567.5625,0.0,
KJS1956,-0.111111111111,8.0,128006.0,0.125,10.0,202722.0,0.1,
DEO1964,-0.529411764706,4.0,173441.25,0.25,13.0,81197.6923077,0.153846153846,
Nicolas.A.Campos,1.0,8.0,33456.75,0.0,0.0,0.0,0.0,
AGH1398,0.0,8.0,453193.125,0.625,8.0,609700.75,0.625,
Sims-Eagan,0.692307692308,11.0,82606.0909091,0.0909090909091,2.0,25678.0,0.0,
Logan.S.Barrera,1.0,1.0,29077.0,0.0,0.0,0.0,0.0,
Kyla_Kelly,1.0,7.0,28225.7142857,0.0,0.0,0.0,0.0,
Teegan_B_Estes,0.111111111111,5.0,500742.0,0.4,4.0,30410.5,0.0,
Madonna.M.Buckner,0.5,9.0,361079.666667,0.222222222222,3.0,40996.6666667,0.0,
HAH1965,-0.130434782609,10.0,378830.7,0.3,13.0,789402.153846,0.923076923077,
FEV1955,-0.1,9.0,178108.666667,0.111111111111,11.0,30834.8181818,0.0,
WRB1978,0.0,7.0,31997.8571429,0.0,7.0,27931.8571429,0.0,
MAW1974,0.12,14.0,363395.357143,0.5,11.0,455617.545455,0.363636363636,
TBE1972,-0.241379310345,11.0,32026.2727273,0.0,18.0,27856.9444444,0.0,
CEW1960,0.333333333333,8.0,603082.0,1.125,4.0,272791.25,0.25,
KJS1,0.4,14.0,362440.857143,0.428571428571,6.0,20369.3333333,0.0,
DEO7,0.5,9.0,316222.555556,0.333333333333,3.0,24231.3333333,0.0,
JRC1963,0.0,2.0,29986.0,0.0,2.0,3080559.5,4.5,
UIS1637,1.0,1.0,19048.0,0.0,0.0,0.0,0.0,
HJA1954,-0.185185185185,11.0,159765.454545,0.0909090909091,16.0,135574.625,0.0625,
MEC0212,1.0,1.0,1677280.0,1.0,0.0,0.0,0.0,
Kitra_H_Hunter,1.0,1.0,23974.0,0.0,0.0,0.0,0.0,
RMK1771,1.0,1.0,1298003.0,1.0,0.0,0.0,0.0,
AGH1971,-0.263157894737,7.0,26185.1428571,0.0,12.0,534320.916667,0.5,
Battle-Edan,1.0,1.0,24584.0,0.0,0.0,0.0,0.0,
HJA48,-0.411764705882,5.0,26445.8,0.0,12.0,144495.5,0.0833333333333,
KAH1977,0.0,12.0,302287.166667,0.25,12.0,825558.5,0.916666666667,
MMB1967,-0.166666666667,10.0,379143.1,0.3,14.0,29795.3571429,0.0,
CLF1981,-0.111111111111,8.0,44336.75,0.125,10.0,749435.7,0.7,
SLS1969,-0.2,10.0,483060.0,0.4,15.0,725570.6,0.866666666667,
JLL1975,-0.384615384615,8.0,711319.125,0.5,18.0,615028.0,0.611111111111,
MAW777,-0.157894736842,8.0,32911.875,0.0,11.0,315201.0,0.363636363636,
CRR3328,0.0666666666667,8.0,1200686.125,1.125,7.0,40114.7142857,0.0,
Jaquelyn-Leach,0.111111111111,10.0,31490.1,0.0,8.0,1461433.25,1.5,
SKB1962,0.0,12.0,171273.583333,0.25,12.0,462921.916667,0.583333333333,
Bartlett-Sara,0.384615384615,9.0,95097.3333333,0.111111111111,4.0,846479.0,1.0,
DCR72,1.0,4.0,19957.0,0.0,0.0,0.0,0.0,
TAL1665,1.0,1.0,20167.0,0.0,0.0,0.0,0.0,
AWD1976,-0.0769230769231,12.0,179178.416667,0.166666666667,14.0,199985.642857,0.142857142857,
EAH1973,-0.0909090909091,10.0,295684.9,0.2,12.0,603649.333333,0.333333333333,
BNE1140,1.0,1.0,1002652.0,1.0,0.0,0.0,0.0,
MJW1758,1.0,1.0,23193.0,0.0,0.0,0.0,0.0,
Gay.I.Cash,1.0,1.0,12668.0,0.0,0.0,0.0,0.0,
DQR1670,1.0,2.0,37078.5,0.0,0.0,0.0,0.0,
DEW1968,0.0,16.0,168141.125,0.375,16.0,233350.4375,0.1875,
Bell.S.Willis,-0.230769230769,5.0,229377.8,0.4,8.0,28209.0,0.0,
Dillon-Shad,-0.0833333333333,11.0,321391.818182,0.272727272727,13.0,30338.9230769,0.0,
ZRF1980,-0.272727272727,8.0,358357.125,0.5,14.0,617443.357143,0.428571428571,
SBN1279,1.0,1.0,976919.0,1.0,0.0,0.0,0.0,
JTK0784,1.0,1.0,26133.0,0.0,0.0,0.0,0.0,
Charlotte.I.Wolfe,1.0,1.0,20161.0,0.0,0.0,0.0,0.0,
EAS1970,0.238095238095,13.0,244267.769231,0.230769230769,8.0,1140643.5,1.375,
SAW1961,0.166666666667,14.0,299105.785714,0.142857142857,10.0,809816.5,0.6,
HWS1772,-0.615384615385,5.0,215955.8,0.2,21.0,265697.714286,0.190476190476,
NMV0716,1.0,1.0,44133.0,0.0,0.0,0.0,0.0,
MCL1953,-0.125,7.0,183813.571429,0.285714285714,9.0,472573.777778,0.444444444444,
XSW57,1.0,1.0,40039.0,0.0,0.0,0.0,0.0,
Duke-Andrew,0.166666666667,7.0,515496.428571,0.428571428571,5.0,28401.2,0.0,
Whoopi_R_Blair,0.666666666667,10.0,251416.5,0.2,2.0,32531.0,0.5,
HMM299,1.0,1.0,56980.0,0.0,0.0,0.0,0.0,
PTM1432,1.0,1.0,28225.0,0.0,0.0,0.0,0.0,
Eaton-Jordan,1.0,1.0,29068.0,0.0,0.0,0.0,0.0,
Donovan.C.Riggs,1.0,2.0,172211.5,0.5,0.0,0.0,0.0,
AIH0814,1.0,1.0,20899.0,0.0,0.0,0.0,0.0,
DMB1459,1.0,1.0,20499.0,0.0,0.0,0.0,0.0,
George.E.Knox,1.0,1.0,924016.0,1.0,0.0,0.0,0.0,
SNO0033,0.0,1.0,34213.0,0.0,1.0,1033950.0,1.0,
PAP1570,1.0,1.0,20555.0,0.0,0.0,0.0,0.0,
Berg_Tyrone,1.0,1.0,34001.0,0.0,0.0,0.0,0.0,
Jane_Craig,1.0,7.0,248514.714286,0.428571428571,0.0,0.0,0.0,
Harmon.Kane,-0.0666666666667,7.0,120092.428571,0.142857142857,8.0,146935.125,0.25,
Floyd_Zachary,0.0,3.0,21827.3333333,0.0,3.0,38336.0,0.0,
Wright-Suki,0.2,12.0,122355.25,0.0833333333333,8.0,27401.625,0.0,
YMJ0243,1.0,1.0,27112.0,0.0,0.0,0.0,0.0,
CDD794,1.0,1.0,48732.0,0.0,0.0,0.0,0.0,
CAV0656,1.0,1.0,41055.0,0.0,0.0,0.0,0.0,
Dacey_E_Whitaker,0.4,7.0,32264.8571429,0.0,3.0,19826.3333333,0.0,
Sharon_L_Slater,0.0,4.0,629488.0,0.5,4.0,533859.75,0.25,
AKD0332,1.0,1.0,18864.0,0.0,0.0,0.0,0.0,
Fox.Paki,1.0,1.0,31383.0,0.0,0.0,0.0,0.0,
Madonna.C.Lucas,-0.230769230769,5.0,30912.4,0.0,8.0,34572.5,0.0,
XJS1358,1.0,1.0,20914.0,0.0,0.0,0.0,0.0,
Jane_R_Craig,1.0,7.0,39023.0,0.142857142857,0.0,0.0,0.0,
KAH1868,1.0,1.0,32546.0,0.0,0.0,0.0,0.0,
TSH1734,-0.333333333333,1.0,13816.0,0.0,2.0,25620.5,0.0,
Hobbs-Herrod,0.25,10.0,216481.5,0.3,6.0,959456.166667,1.0,
ATD0517,1.0,1.0,33863.0,0.0,0.0,0.0,0.0,
DXB1791,1.0,1.0,16333.0,0.0,0.0,0.0,0.0,
Sanford-Fitzgerald,1.0,1.0,2274823.0,2.0,0.0,0.0,0.0,
Mathews_Emerson,1.0,1.0,29747.0,0.0,0.0,0.0,0.0,
Phyllis_Meadows,1.0,1.0,25132.0,0.0,0.0,0.0,0.0,
NAO1281,1.0,1.0,36762.0,0.0,0.0,0.0,0.0,
RJS1979,-0.2,6.0,29816.5,0.0,9.0,487848.222222,0.444444444444,
NOB1015,1.0,1.0,30813.0,0.0,0.0,0.0,0.0,
HWS8,-0.589743589744,8.0,29630.5,0.0,31.0,583021.677419,0.612903225806,
SJD1957,0.375,11.0,647244.272727,0.818181818182,5.0,33425.4,0.0,
Vance-Felix,-0.272727272727,4.0,281607.5,0.25,7.0,31338.5714286,0.0,
Selma_Calderon,1.0,1.0,40362.0,0.0,0.0,0.0,0.0,
RJS41,0.272727272727,7.0,522044.142857,0.428571428571,4.0,433634.0,1.0,
Charde.L.Farmer,-0.230769230769,5.0,292667.2,0.4,8.0,802268.5,0.875,
NEP1848,1.0,1.0,30791.0,0.0,0.0,0.0,0.0,
NCU1166,1.0,1.0,1961760.0,1.0,0.0,0.0,0.0,
Holden-Orli,1.0,1.0,37703.0,0.0,0.0,0.0,0.0,
Griffith-Ursa,1.0,1.0,21256.0,0.0,0.0,0.0,0.0,
GDC0055,1.0,1.0,29682.0,0.0,0.0,0.0,0.0,
Hannah_Mills,1.0,1.0,17661.0,0.0,0.0,0.0,0.0,
Adkins-Echo,1.0,1.0,148411.0,1.0,0.0,0.0,0.0,
Elizabeth_A_Hardin,-0.454545454545,3.0,28851.6666667,0.0,8.0,290040.25,0.25,
Henry-Dustin,1.0,1.0,31682.0,0.0,0.0,0.0,0.0,
Kidd-Chandler,1.0,1.0,22842.0,0.0,0.0,0.0,0.0,
Keaton.C.Chavez,1.0,1.0,22982.0,0.0,0.0,0.0,0.0,
Kyla_E_Kelly,1.0,3.0,1407840.66667,2.0,0.0,0.0,0.0,
Diana.J.Walters,1.0,1.0,24581.0,0.0,0.0,0.0,0.0,
DEO3,1.0,2.0,23077.5,0.0,0.0,0.0,0.0,
NRH1383,1.0,1.0,35176.0,0.0,0.0,0.0,0.0,
Rhoda_Stanton,0.0,4.0,38163.0,0.0,4.0,28535.0,0.0,
Porter_Maia,1.0,1.0,28013.0,0.0,0.0,0.0,0.0,
CRR1966,-0.5,3.0,34641.6666667,0.0,9.0,28539.2222222,0.0,
HLH9961,1.0,1.0,41734.0,0.0,0.0,0.0,0.0,
AMC1883,1.0,1.0,45303.0,0.0,0.0,0.0,0.0,
Gillespie-Tate,1.0,1.0,28825.0,0.0,0.0,0.0,0.0,
AEC1085,1.0,1.0,20895.0,0.0,0.0,0.0,0.0,
HYA0368,1.0,1.0,28514.0,0.0,0.0,0.0,0.0,
Jordan.D.Rowland,1.0,1.0,37291.0,0.0,0.0,0.0,0.0,
PHG69,1.0,1.0,36861.0,0.0,0.0,0.0,0.0,
DQM0809,1.0,1.0,23242.0,0.0,0.0,0.0,0.0,
NBL1490,1.0,1.0,21719.0,0.0,0.0,0.0,0.0,
Sharon.W.Mendez,1.0,1.0,39328.0,0.0,0.0,0.0,0.0,
Brewer.Micah,1.0,1.0,6426074.0,6.0,0.0,0.0,0.0,
Evelyn_M_Mosley,1.0,1.0,39430.0,0.0,0.0,0.0,0.0,
RWP1153,1.0,1.0,586313.0,1.0,0.0,0.0,0.0,
LHD1750,1.0,1.0,25484.0,0.0,0.0,0.0,0.0,
CYG0522,1.0,1.0,30962.0,0.0,0.0,0.0,0.0,
DTC0840,1.0,1.0,20596.0,0.0,0.0,0.0,0.0,
RSM4792,1.0,1.0,26753.0,0.0,0.0,0.0,0.0,
Sydney_Rush,1.0,1.0,31243.0,0.0,0.0,0.0,0.0,
