JEH0587,1.0,1.0,32118.0,0.0,0.0,0.0,0.0,
Joseph_Snider,1.0,83.0,406966.036145,0.33734939759,0.0,0.0,0.0,
DBK0284,1.0,2.0,49887.5,0.5,0.0,0.0,0.0,
HJW0947,1.0,2.0,35774.5,0.0,0.0,0.0,0.0,
KJA0347,-0.734693877551,13.0,674867.230769,0.846153846154,85.0,274300.588235,0.258823529412,
WAH0793,-0.521126760563,17.0,283705.823529,0.235294117647,54.0,361597.518519,0.351851851852,
JAR0794,-0.142857142857,15.0,734854.733333,0.933333333333,20.0,104987.7,0.1,
ARD0790,-0.676767676768,16.0,397529.8125,0.5625,83.0,96613.1204819,0.0602409638554,
DAL0795,-0.189189189189,15.0,74191.2666667,0.133333333333,22.0,785139.454545,0.727272727273,
JTK7,-0.688888888889,7.0,845570.714286,0.571428571429,38.0,374730.342105,0.421052631579,
JLC0796,-0.242424242424,25.0,245860.56,0.16,41.0,29480.7560976,0.0,
Jeanette.A.Russo,0.294117647059,11.0,126225.818182,0.181818181818,6.0,774401.833333,1.0,
HDL6,0.230769230769,24.0,313887.166667,0.333333333333,15.0,464651.0,0.466666666667,
AFC9839,-0.136363636364,19.0,749391.421053,0.789473684211,25.0,52739.8,0.04,
CNM0787,-0.53488372093,10.0,170720.1,0.3,33.0,716147.575758,0.727272727273,
JTK0784,-0.535714285714,13.0,91360.6153846,0.0769230769231,43.0,277462.325581,0.279069767442,
Dawn-Leon,0.047619047619,11.0,110078.363636,0.0909090909091,10.0,642199.1,0.7,
JJP62,-0.52,12.0,219239.5,0.166666666667,38.0,508419.947368,0.526315789474,
HBH0111,1.0,1.0,22130.0,0.0,0.0,0.0,0.0,
JCB0791,-0.212121212121,26.0,33876.0384615,0.0384615384615,40.0,430014.225,0.525,
SKF0786,-0.476923076923,17.0,304816.705882,0.294117647059,48.0,171050.25,0.166666666667,
KCW1215,1.0,1.0,20087.0,0.0,0.0,0.0,0.0,
RJW0348,-0.323076923077,22.0,482188.181818,0.5,43.0,449841.930233,0.53488372093,
Jaquelyn-Chang,-0.583333333333,10.0,553663.7,0.5,38.0,29193.6052632,0.0,
JJP0798,-0.395348837209,26.0,376733.230769,0.423076923077,60.0,822834.783333,1.03333333333,
AFC0792,-0.0869565217391,21.0,290925.666667,0.333333333333,25.0,143524.0,0.12,
Allison_Katelyn,-0.1875,13.0,275136.230769,0.384615384615,19.0,189174.842105,0.263157894737,
Hope_B_Diaz,-0.421052631579,11.0,500425.090909,0.363636363636,27.0,577391.185185,0.703703703704,
Manning-Gretchen,0.030303030303,17.0,107922.529412,0.0588235294118,16.0,428055.9375,0.4375,
GGM1629,1.0,1.0,18057.0,0.0,0.0,0.0,0.0,
BGK0345,-0.575,17.0,384329.058824,0.411764705882,63.0,381659.587302,0.365079365079,
DLW0349,-0.333333333333,18.0,310479.722222,0.222222222222,36.0,322184.75,0.444444444444,
Audrey.R.Dennis,-0.6875,10.0,174202.3,0.2,54.0,93235.537037,0.111111111111,
Ila.Roman,0.0344827586207,15.0,137872.8,0.133333333333,14.0,542507.642857,0.714285714286,
Calvin.N.Marshall,0.0,12.0,29832.8333333,0.0,12.0,1630035.0,2.0,
TDF0785,-0.522388059701,16.0,499352.8125,0.625,51.0,515611.647059,0.627450980392,
HDL0789,-0.704545454545,13.0,252707.692308,0.384615384615,75.0,1060901.84,1.12,
SKF72,-0.227272727273,17.0,25415.9411765,0.0,27.0,180131.444444,0.148148148148,
HBD0788,-0.487804878049,21.0,659908.047619,0.619047619048,61.0,946723.360656,0.885245901639,
AWD1976,1.0,1.0,29411.0,0.0,0.0,0.0,0.0,
Brenda_Snider,1.0,1.0,29677.0,0.0,0.0,0.0,0.0,
IMR0323,-0.441176470588,19.0,172840.263158,0.263157894737,49.0,293822.020408,0.30612244898,
DCS0636,1.0,1.0,21175.0,0.0,0.0,0.0,0.0,
Judith_Booker,-0.8,2.0,36267.5,0.0,18.0,255627.333333,0.333333333333,
EAC6,1.0,1.0,34470.0,0.0,0.0,0.0,0.0,
Hicks_Wallace,-0.441860465116,12.0,380551.666667,0.333333333333,31.0,170602.129032,0.129032258065,
Rhonda.J.Welch,-0.588235294118,7.0,99588.2857143,0.285714285714,27.0,712341.407407,0.740740740741,
Bruce.G.Kelley,-0.702702702703,11.0,268128.272727,0.272727272727,63.0,333349.873016,0.412698412698,
Melissa.Q.Short,1.0,1.0,39609.0,0.0,0.0,0.0,0.0,
CKR1446,1.0,1.0,29559.0,0.0,0.0,0.0,0.0,
GBM0346,-0.0869565217391,21.0,221573.809524,0.285714285714,25.0,295136.6,0.44,
TDF6648,-0.740740740741,7.0,366167.285714,0.428571428571,47.0,776077.06383,0.765957446809,
Walker-Abraham,1.0,1.0,47528.0,0.0,0.0,0.0,0.0,
Hannah_A_Ellison,1.0,2.0,23016.5,0.0,0.0,0.0,0.0,
BMR73,1.0,1.0,22950.0,0.0,0.0,0.0,0.0,
Camacho-Aidan,1.0,1.0,20836.0,0.0,0.0,0.0,0.0,
MCP0611,1.0,1.0,29261.0,0.0,0.0,0.0,0.0,
DPN1990,1.0,1.0,2285052.0,1.0,0.0,0.0,0.0,
Herrod_Benton,1.0,1.0,15252.0,0.0,0.0,0.0,0.0,
LJL1891,1.0,1.0,32203.0,0.0,0.0,0.0,0.0,
DLW5425,-0.466666666667,8.0,25612.0,0.0,22.0,367693.818182,0.454545454545,
Venus_Washington,1.0,1.0,21779.0,0.0,0.0,0.0,0.0,
PLL5441,1.0,1.0,23246.0,0.0,0.0,0.0,0.0,
BCC1597,1.0,1.0,1338307.0,1.0,0.0,0.0,0.0,
JMP0275,1.0,1.0,29923.0,0.0,0.0,0.0,0.0,
KAC1209,1.0,1.0,43718.0,0.0,0.0,0.0,0.0,
Ignatius.Y.Henry,0.0,1.0,26953.0,0.0,1.0,1204898.0,2.0,
FAM9117,1.0,1.0,29631.0,0.0,0.0,0.0,0.0,
Desirae_D_Mcdonald,1.0,1.0,1895571.0,2.0,0.0,0.0,0.0,
KEO0202,1.0,1.0,30622.0,0.0,0.0,0.0,0.0,
ACM1770,1.0,1.0,32697.0,0.0,0.0,0.0,0.0,
TTD0288,1.0,1.0,20817.0,0.0,0.0,0.0,0.0,
SHG1897,1.0,1.0,37943.0,0.0,0.0,0.0,0.0,
SLF1195,1.0,1.0,17153.0,0.0,0.0,0.0,0.0,
TCC0771,-0.0103092783505,48.0,329316.729167,0.333333333333,49.0,32354.1020408,0.0,
Acosta-Graham,-0.289940828402,60.0,466460.916667,0.45,109.0,761967.66055,0.862385321101,
Tashya_Craft,-0.162162162162,31.0,235321.290323,0.322580645161,43.0,30794.4651163,0.0,
Allegra_Buckner,-0.514563106796,25.0,212237.76,0.2,78.0,28884.0128205,0.0,
AGB0901,-0.0493827160494,77.0,213257.545455,0.207792207792,85.0,29205.3882353,0.0,
Travis.I.Hatfield,-0.21875,25.0,549513.04,0.56,39.0,120464.051282,0.102564102564,
DBB1004,-0.0889679715302,128.0,432315.484375,0.4453125,153.0,29555.8954248,0.0,
Cora.K.Russell,1.0,2.0,26524.5,0.0,0.0,0.0,0.0,
TIH0573,0.104761904762,58.0,518086.568966,0.51724137931,47.0,112475.12766,0.106382978723,
GIA1171,-0.191489361702,95.0,521828.863158,0.505263157895,140.0,855411.778571,0.871428571429,
JBP1832,1.0,1.0,794857.0,1.0,0.0,0.0,0.0,
CKH0316,0.00970873786408,52.0,461486.365385,0.538461538462,51.0,398478.921569,0.43137254902,
DBB844,0.196850393701,76.0,236365.697368,0.236842105263,51.0,31400.4313725,0.0,
Idola.B.Santiago,1.0,1.0,27600.0,0.0,0.0,0.0,0.0,
Claire.K.Horne,-0.342105263158,25.0,124031.32,0.08,51.0,587132.607843,0.666666666667,
HNP1152,1.0,1.0,21180.0,0.0,0.0,0.0,0.0,
MIC0916,1.0,1.0,29113.0,0.0,0.0,0.0,0.0,
ACC0950,1.0,1.0,660276.0,1.0,0.0,0.0,0.0,
LVC946,1.0,1.0,25576.0,0.0,0.0,0.0,0.0,
Risa.E.French,1.0,1.0,688673.0,2.0,0.0,0.0,0.0,
AAL1327,1.0,1.0,22813.0,0.0,0.0,0.0,0.0,
AJM0956,1.0,1.0,14192.0,0.0,0.0,0.0,0.0,
ACE1431,1.0,1.0,36573.0,0.0,0.0,0.0,0.0,
GJB0363,0.0,1.0,33879.0,0.0,1.0,30380.0,0.0,
MAB0500,1.0,1.0,23351.0,0.0,0.0,0.0,0.0,
SLL0193,1.0,1.0,38549.0,0.0,0.0,0.0,0.0,
Kellie_Rojas,1.0,1.0,33366.0,0.0,0.0,0.0,0.0,
KDC1240,1.0,1.0,21496.0,0.0,0.0,0.0,0.0,
GPO1020,1.0,1.0,18007.0,0.0,0.0,0.0,0.0,
OWS0279,1.0,1.0,32128.0,0.0,0.0,0.0,0.0,
Allegra.L.Mcclain,1.0,1.0,2314374.0,2.0,0.0,0.0,0.0,
PSV69,1.0,1.0,26522.0,0.0,0.0,0.0,0.0,
NKG0319,1.0,1.0,27753.0,0.0,0.0,0.0,0.0,
AVP1137,0.0,1.0,27988.0,0.0,1.0,2355435.0,3.0,
CAB1886,1.0,1.0,21961.0,0.0,0.0,0.0,0.0,
Amaya_Michael,1.0,1.0,29761.0,0.0,0.0,0.0,0.0,
LCB1869,1.0,1.0,21783.0,0.0,0.0,0.0,0.0,
PDH1180,1.0,1.0,26862.0,0.0,0.0,0.0,0.0,
FCW1100,1.0,1.0,28311.0,0.0,0.0,0.0,0.0,
VCF1602,1.0,1.0,25453.0,0.0,0.0,0.0,0.0,
JJM0234,0.0,1.0,15302.0,0.0,1.0,21657.0,0.0,
CAB1189,1.0,1.0,37029.0,0.0,0.0,0.0,0.0,
SJC1563,1.0,1.0,15882.0,0.0,0.0,0.0,0.0,
Whoopi_Short,1.0,3.0,25091.6666667,0.0,0.0,0.0,0.0,
SVB0209,1.0,1.0,24231.0,0.0,0.0,0.0,0.0,
LUH1376,1.0,1.0,11068790.0,9.0,0.0,0.0,0.0,
HRE0297,1.0,1.0,31758.0,0.0,0.0,0.0,0.0,
AJM0049,1.0,1.0,23079.0,0.0,0.0,0.0,0.0,
Tatyana-L-Bright,1.0,1.0,24701.0,0.0,0.0,0.0,0.0,
KCJ1788,1.0,1.0,26282.0,0.0,0.0,0.0,0.0,
ANM0830,1.0,1.0,34214.0,0.0,0.0,0.0,0.0,
PWF0709,1.0,1.0,14412.0,0.0,0.0,0.0,0.0,
OHR0583,1.0,1.0,1712577.0,1.0,0.0,0.0,0.0,
CCC1900,1.0,1.0,39176.0,0.0,0.0,0.0,0.0,
AKM0214,1.0,1.0,20835.0,0.0,0.0,0.0,0.0,
QJH1605,1.0,1.0,29747.0,0.0,0.0,0.0,0.0,
