EPJ0445,-0.014157014157,383.0,603248.704961,0.626631853786,394.0,364919.441624,0.375634517766,
Nayda.H.Carey,1.0,9.0,362274.666667,0.222222222222,0.0,0.0,0.0,
KIC0438,0.767151767152,425.0,532767.169412,0.569411764706,56.0,782917.160714,0.839285714286,
COB0021,1.0,1.0,9180570.0,7.0,0.0,0.0,0.0,
Nerea_M_Holland,1.0,25.0,524627.44,0.72,0.0,0.0,0.0,
AGB0447,0.438461538462,374.0,432836.820856,0.505347593583,146.0,463827.479452,0.458904109589,
Akeem.G.Barrett,0.686800894855,377.0,511863.111406,0.53050397878,70.0,401902.514286,0.428571428571,
KIC5,0.873278236915,340.0,479704.811765,0.508823529412,23.0,501879.695652,0.478260869565,
Juarez-Evan,-0.0916442048518,337.0,476942.946588,0.489614243323,405.0,341463.962963,0.325925925926,
PKS0278,1.0,1.0,28821.0,0.0,0.0,0.0,0.0,
XNC1338,1.0,1.0,6160899.0,6.0,0.0,0.0,0.0,
Hyacinth_Garza,1.0,23.0,501432.73913,0.739130434783,0.0,0.0,0.0,
Shelly.L.May,1.0,1.0,2202914.0,2.0,0.0,0.0,0.0,
Pace-Damon,1.0,1.0,1435550.0,1.0,0.0,0.0,0.0,
KDL7453,1.0,1.0,1073110.0,1.0,0.0,0.0,0.0,
HNJ1407,1.0,2.0,159672.5,0.5,0.0,0.0,0.0,
Ciara_Davenport,1.0,2.0,484548.5,0.5,0.0,0.0,0.0,
DAS1320,1.0,1.0,33954.0,0.0,0.0,0.0,0.0,
Webb_Justina,1.0,9.0,30622.0,0.0,0.0,0.0,0.0,
NHC7525,1.0,26.0,364002.923077,0.384615384615,0.0,0.0,0.0,
HJA1954,1.0,1.0,31104.0,0.0,0.0,0.0,0.0,
KQM1769,1.0,1.0,20542.0,0.0,0.0,0.0,0.0,
HBP9842,1.0,1.0,16615.0,0.0,0.0,0.0,0.0,
Shaw_Alexandra,1.0,16.0,1130969.3125,1.25,0.0,0.0,0.0,
RJG0511,1.0,1.0,31812.0,0.0,0.0,0.0,0.0,
BRM0126,1.0,1.0,47938.0,0.0,0.0,0.0,0.0,
