Keefe.C.Hensley,-0.466666666667,4.0,466436.75,0.25,11.0,304331.636364,0.363636363636,
MCS1414,0.0769230769231,7.0,625028.714286,0.857142857143,6.0,144428.5,0.166666666667,
SKF0786,1.0,1.0,36159.0,0.0,0.0,0.0,0.0,
CLD1435,-0.217391304348,9.0,668524.444444,0.555555555556,14.0,27769.7857143,0.0,
MDK1412,-0.333333333333,7.0,335783.571429,0.428571428571,14.0,63129.1428571,0.0714285714286,
LLP1436,0.333333333333,14.0,159740.571429,0.142857142857,7.0,25439.5714286,0.0,
Johns_Kenneth,-0.125,7.0,1236994.28571,1.14285714286,9.0,617711.0,0.888888888889,
NHR0768,1.0,1.0,28213.0,0.0,0.0,0.0,0.0,
Daniel-Claire,-0.111111111111,8.0,217057.875,0.25,10.0,27925.5,0.0,
Lillith-Prince,0.0666666666667,8.0,579509.25,0.75,7.0,23588.2857143,0.0,
Cochran_Colleen,-0.185185185185,11.0,346864.090909,0.454545454545,16.0,80876.5,0.125,
SJG8,0.0,10.0,414228.6,0.5,10.0,1376721.6,1.2,
Gilbert-Christopher,-0.625,3.0,527877.0,0.333333333333,13.0,480076.230769,0.461538461538,
IKB0691,1.0,1.0,13328.0,0.0,0.0,0.0,0.0,
CIF1430,0.2,12.0,343450.666667,0.416666666667,8.0,682808.375,0.75,
BTV1433,-0.212121212121,13.0,311604.923077,0.307692307692,20.0,414097.4,0.4,
INC0091,1.0,1.0,37617.0,0.0,0.0,0.0,0.0,
AZW5155,0.0,9.0,34043.1111111,0.0,9.0,357320.888889,0.444444444444,
MKW1422,-0.214285714286,11.0,719799.181818,0.727272727273,17.0,83506.7058824,0.176470588235,
Shelly_L_Cox,-0.411764705882,5.0,630214.0,0.6,12.0,87085.4166667,0.0833333333333,
JRP51,1.0,1.0,2248340.0,4.0,0.0,0.0,0.0,
AZW1420,-0.0344827586207,14.0,318901.214286,0.357142857143,15.0,339336.333333,0.333333333333,
Davis_Dyer,0.0588235294118,9.0,455941.111111,0.555555555556,8.0,393409.125,0.625,
BCL84,0.555555555556,7.0,465834.428571,0.571428571429,2.0,33003.5,0.0,
JEC23,0.0,9.0,162384.666667,0.111111111111,9.0,31460.1111111,0.0,
PTM1432,0.428571428571,10.0,194392.8,0.2,4.0,31078.75,0.0,
RSM1426,-0.428571428571,6.0,506336.0,0.5,15.0,165127.666667,0.2,
ZLM1418,0.263157894737,12.0,330573.25,0.416666666667,7.0,26371.7142857,0.0,
Zorita_Mullins,-0.0588235294118,8.0,351382.0,0.375,9.0,493352.666667,0.444444444444,
RZB0358,1.0,1.0,41712.0,0.0,0.0,0.0,0.0,
ECD1434,-0.130434782609,10.0,185879.6,0.3,13.0,468380.846154,0.461538461538,
CLC1425,0.0,13.0,603806.538462,0.769230769231,13.0,191101.769231,0.230769230769,
Michelle.Y.Booker,-0.5,9.0,223972.666667,0.222222222222,27.0,166333.555556,0.185185185185,
Maisie_Wilder,0.2,12.0,522712.5,0.583333333333,8.0,30459.75,0.0,
JAW1429,-0.153846153846,11.0,564235.0,0.818181818182,15.0,892104.533333,0.8,
CAS0997,1.0,1.0,26850.0,0.0,0.0,0.0,0.0,
Vasquez-Brian,0.833333333333,11.0,184711.0,0.272727272727,1.0,811810.0,1.0,
CAG1416,0.222222222222,11.0,204459.545455,0.0909090909091,7.0,1327423.14286,1.0,
