Blair-Derek,0.2,3.0,23636.0,0.0,2.0,23042.0,0.0,
USM2518,1.0,1.0,83329.0,0.0,0.0,0.0,0.0,
GFM5517,0.142857142857,4.0,43251.0,0.0,3.0,27702.3333333,0.0,
CTH9,0.5,3.0,915529.333333,0.666666666667,1.0,17330.0,0.0,
Weaver-Travis,0.428571428571,5.0,36280.4,0.0,2.0,1205752.5,1.5,
KCB77,0.333333333333,4.0,40106.5,0.0,2.0,36332.5,0.0,
LKC1796,0.2,3.0,351697.666667,0.333333333333,2.0,22146.0,0.0,
Xandra.Stephenson,1.0,3.0,28184.3333333,0.0,0.0,0.0,0.0,
FES1814,0.5,3.0,29491.6666667,0.0,1.0,30039.0,0.0,
Jeanette_Mckee,0.5,6.0,26550.3333333,0.0,2.0,45452.0,0.0,
Jana_Davis,1.0,1.0,25071.0,0.0,0.0,0.0,0.0,
Kelsey_Justice,-0.2,2.0,29808.5,0.0,3.0,475919.0,1.0,
Blackburn_Stone,-0.5,1.0,29843.0,0.0,3.0,24632.3333333,0.0,
Juarez.Isaac,0.0,5.0,59872.0,0.2,5.0,27656.6,0.0,
JAH1802,-0.333333333333,1.0,19106.0,0.0,2.0,166413.0,0.5,
Manning-Patrick,0.2,3.0,26408.0,0.0,2.0,31983.5,0.0,
KCJ1788,-0.25,3.0,38685.6666667,0.0,5.0,467776.2,0.2,
Baker_Kieran,-0.428571428571,2.0,126650.0,0.5,5.0,257582.4,0.2,
FGW1794,1.0,4.0,31530.5,0.0,0.0,0.0,0.0,
Preston.D.Barry,0.333333333333,8.0,27733.875,0.0,4.0,33317.25,0.0,
DXB1791,0.666666666667,5.0,565162.4,1.0,1.0,31621.0,0.0,
DNT1801,0.2,3.0,31865.3333333,0.0,2.0,36803.5,0.0,
KLW1789,0.2,3.0,23655.3333333,0.0,2.0,31344.5,0.0,
Jonathan.B.Lamb,1.0,1.0,53660.0,0.0,0.0,0.0,0.0,
KBB1803,0.6,4.0,28467.0,0.0,1.0,27494.0,0.0,
SWB1809,0.2,3.0,412803.333333,0.333333333333,2.0,31094.0,0.0,
ILJ1816,1.0,1.0,25211.0,0.0,0.0,0.0,0.0,
PFM1795,0.0,3.0,26486.0,0.0,3.0,1072180.66667,1.0,
Mira_Mcconnell,0.5,3.0,22721.6666667,0.0,1.0,20741.0,0.0,
Francesca_Stout,-0.142857142857,3.0,38093.6666667,0.0,4.0,31314.25,0.0,
PDB1766,-0.333333333333,3.0,400440.666667,0.333333333333,6.0,31971.1666667,0.0,
Odessa_H_Cox,-0.555555555556,2.0,23838.5,0.0,7.0,796606.857143,0.571428571429,
Uriah_Harrington,1.0,3.0,31847.6666667,0.0,0.0,0.0,0.0,
Luna-Erich,1.0,4.0,29625.75,0.0,0.0,0.0,0.0,
Thornton-Tarik,1.0,1.0,33679.0,0.0,0.0,0.0,0.0,
MSM1800,0.0,1.0,35922.0,0.0,1.0,21441.0,0.0,
JKM4755,0.0,2.0,25883.0,0.0,2.0,22593.0,0.0,
JHM1805,-0.428571428571,2.0,2261583.5,2.5,5.0,1023009.0,1.2,
CRG0063,1.0,1.0,64123.0,0.0,0.0,0.0,0.0,
EAL1813,-0.5,1.0,44233.0,0.0,3.0,24344.3333333,0.0,
Gardner-Ashton,1.0,1.0,23585.0,0.0,0.0,0.0,0.0,
