LKB0734,1.0,1.0,29270.0,0.0,0.0,0.0,0.0,
JJL1566,-0.189655172414,47.0,110866.191489,0.0851063829787,69.0,274714.202899,0.304347826087,
Imelda_O_Calhoun,1.0,14.0,249613.285714,0.142857142857,0.0,0.0,0.0,
ILR1613,1.0,1.0,28236.0,0.0,0.0,0.0,0.0,
TLW1555,-0.0708661417323,59.0,225386.966102,0.203389830508,68.0,31048.4117647,0.0,
YWF1562,-0.294964028777,49.0,258007.816327,0.30612244898,90.0,205217.055556,0.222222222222,
WNB1558,-0.256637168142,42.0,64238.6190476,0.047619047619,71.0,799754.690141,0.774647887324,
KHH1556,-0.136690647482,60.0,325191.816667,0.383333333333,79.0,515813.898734,0.493670886076,
OAP0978,1.0,1.0,13493.0,0.0,0.0,0.0,0.0,
Willa_Bullock,0.148148148148,62.0,103066.209677,0.0967741935484,46.0,1016048.21739,1.0,
Priscilla.Cooper,0.106382978723,52.0,198664.865385,0.25,42.0,353574.928571,0.357142857143,
Brielle_Espinoza,-0.28125,46.0,93173.0217391,0.108695652174,82.0,198159.865854,0.207317073171,
Sopoline_J_Cruz,-0.131313131313,43.0,313684.767442,0.372093023256,56.0,369935.428571,0.321428571429,
KUB1569,-0.15873015873,53.0,197960.811321,0.207547169811,73.0,736899.39726,0.835616438356,
Taylor.L.Williams,-0.232142857143,43.0,138811.372093,0.162790697674,69.0,31612.3913043,0.0,
Ulla.M.Henry,-0.0630630630631,52.0,95066.7307692,0.0769230769231,59.0,619693.372881,0.627118644068,
Fowler.Yoshio,0.0786516853933,48.0,201205.833333,0.208333333333,41.0,137364.902439,0.146341463415,
Mary_Velez,0.0309278350515,50.0,259355.26,0.34,47.0,518011.361702,0.574468085106,
Kitra_H_Hunter,-0.0769230769231,42.0,64758.6666667,0.047619047619,49.0,189472.204082,0.183673469388,
Risa.E.French,1.0,1.0,48792.0,0.0,0.0,0.0,0.0,
CEH1567,-0.260504201681,44.0,278930.613636,0.272727272727,75.0,329132.066667,0.373333333333,
Faulkner_Joy,1.0,1.0,31050.0,0.0,0.0,0.0,0.0,
MZV1557,-0.140350877193,49.0,232707.55102,0.204081632653,65.0,687347.415385,0.784615384615,
BUE1561,-0.177304964539,58.0,204638.293103,0.137931034483,83.0,303476.180723,0.301204819277,
Kalia_Luna,1.0,1.0,30498.0,0.0,0.0,0.0,0.0,
SFG926,1.0,1.0,48645.0,0.0,0.0,0.0,0.0,
PMC1560,-0.25,54.0,230936.444444,0.203703703704,90.0,475692.066667,0.511111111111,
UMH1547,-0.0869565217391,63.0,193727.571429,0.253968253968,75.0,476424.546667,0.506666666667,
SJC1563,-0.209302325581,51.0,264491.333333,0.21568627451,78.0,309253.525641,0.320512820513,
CTH1812,1.0,1.0,29364.0,0.0,0.0,0.0,0.0,
Kristen_U_Burks,-0.142857142857,39.0,84621.2307692,0.102564102564,52.0,1205951.94231,1.19230769231,
HRT0984,1.0,1.0,45224.0,0.0,0.0,0.0,0.0,
Jenkins-James,1.0,20.0,29405.35,0.0,0.0,0.0,0.0,
TJO3341,1.0,1.0,44398.0,0.0,0.0,0.0,0.0,
JAC561,1.0,1.0,2944132.0,3.0,0.0,0.0,0.0,
ILH1564,-0.0161290322581,61.0,219633.180328,0.196721311475,63.0,935113.238095,0.920634920635,
Macey_R_Delaney,1.0,1.0,42456.0,0.0,0.0,0.0,0.0,
Zoe_Franks,0.109090909091,61.0,242114.245902,0.245901639344,49.0,94820.6122449,0.122448979592,
AXP1568,0.0757575757576,71.0,195001.0,0.154929577465,61.0,428895.377049,0.524590163934,
ZOF1559,-0.029702970297,49.0,39196.7755102,0.0816326530612,52.0,157517.326923,0.115384615385,
ISS5,1.0,1.0,30366.0,0.0,0.0,0.0,0.0,
JBI1134,1.0,1.0,36728.0,0.0,0.0,0.0,0.0,
Harvey-Conan,-0.0280373831776,52.0,66627.5576923,0.0576923076923,55.0,137720.345455,0.163636363636,
India.L.Holcomb,-0.134615384615,45.0,121296.4,0.133333333333,59.0,595358.694915,0.593220338983,
Odessa_H_Cox,1.0,1.0,30405.0,0.0,0.0,0.0,0.0,
Zoe-Raymond,1.0,1.0,19233.0,0.0,0.0,0.0,0.0,
Lindsey_Joel,0.0,48.0,144233.291667,0.125,48.0,230917.1875,0.25,
Audrey.X.Parrish,-0.113636363636,39.0,75846.2307692,0.0512820512821,49.0,684470.102041,0.734693877551,
TOL1914,1.0,1.0,50396.0,0.0,0.0,0.0,0.0,
DQS0807,1.0,1.0,19424.0,0.0,0.0,0.0,0.0,
IOC6536,1.0,14.0,115521.0,0.0714285714286,0.0,0.0,0.0,
Bolton-Akeem,1.0,30.0,91454.3666667,0.0666666666667,0.0,0.0,0.0,
DIR0835,1.0,1.0,25380.0,0.0,0.0,0.0,0.0,
Erin_V_Faulkner,1.0,1.0,1159294.0,1.0,0.0,0.0,0.0,
ZPG1909,1.0,1.0,35717.0,0.0,0.0,0.0,0.0,
Fowler-Theodore,1.0,1.0,41826.0,0.0,0.0,0.0,0.0,
DSC1741,1.0,1.0,21221.0,0.0,0.0,0.0,0.0,
MEC0212,1.0,1.0,32880.0,0.0,0.0,0.0,0.0,
EPG65,1.0,1.0,21329.0,0.0,0.0,0.0,0.0,
Cheryl.G.Sawyer,1.0,1.0,30942.0,0.0,0.0,0.0,0.0,
LCR1344,1.0,1.0,19679.0,0.0,0.0,0.0,0.0,
JDR0927,1.0,1.0,31755.0,0.0,0.0,0.0,0.0,
BWM0175,1.0,1.0,2702089.0,1.0,0.0,0.0,0.0,
NMM0026,1.0,2.0,27298.0,0.0,0.0,0.0,0.0,
Hope_Crane,1.0,1.0,17023.0,0.0,0.0,0.0,0.0,
Ward_Chastity,1.0,1.0,20145.0,0.0,0.0,0.0,0.0,
SME1271,1.0,1.0,29030.0,0.0,0.0,0.0,0.0,
JLC0796,0.0,1.0,57604.0,0.0,1.0,29761.0,0.0,
CLL0306,1.0,1.0,43839.0,0.0,0.0,0.0,0.0,
Lavinia_I_Ballard,1.0,1.0,49947.0,0.0,0.0,0.0,0.0,
MCS0242,0.0,1.0,37232.0,0.0,1.0,43919.0,0.0,
YMJ0243,1.0,1.0,24094.0,0.0,0.0,0.0,0.0,
CBC2,1.0,1.0,16787.0,0.0,0.0,0.0,0.0,
XMG1579,1.0,1.0,17728.0,0.0,0.0,0.0,0.0,
Mona_J_Alford,1.0,1.0,28572.0,0.0,0.0,0.0,0.0,
HKK0881,1.0,1.0,30385.0,0.0,0.0,0.0,0.0,
PAM3,1.0,1.0,30698.0,0.0,0.0,0.0,0.0,
Hickman.Xenos,1.0,1.0,27281.0,0.0,0.0,0.0,0.0,
