Davis-Chaim,-0.114285714286,31.0,29471.2258065,0.0,39.0,28082.4871795,0.0,
Quinn_Hudson,1.0,1.0,24074.0,0.0,0.0,0.0,0.0,
Sharon_Avila,-0.0810810810811,34.0,29960.7058824,0.0,40.0,428691.05,0.475,
DAH0512,1.0,1.0,32531.0,0.0,0.0,0.0,0.0,
WRH0868,-0.21875,50.0,32339.32,0.0,78.0,813216.692308,0.858974358974,
TCL0855,-0.128205128205,51.0,28238.8431373,0.0,66.0,380425.045455,0.363636363636,
CAD0866,0.00869565217391,58.0,28679.8793103,0.0,57.0,29247.0175439,0.0,
SFJ3,-0.106382978723,42.0,31330.2857143,0.0,52.0,184693.865385,0.153846153846,
BDH0981,1.0,2.0,35471.5,0.0,0.0,0.0,0.0,
TMT0851,0.029702970297,52.0,31318.0384615,0.0,49.0,734855.428571,0.673469387755,
GCD0863,0.0862068965517,63.0,30249.5714286,0.0,53.0,99381.3396226,0.0754716981132,
Farley-Raya,1.0,17.0,34935.2352941,0.0,0.0,0.0,0.0,
Lacota_Christensen,1.0,15.0,26514.7333333,0.0,0.0,0.0,0.0,
JLM0422,-0.167785234899,62.0,28980.4677419,0.0,87.0,28053.9655172,0.0,
YLH0423,-0.0161290322581,61.0,29660.8032787,0.0,63.0,30007.1587302,0.0,
JBL2,-0.116883116883,34.0,26335.7058824,0.0,43.0,401697.44186,0.46511627907,
Lawrence-Trevor,-0.113402061856,43.0,34060.6046512,0.0,54.0,237288.62963,0.222222222222,
Michelle.A.Wright,1.0,14.0,29138.2857143,0.0,0.0,0.0,0.0,
Fredericka-Anderson,1.0,1.0,26359.0,0.0,0.0,0.0,0.0,
Thornton-Tarik,-0.0487804878049,39.0,29440.3076923,0.0,43.0,284385.116279,0.372093023256,
WLN621,-0.287671232877,26.0,32526.4230769,0.0,47.0,645519.978723,0.63829787234,
Hillary.J.Blackburn,0.012987012987,39.0,27750.9230769,0.0,38.0,30455.3157895,0.0,
FKH0864,0.0769230769231,14.0,36156.7857143,0.0,12.0,97316.8333333,0.0833333333333,
JBL0414,0.047619047619,55.0,31048.4545455,0.0,50.0,1282719.62,1.2,
DCA0857,-0.233532934132,64.0,30495.703125,0.0,103.0,172952.126214,0.155339805825,
SFJ0856,-0.147540983607,52.0,30146.3653846,0.0,70.0,101197.714286,0.0857142857143,
JAG0861,-0.00826446280992,60.0,31201.4,0.0,61.0,211570.655738,0.196721311475,
AJT0419,0.145833333333,55.0,30631.8727273,0.0,41.0,297745.902439,0.317073170732,
Baldwin-Jason,0.619047619048,34.0,28391.9705882,0.0,8.0,29678.125,0.0,
Ferris-Horton,0.333333333333,26.0,29318.4230769,0.0,13.0,183607.307692,0.0769230769231,
DCA6516,0.0625,34.0,27738.9117647,0.0,30.0,349293.966667,0.3,
Georgia.Dean,-0.304347826087,24.0,30982.8333333,0.0,45.0,169419.711111,0.111111111111,
KWF439,-0.173333333333,31.0,29132.6774194,0.0,44.0,353059.522727,0.340909090909,
Larissa_Lee,-0.012987012987,38.0,28501.7631579,0.0,39.0,31525.2820513,0.0,
Harding-Yardley,-0.228571428571,27.0,29312.1481481,0.0,43.0,30464.9767442,0.0,
KGD0416,-0.177777777778,37.0,30708.3783784,0.0,53.0,28049.5283019,0.0,
JMS0859,-0.147058823529,58.0,30206.2413793,0.0,78.0,349975.307692,0.346153846154,
JLM31,0.0714285714286,30.0,29732.7666667,0.0,26.0,27528.3076923,0.0,
Contreras-Nathan,1.0,13.0,26185.2307692,0.0,0.0,0.0,0.0,
JJH0862,0.168316831683,59.0,30300.559322,0.0,42.0,61971.0238095,0.047619047619,
MEH0029,0.0,1.0,23588.0,0.0,1.0,20154.0,0.0,
Melyssa_Hines,1.0,9.0,30208.7777778,0.0,0.0,0.0,0.0,
MKK0364,1.0,1.0,18626.0,0.0,0.0,0.0,0.0,
TLM0421,-0.317365269461,57.0,29105.9649123,0.0,110.0,383065.3,0.418181818182,
Jeanette_J_Henson,-0.207920792079,40.0,29752.85,0.0,61.0,233543.04918,0.213114754098,
BCG78,0.387755102041,34.0,28736.0588235,0.0,15.0,324367.4,0.333333333333,
Cynthia_Blanchard,1.0,1.0,25337.0,0.0,0.0,0.0,0.0,
PAM3,0.0,36.0,32112.4166667,0.0,36.0,29441.7777778,0.0,
Althea_Terry,-0.243243243243,28.0,27734.2857143,0.0,46.0,179325.304348,0.152173913043,
KEW0198,1.0,1.0,24466.0,0.0,0.0,0.0,0.0,
JSB0860,0.0,9.0,30913.1111111,0.0,9.0,124366.888889,0.111111111111,
KWF0849,-0.173553719008,50.0,29252.08,0.0,71.0,211835.492958,0.253521126761,
Jonathan-Sheppard,1.0,8.0,25710.75,0.0,0.0,0.0,0.0,
SNA0415,0.0796460176991,61.0,29920.0327869,0.0,52.0,271308.826923,0.269230769231,
AMC0854,0.0309278350515,50.0,27991.1,0.0,47.0,26905.0,0.0,
HJB0858,-0.128205128205,51.0,32177.7647059,0.0,66.0,28285.8484848,0.0,
Dickerson-Keegan,0.28125,41.0,31835.804878,0.0,23.0,32302.0434783,0.0,
Claudia_Willis,1.0,11.0,35795.9090909,0.0,0.0,0.0,0.0,
Tamekah_Morrow,-0.181818181818,27.0,30355.0,0.0,39.0,358339.74359,0.333333333333,
CSE0417,0.0545454545455,58.0,32816.3448276,0.0,52.0,834163.384615,0.923076923077,
TES1536,1.0,1.0,23828.0,0.0,0.0,0.0,0.0,
LRF0549,1.0,1.0,46850.0,0.0,0.0,0.0,0.0,
BCG0853,0.0746268656716,72.0,31378.8472222,0.0,62.0,609659.354839,0.596774193548,
KDP1706,1.0,1.0,31130.0,0.0,0.0,0.0,0.0,
Alice_Callahan,-0.14606741573,38.0,29331.9473684,0.0,51.0,30224.0784314,0.0,
Stephenson-Joel,-0.0277777777778,35.0,30711.7714286,0.0,37.0,117012.675676,0.135135135135,
Lucy-Haynes,1.0,7.0,28455.4285714,0.0,0.0,0.0,0.0,
WRH42,0.0434782608696,36.0,29139.6666667,0.0,33.0,819470.606061,0.818181818182,
Jeanette.L.Cochran,1.0,1.0,40048.0,0.0,0.0,0.0,0.0,
Carla_Ewing,-0.377777777778,28.0,31665.6071429,0.0,62.0,685667.048387,0.725806451613,
Horton-Zephania,1.0,1.0,27235.0,0.0,0.0,0.0,0.0,
JAM4,1.0,1.0,47633.0,0.0,0.0,0.0,0.0,
PAM0867,-0.0827067669173,61.0,29870.557377,0.0,72.0,31279.3472222,0.0,
JDJ727,1.0,1.0,35103.0,0.0,0.0,0.0,0.0,
Jeanette_Battle,1.0,1.0,22862.0,0.0,0.0,0.0,0.0,
Rae.Y.Greer,0.555555555556,21.0,30766.8571429,0.0,6.0,563087.833333,0.333333333333,
CBD1574,1.0,1.0,14885.0,0.0,0.0,0.0,0.0,
WLN0852,-0.0322580645161,60.0,31466.8666667,0.0,64.0,379370.921875,0.421875,
LPL0420,-0.157024793388,51.0,29214.3921569,0.0,70.0,30472.2428571,0.0,
Claudia_H_Willis,1.0,7.0,29631.0,0.0,0.0,0.0,0.0,
UNN0707,1.0,2.0,25334.0,0.0,0.0,0.0,0.0,
KAW0431,1.0,1.0,33646.0,0.0,0.0,0.0,0.0,
XJB1052,1.0,1.0,17909.0,0.0,0.0,0.0,0.0,
DBK0284,1.0,1.0,17232.0,0.0,0.0,0.0,0.0,
JAM0752,1.0,2.0,21827.0,0.0,0.0,0.0,0.0,
LAD0226,1.0,2.0,23320.5,0.0,0.0,0.0,0.0,
Destiny-Brewer,1.0,8.0,30731.625,0.0,0.0,0.0,0.0,
WSK1857,1.0,1.0,64538.0,0.0,0.0,0.0,0.0,
BMR0865,-0.0625,15.0,28191.2,0.0,17.0,30360.6470588,0.0,
Conner-Clayton,1.0,1.0,21102.0,0.0,0.0,0.0,0.0,
BAA0385,1.0,1.0,30541.0,0.0,0.0,0.0,0.0,
RYG0413,0.421052631579,54.0,26845.037037,0.0,22.0,570613.909091,0.636363636364,
Abra.L.Travis,1.0,2.0,34294.0,0.0,0.0,0.0,0.0,
Stevens-Beau,1.0,2.0,29143.5,0.0,0.0,0.0,0.0,
Lisandra_Solomon,1.0,17.0,26825.1176471,0.0,0.0,0.0,0.0,
Jane.A.Griffin,-0.314285714286,24.0,28293.0,0.0,46.0,118597.217391,0.0869565217391,
Audrey.R.Dennis,1.0,1.0,24909.0,0.0,0.0,0.0,0.0,
AVP1137,1.0,3.0,23887.6666667,0.0,0.0,0.0,0.0,
SRC586,1.0,2.0,20790.0,0.0,0.0,0.0,0.0,
BMR73,0.744680851064,41.0,30023.5365854,0.0,6.0,23219.5,0.0,
Daryl_Cohen,1.0,1.0,33689.0,0.0,0.0,0.0,0.0,
DJW0418,-0.145299145299,50.0,29126.54,0.0,67.0,121417.701493,0.119402985075,
ZLM1418,1.0,1.0,18021.0,0.0,0.0,0.0,0.0,
Diana.J.Walters,0.0,32.0,32052.5,0.0,32.0,85906.625,0.0625,
MAW51,1.0,6.0,31117.5,0.0,0.0,0.0,0.0,
Justine.P.Mccullough,1.0,1.0,33367.0,0.0,0.0,0.0,0.0,
KCF0767,1.0,1.0,47864.0,0.0,0.0,0.0,0.0,
BKB0669,1.0,1.0,25508.0,0.0,0.0,0.0,0.0,
WAD7,1.0,1.0,16410.0,0.0,0.0,0.0,0.0,
Lucy_Haynes,1.0,10.0,27830.2,0.0,0.0,0.0,0.0,
VCM0992,1.0,1.0,20075.0,0.0,0.0,0.0,0.0,
ILH1564,1.0,1.0,30582.0,0.0,0.0,0.0,0.0,
DMN1365,1.0,1.0,20855.0,0.0,0.0,0.0,0.0,
VAH1292,1.0,1.0,50505.0,0.0,0.0,0.0,0.0,
ATS1073,0.0,1.0,23011.0,0.0,1.0,43622.0,0.0,
Calvin.N.Marshall,1.0,1.0,20845.0,0.0,0.0,0.0,0.0,
HMW12,1.0,1.0,28523.0,0.0,0.0,0.0,0.0,
Harvey-Conan,1.0,1.0,23078.0,0.0,0.0,0.0,0.0,
Rocha-Ora,1.0,1.0,23997.0,0.0,0.0,0.0,0.0,
WZB0733,1.0,1.0,23813.0,0.0,0.0,0.0,0.0,
Indigo_Christensen,1.0,2.0,49581.0,0.0,0.0,0.0,0.0,
Faulkner_Joy,1.0,1.0,24412.0,0.0,0.0,0.0,0.0,
Jolie_Stafford,1.0,1.0,43640.0,0.0,0.0,0.0,0.0,
Harvey-Knox,1.0,1.0,31003.0,0.0,0.0,0.0,0.0,
MBK1726,1.0,1.0,40319.0,0.0,0.0,0.0,0.0,
Renee_Dillard,1.0,1.0,23631.0,0.0,0.0,0.0,0.0,
Inez-Callahan,0.0,1.0,20637.0,0.0,1.0,1356893.0,2.0,
JRS0674,1.0,1.0,47136.0,0.0,0.0,0.0,0.0,
AOC1283,1.0,1.0,30458.0,0.0,0.0,0.0,0.0,
CKW0915,1.0,1.0,29048.0,0.0,0.0,0.0,0.0,
ALW0764,1.0,1.0,15477.0,0.0,0.0,0.0,0.0,
KPM97,1.0,1.0,23208.0,0.0,0.0,0.0,0.0,
Shoshana_Graves,0.0,1.0,36604.0,0.0,1.0,21446.0,0.0,
KIL1,1.0,1.0,25344.0,0.0,0.0,0.0,0.0,
Petty-Ivan,1.0,1.0,20822.0,0.0,0.0,0.0,0.0,
MAM0557,1.0,1.0,37341.0,0.0,0.0,0.0,0.0,
Ramona_Shepherd,1.0,1.0,21299.0,0.0,0.0,0.0,0.0,
Daniel_Leblanc,1.0,1.0,16107.0,0.0,0.0,0.0,0.0,
Brewer_Destiny,1.0,6.0,32033.8333333,0.0,0.0,0.0,0.0,
Rhea.D.Petersen,1.0,1.0,20828.0,0.0,0.0,0.0,0.0,
Hendricks-William,1.0,2.0,30154.5,0.0,0.0,0.0,0.0,
KMO0382,1.0,1.0,33679.0,0.0,0.0,0.0,0.0,
CKL0652,1.0,1.0,27731.0,0.0,0.0,0.0,0.0,
SMW1131,1.0,1.0,27206.0,0.0,0.0,0.0,0.0,
Horton-Ferris,1.0,53.0,31955.6981132,0.0,0.0,0.0,0.0,
KBB1803,1.0,1.0,16627.0,0.0,0.0,0.0,0.0,
BWJ1539,1.0,1.0,53993.0,0.0,0.0,0.0,0.0,
CCM1401,1.0,1.0,31143.0,0.0,0.0,0.0,0.0,
LHP0320,1.0,1.0,51828.0,0.0,0.0,0.0,0.0,
Lynn_Hatfield,1.0,1.0,27569.0,0.0,0.0,0.0,0.0,
KIC5,1.0,1.0,36773.0,0.0,0.0,0.0,0.0,
Akeem.I.Hester,1.0,1.0,28424.0,0.0,0.0,0.0,0.0,
Eden-Beach,1.0,1.0,45711.0,0.0,0.0,0.0,0.0,
Urielle_C_Mosley,1.0,1.0,30745.0,0.0,0.0,0.0,0.0,
JSB3441,1.0,51.0,27722.2745098,0.0,0.0,0.0,0.0,
JOR1039,1.0,1.0,25951.0,0.0,0.0,0.0,0.0,
Adele_Conner,1.0,2.0,31508.5,0.0,0.0,0.0,0.0,
KRS0172,1.0,1.0,45839.0,0.0,0.0,0.0,0.0,
NER1278,1.0,1.0,29937.0,0.0,0.0,0.0,0.0,
Cleo_Nash,1.0,1.0,26937.0,0.0,0.0,0.0,0.0,
Sheppard_Jonathan,1.0,7.0,26566.4285714,0.0,0.0,0.0,0.0,
JRB3761,1.0,1.0,29563.0,0.0,0.0,0.0,0.0,
HPC7789,1.0,1.0,34081.0,0.0,0.0,0.0,0.0,
Dante.R.Martin,1.0,1.0,43166.0,0.0,0.0,0.0,0.0,
Camacho-Aidan,1.0,1.0,39619.0,0.0,0.0,0.0,0.0,
MHK0565,1.0,2.0,30563.5,0.0,0.0,0.0,0.0,
Iris_Castillo,1.0,1.0,18136.0,0.0,0.0,0.0,0.0,
AHH0085,1.0,1.0,42414.0,0.0,0.0,0.0,0.0,
MKC0869,1.0,1.0,40569.0,0.0,0.0,0.0,0.0,
Beach-Myra,1.0,1.0,29332.0,0.0,0.0,0.0,0.0,
ACB1485,1.0,1.0,18997.0,0.0,0.0,0.0,0.0,
Faulkner_Reese,1.0,1.0,29779.0,0.0,0.0,0.0,0.0,
Garrison-Hollee,1.0,1.0,37789.0,0.0,0.0,0.0,0.0,
GSA866,1.0,1.0,19591.0,0.0,0.0,0.0,0.0,
UEH0944,1.0,1.0,35347.0,0.0,0.0,0.0,0.0,
Wilkins-Brody,1.0,1.0,29969.0,0.0,0.0,0.0,0.0,
Unity_Mullen,1.0,1.0,26934.0,0.0,0.0,0.0,0.0,
BMR3545,1.0,37.0,29052.2162162,0.0,0.0,0.0,0.0,
Tatiana_B_Mcclain,1.0,1.0,27166.0,0.0,0.0,0.0,0.0,
JRW1374,1.0,1.0,49791.0,0.0,0.0,0.0,0.0,
VCB1325,1.0,1.0,27802.0,0.0,0.0,0.0,0.0,
QCM0672,1.0,1.0,48003.0,0.0,0.0,0.0,0.0,
TRB1702,1.0,1.0,18557.0,0.0,0.0,0.0,0.0,
EJW1544,1.0,1.0,24978.0,0.0,0.0,0.0,0.0,
CLC1425,1.0,1.0,33615.0,0.0,0.0,0.0,0.0,
CAF15,0.0,1.0,23891.0,0.0,1.0,45573.0,0.0,
Ignacia.G.Gallegos,1.0,1.0,30393.0,0.0,0.0,0.0,0.0,
JMP43,1.0,2.0,25640.5,0.0,0.0,0.0,0.0,
Naomi.C.Coleman,1.0,1.0,44588.0,0.0,0.0,0.0,0.0,
Martena_Walters,1.0,1.0,43116.0,0.0,0.0,0.0,0.0,
ACJ1797,1.0,1.0,16906.0,0.0,0.0,0.0,0.0,
AMC1883,1.0,1.0,33372.0,0.0,0.0,0.0,0.0,
CCB1836,1.0,1.0,18505.0,0.0,0.0,0.0,0.0,
CCB0076,1.0,1.0,20560.0,0.0,0.0,0.0,0.0,
Riggs_Jamalia,1.0,1.0,14967.0,0.0,0.0,0.0,0.0,
Moana.A.Weiss,1.0,1.0,54876.0,0.0,0.0,0.0,0.0,
JDJ1949,1.0,1.0,31597.0,0.0,0.0,0.0,0.0,
AST0328,1.0,1.0,28022.0,0.0,0.0,0.0,0.0,
Chastity_E_Sweet,1.0,1.0,21865.0,0.0,0.0,0.0,0.0,
Soto-Hyatt,1.0,1.0,28047.0,0.0,0.0,0.0,0.0,
Osborn-Jeanette,1.0,2.0,28413.0,0.0,0.0,0.0,0.0,
Kermit.L.Mckay,1.0,1.0,39750.0,0.0,0.0,0.0,0.0,
JCC0016,1.0,1.0,27027.0,0.0,0.0,0.0,0.0,
XAO1684,1.0,1.0,14689.0,0.0,0.0,0.0,0.0,
BTD0296,1.0,1.0,20946.0,0.0,0.0,0.0,0.0,
Darrel.D.Snow,1.0,1.0,23278.0,0.0,0.0,0.0,0.0,
Miranda_Paul,1.0,1.0,17286.0,0.0,0.0,0.0,0.0,
Ila_Hernandez,1.0,1.0,33723.0,0.0,0.0,0.0,0.0,
Sweet-Daphne,1.0,1.0,31026.0,0.0,0.0,0.0,0.0,
WSE468,1.0,1.0,28468.0,0.0,0.0,0.0,0.0,
IBH1267,1.0,1.0,40444.0,0.0,0.0,0.0,0.0,
UOR1486,1.0,1.0,60808.0,0.0,0.0,0.0,0.0,
GFS0750,1.0,1.0,19046.0,0.0,0.0,0.0,0.0,
UMT1084,1.0,1.0,59957.0,0.0,0.0,0.0,0.0,
Ross-Jermaine,1.0,1.0,31088.0,0.0,0.0,0.0,0.0,
CBK0185,1.0,1.0,41763.0,0.0,0.0,0.0,0.0,
NFS0617,1.0,1.0,36630.0,0.0,0.0,0.0,0.0,
PWB9,1.0,1.0,25108.0,0.0,0.0,0.0,0.0,
EKS12,1.0,1.0,48356.0,0.0,0.0,0.0,0.0,
ITM0068,1.0,1.0,31763.0,0.0,0.0,0.0,0.0,
Jaden.A.Waters,1.0,1.0,26810.0,0.0,0.0,0.0,0.0,
MCS278,1.0,1.0,27313.0,0.0,0.0,0.0,0.0,
Winter_Blankenship,1.0,1.0,30894.0,0.0,0.0,0.0,0.0,
Britanni_I_Mcclure,1.0,1.0,21898.0,0.0,0.0,0.0,0.0,
ASH0298,1.0,1.0,28807.0,0.0,0.0,0.0,0.0,
RRG1253,1.0,1.0,23333.0,0.0,0.0,0.0,0.0,
Amaya_Michael,1.0,2.0,33304.0,0.0,0.0,0.0,0.0,
IAH1755,1.0,1.0,25246.0,0.0,0.0,0.0,0.0,
MMO0531,1.0,1.0,29885.0,0.0,0.0,0.0,0.0,
BTR1410,1.0,1.0,32815.0,0.0,0.0,0.0,0.0,
KMM0014,1.0,1.0,31845.0,0.0,0.0,0.0,0.0,
TDF6648,1.0,1.0,30116.0,0.0,0.0,0.0,0.0,
QNB1329,1.0,1.0,33491.0,0.0,0.0,0.0,0.0,
KHT0739,1.0,1.0,35109.0,0.0,0.0,0.0,0.0,
IAH1241,1.0,1.0,36448.0,0.0,0.0,0.0,0.0,
Bethany_Mccarty,1.0,1.0,29205.0,0.0,0.0,0.0,0.0,
AKS415,1.0,1.0,31824.0,0.0,0.0,0.0,0.0,
OAB0181,1.0,1.0,28199.0,0.0,0.0,0.0,0.0,
CMM5762,1.0,1.0,48566.0,0.0,0.0,0.0,0.0,
Park_Ross,1.0,1.0,24763.0,0.0,0.0,0.0,0.0,
HWR621,1.0,1.0,25055.0,0.0,0.0,0.0,0.0,
JCP76,1.0,1.0,24896.0,0.0,0.0,0.0,0.0,
KCG0044,1.0,1.0,30720.0,0.0,0.0,0.0,0.0,
MAB0500,1.0,1.0,31205.0,0.0,0.0,0.0,0.0,
APR1,1.0,1.0,36582.0,0.0,0.0,0.0,0.0,
DCB0446,1.0,1.0,22292.0,0.0,0.0,0.0,0.0,
BHG1947,1.0,1.0,24630.0,0.0,0.0,0.0,0.0,
Preston-Finley,0.0,1.0,42943.0,0.0,1.0,34625.0,0.0,
MHS4974,1.0,1.0,33304.0,0.0,0.0,0.0,0.0,
Wilkerson.Harding,1.0,1.0,21503.0,0.0,0.0,0.0,0.0,
Veda_Austin,1.0,1.0,35022.0,0.0,0.0,0.0,0.0,
AJS1482,1.0,1.0,20896.0,0.0,0.0,0.0,0.0,
NPL63,1.0,1.0,24384.0,0.0,0.0,0.0,0.0,
DVM1290,1.0,1.0,16481.0,0.0,0.0,0.0,0.0,
MDL0294,1.0,1.0,31725.0,0.0,0.0,0.0,0.0,
RFC1991,1.0,1.0,45456.0,0.0,0.0,0.0,0.0,
DWR1387,1.0,2.0,28215.0,0.0,0.0,0.0,0.0,
NAB1673,1.0,1.0,30503.0,0.0,0.0,0.0,0.0,
AKD0332,0.0,1.0,40346.0,0.0,1.0,27937.0,0.0,
JAC0457,1.0,1.0,32221.0,0.0,0.0,0.0,0.0,
Kameko_S_Hunter,1.0,1.0,30375.0,0.0,0.0,0.0,0.0,
IJM0603,1.0,1.0,28239.0,0.0,0.0,0.0,0.0,
SBL1161,1.0,1.0,16852.0,0.0,0.0,0.0,0.0,
Brynne_D_Langley,1.0,1.0,33315.0,0.0,0.0,0.0,0.0,
IKS0136,0.0,1.0,33777.0,0.0,1.0,24405.0,0.0,
UMB0108,1.0,1.0,38653.0,0.0,0.0,0.0,0.0,
ATD1067,1.0,1.0,25548.0,0.0,0.0,0.0,0.0,
DAL0795,1.0,1.0,15661.0,0.0,0.0,0.0,0.0,
Quemby_Roy,1.0,1.0,31371.0,0.0,0.0,0.0,0.0,
VUW0873,1.0,1.0,38800.0,0.0,0.0,0.0,0.0,
CIM1232,1.0,1.0,36105.0,0.0,0.0,0.0,0.0,
Manning-Gretchen,1.0,1.0,45244.0,0.0,0.0,0.0,0.0,
ZBG962,1.0,1.0,19553.0,0.0,0.0,0.0,0.0,
JVC1704,1.0,1.0,32664.0,0.0,0.0,0.0,0.0,
WEC0304,1.0,1.0,13719.0,0.0,0.0,0.0,0.0,
NJB0011,1.0,1.0,47017.0,0.0,0.0,0.0,0.0,
KGM1031,1.0,1.0,46757.0,0.0,0.0,0.0,0.0,
NMF1088,1.0,1.0,40643.0,0.0,0.0,0.0,0.0,
TRB1093,1.0,1.0,26046.0,0.0,0.0,0.0,0.0,
IAC0825,1.0,1.0,31372.0,0.0,0.0,0.0,0.0,
Delaney-Tanya,1.0,1.0,25876.0,0.0,0.0,0.0,0.0,
KDB95,1.0,1.0,35850.0,0.0,0.0,0.0,0.0,
Hanae_N_Ramirez,1.0,1.0,41953.0,0.0,0.0,0.0,0.0,
Riddle.Harding,1.0,1.0,21504.0,0.0,0.0,0.0,0.0,
Allegra_Buckner,1.0,1.0,29474.0,0.0,0.0,0.0,0.0,
GCB0118,1.0,1.0,18836.0,0.0,0.0,0.0,0.0,
LSJ0979,0.0,1.0,31562.0,0.0,1.0,33702.0,0.0,
MJR0711,1.0,1.0,23118.0,0.0,0.0,0.0,0.0,
KJS1956,1.0,1.0,51663.0,0.0,0.0,0.0,0.0,
IPF0550,1.0,1.0,27454.0,0.0,0.0,0.0,0.0,
KVF1143,1.0,1.0,24013.0,0.0,0.0,0.0,0.0,
GAT1343,1.0,1.0,40942.0,0.0,0.0,0.0,0.0,
KSC1352,1.0,1.0,28548.0,0.0,0.0,0.0,0.0,
CGV855,1.0,1.0,38259.0,0.0,0.0,0.0,0.0,
CPC0190,1.0,1.0,17171.0,0.0,0.0,0.0,0.0,
TCC0771,1.0,1.0,40695.0,0.0,0.0,0.0,0.0,
DIR0835,1.0,1.0,36848.0,0.0,0.0,0.0,0.0,
ABC1881,1.0,1.0,40278.0,0.0,0.0,0.0,0.0,
Pitts-Briar,1.0,1.0,16840.0,0.0,0.0,0.0,0.0,
GSH1262,1.0,1.0,41104.0,0.0,0.0,0.0,0.0,
MHP1377,1.0,1.0,18307.0,0.0,0.0,0.0,0.0,
BMC0650,1.0,1.0,26452.0,0.0,0.0,0.0,0.0,
CGW1511,0.0,1.0,18172.0,0.0,1.0,26296.0,0.0,
DNG0831,1.0,1.0,17124.0,0.0,0.0,0.0,0.0,
Brynne.A.Bean,1.0,1.0,31821.0,0.0,0.0,0.0,0.0,
EUN1870,1.0,1.0,27598.0,0.0,0.0,0.0,0.0,
LSD1231,0.0,1.0,47475.0,0.0,1.0,48900.0,1.0,
JEC23,1.0,1.0,23830.0,0.0,0.0,0.0,0.0,
Washington-Elton,1.0,1.0,21446.0,0.0,0.0,0.0,0.0,
GHM626,1.0,1.0,37282.0,0.0,0.0,0.0,0.0,
FYC0060,1.0,1.0,26576.0,0.0,0.0,0.0,0.0,
HCE1200,1.0,1.0,44316.0,0.0,0.0,0.0,0.0,
WLN1730,0.0,1.0,53656.0,0.0,1.0,28892.0,0.0,
Whoopi_Short,1.0,1.0,35029.0,0.0,0.0,0.0,0.0,
FMH54,1.0,1.0,28859.0,0.0,0.0,0.0,0.0,
GTP1369,1.0,1.0,23436.0,0.0,0.0,0.0,0.0,
PRG0336,1.0,1.0,30241.0,0.0,0.0,0.0,0.0,
OKM1092,1.0,1.0,50371.0,0.0,0.0,0.0,0.0,
Haney.Carl,1.0,1.0,29619.0,0.0,0.0,0.0,0.0,
BGM0233,1.0,1.0,30082.0,0.0,0.0,0.0,0.0,
JBR149,1.0,1.0,30365.0,0.0,0.0,0.0,0.0,
CRC1132,0.0,1.0,27333.0,0.0,1.0,33751.0,0.0,
CLD1435,1.0,1.0,55851.0,0.0,0.0,0.0,0.0,
KDC1240,1.0,1.0,31047.0,0.0,0.0,0.0,0.0,
GCC1659,1.0,1.0,38572.0,0.0,0.0,0.0,0.0,
SJC0232,0.0,1.0,46629.0,0.0,1.0,32721.0,0.0,
IEL0302,1.0,1.0,33700.0,0.0,0.0,0.0,0.0,
Daphne_Noble,1.0,1.0,26275.0,0.0,0.0,0.0,0.0,
Guerra-Oliver,1.0,1.0,19134.0,0.0,0.0,0.0,0.0,
EAM1308,1.0,1.0,23687.0,0.0,0.0,0.0,0.0,
Harmon.Kane,1.0,1.0,13330.0,0.0,0.0,0.0,0.0,
Sade_I_Hays,1.0,1.0,18078.0,0.0,0.0,0.0,0.0,
JSO1500,1.0,1.0,29267.0,0.0,0.0,0.0,0.0,
Sharon_L_Slater,1.0,1.0,18559.0,0.0,0.0,0.0,0.0,
JJA1164,1.0,1.0,33334.0,0.0,0.0,0.0,0.0,
EBP3378,1.0,1.0,23038.0,0.0,0.0,0.0,0.0,
SRM229,1.0,1.0,36096.0,0.0,0.0,0.0,0.0,
Dillon.B.Kaufman,1.0,1.0,21958.0,0.0,0.0,0.0,0.0,
JIG1593,1.0,1.0,57024.0,0.0,0.0,0.0,0.0,
Daria_J_Tate,1.0,1.0,31046.0,0.0,0.0,0.0,0.0,
DXB1791,1.0,1.0,40966.0,0.0,0.0,0.0,0.0,
AGW1389,1.0,1.0,22960.0,0.0,0.0,0.0,0.0,
SRM1184,1.0,2.0,29737.0,0.0,0.0,0.0,0.0,
Patience_Mccoy,1.0,1.0,21616.0,0.0,0.0,0.0,0.0,
Deborah-Nash,1.0,1.0,22727.0,0.0,0.0,0.0,0.0,
GAD0664,1.0,1.0,33246.0,0.0,0.0,0.0,0.0,
Reid-William,1.0,1.0,23109.0,0.0,0.0,0.0,0.0,
KLR0112,1.0,1.0,27005.0,0.0,0.0,0.0,0.0,
