DBB844,0.53488372093,33.0,471151.060606,0.606060606061,10.0,24539.8,0.0,
Pitts_Zia,0.0461538461538,34.0,466414.441176,0.441176470588,31.0,276104.516129,0.322580645161,
Althea.H.Norris,0.315789473684,50.0,799018.58,0.76,26.0,525708.615385,0.538461538462,
TUJ6754,0.481481481481,40.0,760976.7,0.675,14.0,29873.5,0.0,
Hedda_Cole,1.0,16.0,287555.125,0.375,0.0,0.0,0.0,
CAV0656,1.0,2.0,2014746.0,1.5,0.0,0.0,0.0,
CAS0997,-0.166666666667,40.0,794821.95,0.775,56.0,31336.5,0.0,
DBB1004,0.48275862069,43.0,333152.325581,0.302325581395,15.0,30713.5333333,0.0,
Meghan_Colon,-0.032967032967,44.0,402137.295455,0.545454545455,47.0,285989.978723,0.297872340426,
Herrod_Benton,1.0,1.0,37213.0,0.0,0.0,0.0,0.0,
Oliver-Declan,0.228915662651,51.0,375593.294118,0.43137254902,32.0,549174.78125,0.625,
NMP1003,0.484848484848,49.0,439400.938776,0.428571428571,17.0,27572.0,0.0,
Rebecca_M_Haynes,1.0,1.0,23833.0,0.0,0.0,0.0,0.0,
Uta_I_Savage,1.0,1.0,21076.0,0.0,0.0,0.0,0.0,
KSS239,0.707317073171,35.0,336775.828571,0.285714285714,6.0,51843.8333333,0.166666666667,
Quemby_E_Lindsay,1.0,1.0,20125.0,0.0,0.0,0.0,0.0,
Cody.L.Salinas,1.0,1.0,28781.0,0.0,0.0,0.0,0.0,
Hedda.Cole,1.0,30.0,350665.466667,0.266666666667,0.0,0.0,0.0,
Garrison-Kuame,0.0681818181818,47.0,586093.595745,0.68085106383,41.0,437651.707317,0.609756097561,
Hayes-Hendricks,0.0786516853933,48.0,608716.5,0.666666666667,41.0,407138.04878,0.390243902439,
TUJ1007,-0.159090909091,37.0,305216.216216,0.297297297297,51.0,26654.0588235,0.0,
KPM1002,0.134328358209,38.0,694925.289474,0.736842105263,29.0,226470.413793,0.172413793103,
KSS1005,0.125,18.0,193519.944444,0.277777777778,14.0,1031540.78571,1.28571428571,
Stokes-Clinton,-0.132530120482,36.0,462613.194444,0.388888888889,47.0,30291.8723404,0.0,
TLB0894,-0.264957264957,43.0,513416.395349,0.53488372093,74.0,694381.878378,0.716216216216,
Pruitt-Nathaniel,0.5,48.0,606636.645833,0.666666666667,16.0,32263.5625,0.0,
Jenna_Haley,-0.0769230769231,30.0,580655.633333,0.633333333333,35.0,28583.3714286,0.0,
KEG1006,-0.0851063829787,43.0,417178.325581,0.46511627907,51.0,633959.647059,0.666666666667,
JRH0993,0.105263157895,42.0,541637.309524,0.452380952381,34.0,28278.0882353,0.0,
Bell.S.Willis,1.0,1.0,26641.0,0.0,0.0,0.0,0.0,
Bentley-Cruz,0.0526315789474,40.0,312067.45,0.3,36.0,670815.916667,0.666666666667,
Venus_Massey,0.12,42.0,366149.047619,0.380952380952,33.0,410203.848485,0.484848484848,
VCM0992,-0.102564102564,35.0,327921.742857,0.342857142857,43.0,442716.069767,0.418604651163,
Schwartz.Cyrus,1.0,20.0,505465.3,0.5,0.0,0.0,0.0,
MMC1008,-0.333333333333,31.0,627004.451613,0.58064516129,62.0,443221.483871,0.532258064516,
THB1069,1.0,1.0,35540.0,0.0,0.0,0.0,0.0,
Kasimir-Terry,1.0,1.0,35740.0,0.0,0.0,0.0,0.0,
Schwartz-Cyrus,1.0,26.0,1188143.11538,1.07692307692,0.0,0.0,0.0,
AHN0998,-0.175257731959,40.0,308007.2,0.35,57.0,815794.438596,0.859649122807,
DZO0999,0.0,36.0,492515.611111,0.5,36.0,373611.722222,0.444444444444,
HTH1001,-0.139240506329,34.0,309604.558824,0.382352941176,45.0,447255.8,0.377777777778,
Rae_W_Roman,0.4,42.0,511760.738095,0.547619047619,18.0,883924.777778,1.05555555556,
KDC1887,-0.190476190476,34.0,433877.882353,0.411764705882,50.0,445966.6,0.6,
Jade-Holden,1.0,1.0,28882.0,0.0,0.0,0.0,0.0,
Justine.C.Valenzuela,-0.216216216216,29.0,184631.758621,0.137931034483,45.0,283653.777778,0.222222222222,
KDC0996,-0.255813953488,32.0,493510.09375,0.53125,54.0,657946.685185,0.685185185185,
DCB1000,0.28125,41.0,407497.243902,0.365853658537,23.0,123580.652174,0.217391304348,
DRH1041,1.0,1.0,32740.0,0.0,0.0,0.0,0.0,
Schwartz-James,1.0,1.0,30214.0,0.0,0.0,0.0,0.0,
ZHP0989,-0.047619047619,30.0,581607.466667,0.533333333333,33.0,419069.69697,0.424242424242,
RWR0991,-0.134328358209,29.0,519860.206897,0.448275862069,38.0,805116.026316,0.789473684211,
