BCG78,0.365853658537,56.0,30521.9464286,0.0,26.0,543889.961538,0.576923076923,
DCA0857,-0.284671532847,49.0,28984.5102041,0.0,88.0,159635.784091,0.147727272727,
Jaquelyn.M.Duke,1.0,60.0,30184.5833333,0.0,0.0,0.0,0.0,
Sharon_Avila,-0.0149253731343,66.0,30689.7727273,0.0,68.0,148233.191176,0.132352941176,
Vivian_Douglas,0.0454545454545,46.0,30548.3913043,0.0,42.0,29595.4285714,0.0,
Larissa_Lee,0.047619047619,44.0,30703.0227273,0.0,40.0,30291.4,0.0,
Diana.J.Walters,-0.0422535211268,34.0,27872.6176471,0.0,37.0,189112.297297,0.162162162162,
KQM1769,1.0,1.0,15351.0,0.0,0.0,0.0,0.0,
Gardner-Ashton,1.0,1.0,43645.0,0.0,0.0,0.0,0.0,
Rae.Y.Greer,0.863636363636,41.0,29037.7804878,0.0,3.0,182479.0,0.333333333333,
RYG0413,0.0181818181818,28.0,30160.3571429,0.0,27.0,687444.777778,0.666666666667,
DPR6,1.0,1.0,23373.0,0.0,0.0,0.0,0.0,
Harding-Yardley,0.184466019417,61.0,28153.3606557,0.0,42.0,31231.1428571,0.0,
BMR0865,-0.0909090909091,20.0,29558.05,0.0,24.0,28205.0416667,0.0,
James_Brown,1.0,1.0,16156.0,0.0,0.0,0.0,0.0,
Tamekah_Morrow,0.0909090909091,48.0,32405.2916667,0.0,40.0,354181.5,0.3,
DCA6516,0.135135135135,42.0,28256.7619048,0.0,32.0,67673.65625,0.09375,
KWM4,1.0,1.0,28604.0,0.0,0.0,0.0,0.0,
Althea_Terry,-0.175257731959,40.0,29650.675,0.0,57.0,368066.192982,0.350877192982,
TCL0855,0.0,49.0,27233.3469388,0.0,49.0,696910.795918,0.877551020408,
SFJ3,0.0204081632653,50.0,29819.72,0.0,48.0,175946.395833,0.166666666667,
BMR73,0.492063492063,47.0,29243.6808511,0.0,16.0,28909.8125,0.0,
Baldwin-Jason,0.723076923077,56.0,29169.0178571,0.0,9.0,29836.5555556,0.0,
Jaquelyn_M_Duke,1.0,40.0,33537.575,0.0,0.0,0.0,0.0,
GJC99,1.0,1.0,13371.0,0.0,0.0,0.0,0.0,
VMD0850,-0.265306122449,36.0,27283.6111111,0.0,62.0,28132.0967742,0.0,
KMR0377,1.0,1.0,30875.0,0.0,0.0,0.0,0.0,
AMH1887,1.0,1.0,19594.0,0.0,0.0,0.0,0.0,
JAG0861,-0.121495327103,47.0,29977.6170213,0.0,60.0,352252.583333,0.333333333333,
KGD0416,-0.130434782609,40.0,28860.975,0.0,52.0,28533.5576923,0.0,
GFM5517,1.0,1.0,17575.0,0.0,0.0,0.0,0.0,
TMT0851,-0.0873786407767,47.0,28065.7446809,0.0,56.0,511292.392857,0.553571428571,
JBL0414,-0.113924050633,35.0,29687.5428571,0.0,44.0,619775.818182,0.681818181818,
DCV1185,1.0,1.0,20306.0,0.0,0.0,0.0,0.0,
ALN0182,1.0,1.0,41659.0,0.0,0.0,0.0,0.0,
GWH0961,1.0,1.0,40364.0,0.0,0.0,0.0,0.0,
TLM0421,-0.476923076923,34.0,31229.3235294,0.0,96.0,495843.614583,0.59375,
Stephenson-Joel,-0.0943396226415,48.0,28490.3958333,0.0,58.0,432235.482759,0.413793103448,
Jane.A.Griffin,0.0,42.0,29242.1190476,0.0,42.0,284289.833333,0.285714285714,
Lawrence-Trevor,0.0434782608696,48.0,31316.2083333,0.0,44.0,241765.409091,0.272727272727,
JLM31,0.373493975904,57.0,28247.9122807,0.0,26.0,28950.7307692,0.0,
Dana.Justice,1.0,1.0,21129.0,0.0,0.0,0.0,0.0,
JLM0422,-0.261538461538,48.0,27658.9375,0.0,82.0,28030.3780488,0.0,
WRH42,0.0549450549451,48.0,32110.0416667,0.0,43.0,640693.162791,0.813953488372,
Thornton-Tarik,-0.045871559633,52.0,28781.7115385,0.0,57.0,550224.245614,0.526315789474,
DJW0418,-0.159663865546,50.0,30130.92,0.0,69.0,291020.318841,0.333333333333,
Davis-Chaim,0.116883116883,43.0,28658.8604651,0.0,34.0,30118.0,0.0,
CSE0417,0.119047619048,47.0,32863.6170213,0.0,37.0,659109.621622,0.675675675676,
KWF0849,-0.229357798165,42.0,32025.5,0.0,67.0,344860.358209,0.283582089552,
JJH0862,0.0238095238095,43.0,29445.0232558,0.0,41.0,155488.658537,0.0975609756098,
KWF439,0.109090909091,61.0,28543.147541,0.0,49.0,348311.673469,0.326530612245,
JBL2,0.025,41.0,28695.1463415,0.0,39.0,577020.025641,0.641025641026,
JKM4755,1.0,1.0,39134.0,0.0,0.0,0.0,0.0,
Osborn-Jeanette,1.0,1.0,43820.0,0.0,0.0,0.0,0.0,
Hillary.J.Blackburn,0.0,48.0,30105.375,0.0,48.0,29624.875,0.0,
SNA0415,-0.151515151515,42.0,28360.6904762,0.0,57.0,84956.4912281,0.105263157895,
WLN621,0.118279569892,52.0,29552.9423077,0.0,41.0,407273.780488,0.414634146341,
PAM3,0.341772151899,53.0,29847.7924528,0.0,26.0,28199.7692308,0.0,
GCD0863,0.0454545454545,46.0,30740.8478261,0.0,42.0,324091.857143,0.333333333333,
YLH0423,-0.147540983607,52.0,29538.3076923,0.0,70.0,32329.4,0.0,
BCG0853,-0.279279279279,40.0,31452.825,0.0,71.0,449448.985915,0.464788732394,
Jeanette_J_Henson,-0.063829787234,44.0,29154.6590909,0.0,50.0,175989.94,0.14,
Georgia.Dean,-0.025,39.0,27801.8974359,0.0,41.0,62565.3170732,0.0487804878049,
