Shoshana_Chavez,0.666666666667,15.0,478553.6,0.333333333333,3.0,26048.6666667,0.0,
Craig-Aladdin,0.2,9.0,132257.222222,0.222222222222,6.0,26271.1666667,0.0,
Indigo.S.Doyle,0.538461538462,10.0,444741.3,0.5,3.0,27656.0,0.0,
Simpson_Hamilton,1.0,1.0,833610.0,1.0,0.0,0.0,0.0,
Wilkins-Deborah,-0.0526315789474,9.0,638339.666667,0.555555555556,10.0,24750.2,0.0,
EUN1870,-0.0526315789474,9.0,832179.111111,0.666666666667,10.0,536904.8,0.6,
FAD1863,-0.294117647059,6.0,1419234.33333,1.16666666667,11.0,433999.636364,0.545454545455,
Stuart.Keefe,-0.230769230769,10.0,134531.5,0.1,16.0,313234.25,0.4375,
September_Buck,0.75,7.0,383134.857143,0.428571428571,1.0,34211.0,0.0,
Iris_Castillo,0.0,13.0,228312.615385,0.384615384615,13.0,279062.538462,0.230769230769,
IRC1877,-0.2,6.0,1281220.5,1.0,9.0,1045888.77778,1.11111111111,
SLC1865,0.1,11.0,564666.181818,0.454545454545,9.0,27598.2222222,0.0,
NEP1848,-0.0526315789474,9.0,565026.444444,0.666666666667,10.0,81906.1,0.1,
WMH1300,1.0,1.0,1431482.0,1.0,0.0,0.0,0.0,
OJP1860,-0.0769230769231,12.0,341294.5,0.25,14.0,28348.9285714,0.0,
GAF1862,-0.142857142857,9.0,230989.444444,0.444444444444,12.0,162427.833333,0.333333333333,
Gould-Brennan,-0.111111111111,8.0,596180.875,0.75,10.0,687693.3,0.5,
BAB1874,-0.333333333333,6.0,814177.0,0.833333333333,12.0,27419.5,0.0,
DDR1876,-0.0833333333333,11.0,823978.909091,0.818181818182,13.0,650307.769231,0.692307692308,
VCG1873,0.1,11.0,627392.818182,0.818181818182,9.0,30355.1111111,0.0,
INK1859,-0.238095238095,8.0,439764.25,0.625,13.0,30497.3076923,0.0,
Hanae_Thomas,1.0,1.0,2050854.0,2.0,0.0,0.0,0.0,
Gay_Foreman,0.1,11.0,703318.454545,0.636363636364,9.0,402677.555556,0.555555555556,
ACC1855,-0.529411764706,4.0,192815.0,0.5,13.0,34486.6923077,0.0,
Savannah_Forbes,0.333333333333,12.0,373605.25,0.333333333333,6.0,26037.1666667,0.0,
CBS1856,-0.0909090909091,10.0,584516.9,0.6,12.0,256918.166667,0.333333333333,
Donna.J.Aguirre,0.0,1.0,644252.0,1.0,1.0,24190.0,0.0,
Shelton-Clark,0.2,9.0,593487.444444,0.888888888889,6.0,918674.833333,1.16666666667,
DZH1867,0.0,11.0,596668.909091,0.636363636364,11.0,104392.727273,0.0909090909091,
Katell.D.Neal,1.0,7.0,679209.857143,0.857142857143,0.0,0.0,0.0,
Iliana_Kelly,0.0526315789474,10.0,1338262.8,1.1,9.0,27030.0,0.0,
LPS9,0.133333333333,17.0,271600.235294,0.411764705882,13.0,294450.769231,0.538461538462,
Leigh_Baldwin,0.4,14.0,905636.285714,0.785714285714,6.0,31633.5,0.0,
Hayes.Salvador,0.111111111111,5.0,33118.8,0.0,4.0,26374.25,0.0,
ISD1866,0.047619047619,11.0,1184867.90909,1.45454545455,10.0,1200921.9,0.9,
Ocean.J.Pacheco,-0.0526315789474,9.0,300120.222222,0.222222222222,10.0,29299.2,0.0,
YNO0103,1.0,1.0,1814411.0,2.0,0.0,0.0,0.0,
BJG1852,-0.0666666666667,7.0,934183.0,1.14285714286,8.0,502348.0,0.625,
LPS1875,-0.0666666666667,7.0,655690.285714,0.428571428571,8.0,1033548.25,1.625,
Allegra.L.Mcclain,-0.416666666667,7.0,175730.571429,0.142857142857,17.0,513080.647059,0.529411764706,
Larson-Reese,0.4,7.0,826046.857143,1.0,3.0,31612.0,0.0,
Brynne.A.Bean,0.454545454545,8.0,320588.5,0.375,3.0,25517.6666667,0.0,
Desirae.D.Rosales,0.0769230769231,7.0,1111795.0,1.0,6.0,85044.3333333,0.166666666667,
FAD34,0.111111111111,5.0,639750.4,0.6,4.0,26027.0,0.0,
VCG54,0.0,8.0,251017.875,0.25,8.0,25445.375,0.0,
HLG1851,-0.333333333333,10.0,1328205.0,1.2,20.0,759039.25,0.8,
BHP1872,-0.391304347826,7.0,1405189.14286,1.57142857143,16.0,161133.125,0.125,
Pitts-Briar,0.5,12.0,723883.416667,0.666666666667,4.0,538200.25,0.5,
Willa.D.Tyson,1.0,1.0,29053.0,0.0,0.0,0.0,0.0,
WSK1857,-0.28,9.0,449455.444444,0.444444444444,16.0,236313.125,0.1875,
Ruth.A.Skinner,1.0,1.0,40158.0,0.0,0.0,0.0,0.0,
TKH1718,1.0,1.0,34883.0,0.0,0.0,0.0,0.0,
CRC0217,1.0,1.0,40026.0,0.0,0.0,0.0,0.0,
ALM1768,-0.647058823529,9.0,548185.444444,0.444444444444,42.0,260206.238095,0.285714285714,
Katell_D_Neal,1.0,2.0,30148.0,0.0,0.0,0.0,0.0,
Ora.H.Austin,1.0,1.0,147684.0,1.0,0.0,0.0,0.0,
LCB1869,-0.25,6.0,1284903.83333,1.5,10.0,29451.3,0.0,
ENM5856,0.142857142857,12.0,390298.333333,0.333333333333,9.0,169658.555556,0.222222222222,
Weaver-Travis,1.0,1.0,50273.0,0.0,0.0,0.0,0.0,
Cheryl_Delaney,1.0,4.0,925486.5,0.5,0.0,0.0,0.0,
Perkins-Nathaniel,0.157894736842,11.0,140416.818182,0.0909090909091,8.0,394998.0,0.625,
KHS1850,-0.142857142857,6.0,754717.5,0.666666666667,8.0,121391.25,0.125,
DMW1849,-0.04,12.0,350779.0,0.5,13.0,525609.230769,0.384615384615,
DZH81,0.1,11.0,569608.454545,0.545454545455,9.0,220243.111111,0.222222222222,
Jael_C_Bennett,1.0,1.0,1300174.0,1.0,0.0,0.0,0.0,
Christopher.J.Mccarty,1.0,1.0,1761520.0,3.0,0.0,0.0,0.0,
Nicole_Kirk,1.0,1.0,1435710.0,2.0,0.0,0.0,0.0,
Hilel-Salas,1.0,1.0,32885.0,0.0,0.0,0.0,0.0,
Veda_Austin,1.0,1.0,2128161.0,5.0,0.0,0.0,0.0,
Ocean_D_Avery,1.0,1.0,32667.0,0.0,0.0,0.0,0.0,
