WDT1634,-0.352941176471,11.0,262988.909091,0.272727272727,23.0,444317.391304,0.434782608696,
DDR1649,-0.0769230769231,18.0,309488.555556,0.277777777778,21.0,29445.2380952,0.0,
CBH32,0.0,27.0,816673.333333,0.666666666667,27.0,702710.777778,0.888888888889,
MHH0980,1.0,3.0,40094.0,0.0,0.0,0.0,0.0,
JHP1654,0.6,8.0,584004.0,0.375,2.0,1529581.0,1.0,
GCC1659,-0.027027027027,36.0,240488.694444,0.25,38.0,690116.131579,0.657894736842,
EBD1636,0.0175438596491,29.0,421069.724138,0.48275862069,28.0,358271.821429,0.285714285714,
Blake-Vance,1.0,13.0,278051.384615,0.230769230769,0.0,0.0,0.0,
JBR149,0.714285714286,30.0,384963.5,0.266666666667,5.0,1272941.8,1.2,
HJL1631,-0.185185185185,33.0,187058.151515,0.212121212121,48.0,272041.354167,0.3125,
Alea_Wagner,1.0,25.0,499882.6,0.52,0.0,0.0,0.0,
Wesley-Fletcher,0.333333333333,20.0,105225.3,0.1,10.0,31049.0,0.0,
KST676,-0.130434782609,10.0,637316.3,0.7,13.0,585884.0,0.615384615385,
SWM1653,0.235294117647,42.0,536626.857143,0.666666666667,26.0,392940.576923,0.423076923077,
ZIN1633,-0.0606060606061,31.0,428764.193548,0.41935483871,35.0,195000.942857,0.2,
WAF1652,0.238095238095,26.0,136277.115385,0.153846153846,16.0,26210.3125,0.0,
KZB1630,0.0666666666667,40.0,238652.2,0.175,35.0,351457.714286,0.4,
JHP9447,0.76,22.0,217657.272727,0.363636363636,3.0,19174.0,0.0,
EMB6637,1.0,11.0,1389581.63636,1.27272727273,0.0,0.0,0.0,
GKM1647,0.0,33.0,216519.393939,0.212121212121,33.0,28163.969697,0.0,
JBR1651,0.213114754098,37.0,512118.351351,0.540540540541,24.0,1073028.45833,1.08333333333,
Guerra-Oliver,-0.0943396226415,24.0,243430.041667,0.291666666667,29.0,513743.62069,0.413793103448,
EBD744,0.161290322581,18.0,107481.777778,0.0555555555556,13.0,30711.1538462,0.0,
DCR1648,-0.133333333333,26.0,369969.923077,0.307692307692,34.0,1154438.85294,1.20588235294,
ILH1650,0.0144927536232,35.0,567782.714286,0.628571428571,34.0,30225.7941176,0.0,
Donna_Mendez,1.0,1.0,23056.0,0.0,0.0,0.0,0.0,
Uta_I_Savage,0.189189189189,22.0,67984.4090909,0.0909090909091,15.0,28299.6,0.0,
Mccarty-Georgia,-0.0555555555556,17.0,269211.294118,0.470588235294,19.0,28950.8947368,0.0,
Sharon.W.Mendez,-0.36170212766,15.0,343274.6,0.333333333333,32.0,459895.90625,0.53125,
Miriam_Marquez,0.290322580645,20.0,730303.85,0.6,11.0,409613.454545,0.545454545455,
Vance-Blake,1.0,10.0,121784.9,0.1,0.0,0.0,0.0,
HMS1658,-0.25,21.0,447359.952381,0.52380952381,35.0,29388.2,0.0,
PIR1632,-0.107142857143,25.0,481663.36,0.44,31.0,1018868.0,1.12903225806,
Melyssa.J.Flores,0.307692307692,17.0,95007.6470588,0.117647058824,9.0,285665.333333,0.333333333333,
CBH1635,0.0,29.0,283763.827586,0.275862068966,29.0,772409.965517,0.862068965517,
Kim.P.Reilly,1.0,9.0,30000.8888889,0.0,0.0,0.0,0.0,
NJD1644,0.047619047619,33.0,302495.969697,0.30303030303,30.0,285991.9,0.333333333333,
Nola_Donaldson,0.294117647059,22.0,28850.5,0.0,12.0,1048080.16667,0.916666666667,
Cole.H.Whitaker,1.0,1.0,21278.0,0.0,0.0,0.0,0.0,
