Mira.E.Wooten,0.230769230769,24.0,420085.958333,0.541666666667,15.0,494916.933333,0.466666666667,
ZWS866,-0.00408163265306,122.0,388507.5,0.360655737705,123.0,176642.943089,0.170731707317,
PKS1187,-0.25,39.0,544664.384615,0.564102564103,65.0,608952.923077,0.738461538462,
JBG1375,1.0,1.0,32211.0,0.0,0.0,0.0,0.0,
MOS0359,-0.338983050847,39.0,214995.487179,0.230769230769,79.0,792806.810127,0.898734177215,
JEC1427,0.25,45.0,307473.422222,0.222222222222,27.0,113910.0,0.148148148148,
Rhiannon_D_Brooks,1.0,2.0,21990.0,0.0,0.0,0.0,0.0,
PKS9,0.04,26.0,287789.038462,0.538461538462,24.0,843814.916667,0.75,
JQC0210,0.488372093023,64.0,271847.09375,0.21875,22.0,845904.181818,0.863636363636,
JEC23,0.526315789474,29.0,335087.724138,0.379310344828,9.0,35058.8888889,0.0,
DLB227,-0.0967741935484,28.0,269474.107143,0.392857142857,34.0,654399.470588,0.617647058824,
Illana.C.Mckay,-0.2,26.0,531318.423077,0.730769230769,39.0,507989.615385,0.512820512821,
Miranda_Slater,-0.506849315068,18.0,587156.222222,0.611111111111,55.0,1124948.67273,1.10909090909,
Kasimir-Terry,-0.148936170213,20.0,466110.55,0.5,27.0,391751.0,0.37037037037,
ERR0525,-0.0542635658915,61.0,481954.885246,0.44262295082,68.0,624906.617647,0.705882352941,
Moreno_Nina,1.0,1.0,1125108.0,2.0,0.0,0.0,0.0,
CMV0524,-0.024,61.0,345075.688525,0.327868852459,64.0,375972.046875,0.390625,
ICM0537,-0.0980392156863,46.0,151231.369565,0.152173913043,56.0,986620.25,1.07142857143,
PTD0273,-0.222222222222,49.0,231112.142857,0.265306122449,77.0,101757.116883,0.0909090909091,
Ariel.L.Barr,0.41935483871,22.0,249470.954545,0.318181818182,9.0,945010.333333,0.777777777778,
Roach_Adrienne,-0.292307692308,23.0,308490.73913,0.391304347826,42.0,347486.619048,0.333333333333,
Dodson-Troy,1.0,78.0,431843.846154,0.461538461538,0.0,0.0,0.0,
Rebekah_Santos,0.333333333333,2.0,13134.0,0.0,1.0,1102767.0,1.0,
PTD234,-0.222222222222,28.0,296864.178571,0.285714285714,44.0,505402.068182,0.590909090909,
Riggs-Elijah,0.0606060606061,35.0,512551.142857,0.742857142857,31.0,396608.258065,0.322580645161,
INC0091,0.0,62.0,128928.33871,0.112903225806,62.0,564560.887097,0.629032258065,
Illana.E.Kim,1.0,45.0,250438.622222,0.222222222222,0.0,0.0,0.0,
ALB0668,0.421686746988,59.0,356311.576271,0.338983050847,24.0,203571.541667,0.25,
ZWS0755,-0.19298245614,115.0,497779.278261,0.547826086957,170.0,165088.770588,0.164705882353,
SYB0093,-0.0893371757925,158.0,451136.164557,0.493670886076,189.0,559800.460317,0.57671957672,
JOR1221,-0.270833333333,35.0,662001.628571,0.6,61.0,452761.131148,0.409836065574,
MEW0485,0.384615384615,45.0,381340.666667,0.444444444444,20.0,843674.6,1.0,
MKH0260,1.0,2.0,34518.0,0.0,0.0,0.0,0.0,
AKR0756,0.0294117647059,35.0,471988.2,0.457142857143,33.0,480566.515152,0.484848484848,
IEK2147,1.0,66.0,304412.969697,0.348484848485,0.0,0.0,0.0,
Rios-Joel,-0.047619047619,20.0,479262.55,0.45,22.0,117643.636364,0.181818181818,
MAE0515,-0.127516778523,65.0,257870.676923,0.276923076923,84.0,802866.690476,0.845238095238,
QSM1042,1.0,2.0,26656.0,0.0,0.0,0.0,0.0,
TAB0519,-0.0307692307692,63.0,357597.285714,0.428571428571,67.0,31857.6567164,0.0,
JSB0803,1.0,2.0,30243.0,0.0,0.0,0.0,0.0,
CRM0963,0.0,1.0,30243.0,0.0,1.0,20294.0,0.0,
