Candice_Mullins,0.333333333333,12.0,26963.0,0.0,6.0,759101.666667,0.666666666667,
Carissa.Parsons,-0.0769230769231,6.0,30972.6666667,0.0,7.0,1195341.0,1.28571428571,
Scarlet_Mosley,-0.111111111111,8.0,381689.625,0.375,10.0,923834.0,1.0,
Justin.Y.Simmons,0.0,8.0,441826.5,0.25,8.0,190677.5,0.125,
Alyssa_Cooley,1.0,4.0,375633.25,0.5,0.0,0.0,0.0,
Conrad-Grady,0.0,11.0,302296.181818,0.272727272727,11.0,1011628.27273,1.0,
JMM0613,-0.466666666667,4.0,368136.5,0.25,11.0,114429.727273,0.0909090909091,
Knowles-Brennan,1.0,7.0,29488.0,0.0,0.0,0.0,0.0,
Jonathan.B.Lamb,0.185185185185,16.0,321397.625,0.625,11.0,118766.181818,0.272727272727,
TTG0460,0.0,1.0,2862800.0,3.0,1.0,44312.0,0.0,
Kelly-Rosalyn,-0.294117647059,6.0,28304.6666667,0.0,11.0,527138.727273,0.454545454545,
MCP0611,-0.6,2.0,454758.5,0.5,8.0,46701.5,0.125,
GRK0623,-0.25,6.0,26439.0,0.0,10.0,284577.5,0.2,
Pamela_Schultz,0.294117647059,11.0,30685.0,0.0,6.0,168621.833333,0.166666666667,
KVP1424,1.0,1.0,53207.0,1.0,0.0,0.0,0.0,
RIK0629,-0.176470588235,7.0,372252.285714,0.428571428571,10.0,213407.0,0.3,
Britt.John,0.0588235294118,9.0,25460.5555556,0.0,8.0,554298.875,0.625,
CWM119,0.411764705882,12.0,273684.25,0.166666666667,5.0,34883.6,0.0,
JMM77,-0.391304347826,7.0,31469.0,0.0,16.0,341979.75,0.375,
Browning-Nicholas,1.0,1.0,27514.0,0.0,0.0,0.0,0.0,
Crosby-Odysseus,-0.28,9.0,399819.0,0.333333333333,16.0,684827.9375,0.5,
GRK521,0.0,8.0,201573.125,0.125,8.0,28090.875,0.0,
JBL0615,-0.25,6.0,31605.0,0.0,10.0,647574.4,0.7,
CKP0630,0.0909090909091,6.0,1430402.5,1.5,5.0,651640.2,1.0,
Adkins-Echo,0.0,7.0,27553.8571429,0.0,7.0,1699652.71429,1.42857142857,
EMM659,1.0,1.0,37555.0,0.0,0.0,0.0,0.0,
MRW4828,-0.285714285714,5.0,328571.4,0.4,9.0,79375.8888889,0.222222222222,
Zephr_Petersen,1.0,1.0,2669305.0,3.0,0.0,0.0,0.0,
MCH0620,0.142857142857,8.0,234993.0,0.25,6.0,27846.0,0.0,
JYS0621,-0.142857142857,9.0,356745.555556,0.444444444444,12.0,28102.1666667,0.0,
XAB0622,0.285714285714,18.0,121979.611111,0.166666666667,10.0,1189155.6,1.8,
OKC0155,-0.294117647059,6.0,742461.166667,0.666666666667,11.0,540348.272727,0.636363636364,
CWM0618,-0.272727272727,8.0,218976.625,0.125,14.0,929372.857143,0.928571428571,
Chastity_Watson,-0.125,7.0,383269.142857,0.571428571429,9.0,258474.555556,0.222222222222,
Phelps-Travis,0.166666666667,14.0,134450.714286,0.142857142857,10.0,29176.3,0.0,
TJP0616,0.0,7.0,1108059.57143,1.0,7.0,26918.1428571,0.0,
GTC0614,-0.111111111111,8.0,29278.125,0.0,10.0,904749.8,0.9,
LSM1382,1.0,1.0,20176.0,0.0,0.0,0.0,0.0,
Marvin-Perkins,0.2,6.0,268889.333333,0.333333333333,4.0,25555.5,0.0,
BTN1466,-0.5,11.0,1162166.18182,1.18181818182,33.0,31957.5454545,0.0,
ITA0159,0.111111111111,10.0,563931.9,0.7,8.0,32060.0,0.0,
