Cathleen_Gates,-0.148148148148,23.0,256279.521739,0.391304347826,31.0,990657.290323,1.0,
Guerrero_Hakeem,0.266666666667,19.0,221949.368421,0.315789473684,11.0,1013142.63636,1.54545454545,
Cherokee_Y_Galloway,-0.255813953488,32.0,355615.3125,0.5,54.0,28852.4074074,0.0,
HRG0957,-0.151515151515,42.0,214132.928571,0.190476190476,57.0,561774.052632,0.578947368421,
Hogan-James,1.0,1.0,1866812.0,2.0,0.0,0.0,0.0,
Whitehead_Dexter,1.0,38.0,327399.921053,0.315789473684,0.0,0.0,0.0,
TKP1186,-0.138888888889,186.0,326373.833333,0.354838709677,246.0,29112.6300813,0.0,
Deborah-Stanton,1.0,23.0,38078.9130435,0.0434782608696,0.0,0.0,0.0,
JSA0468,-0.268817204301,34.0,476008.823529,0.441176470588,59.0,833319.237288,0.983050847458,
EXB0090,-0.642857142857,55.0,455484.109091,0.527272727273,253.0,31305.6561265,0.0,
AJM0049,-0.395833333333,29.0,410693.862069,0.413793103448,67.0,546258.492537,0.597014925373,
Claudia-Weeks,1.0,21.0,501651.095238,0.666666666667,0.0,0.0,0.0,
Whitehead-Dexter,1.0,30.0,201189.4,0.233333333333,0.0,0.0,0.0,
OCW1127,-0.045871559633,52.0,292939.923077,0.230769230769,57.0,322563.842105,0.368421052632,
HDW0743,-0.232558139535,33.0,107816.878788,0.181818181818,53.0,764835.301887,0.88679245283,
ATD0517,-0.352517985612,45.0,174827.2,0.133333333333,94.0,476423.148936,0.478723404255,
MMR1458,1.0,1.0,20008.0,0.0,0.0,0.0,0.0,
JDJ1949,1.0,1.0,32460.0,0.0,0.0,0.0,0.0,
EKR0073,-0.220779220779,30.0,243387.133333,0.266666666667,47.0,30283.212766,0.0,
MAE0515,-0.257142857143,39.0,247509.0,0.25641025641,66.0,676860.439394,0.80303030303,
TAB0519,-0.037037037037,65.0,224148.4,0.230769230769,70.0,30065.8857143,0.0,
AHH0085,-0.00990099009901,50.0,148859.88,0.16,51.0,31976.6862745,0.0,
CCB0076,-0.127819548872,58.0,284214.37931,0.379310344828,75.0,354127.826667,0.293333333333,
INC0091,-0.0894308943089,56.0,338410.321429,0.410714285714,67.0,851617.0,0.985074626866,
SEO0946,-0.0681818181818,41.0,251728.585366,0.268292682927,47.0,998105.489362,1.14893617021,
Sage.E.Ortega,-0.030303030303,16.0,443471.75,0.4375,17.0,221646.058824,0.235294117647,
Juliet_S_Aguilar,-0.234042553191,18.0,626268.555556,0.666666666667,29.0,276529.62069,0.310344827586,
