KAG0566,-0.0524017467249,217.0,155606.193548,0.138248847926,241.0,148236.639004,0.141078838174,
RLF0472,0.0,1.0,2308996.0,3.0,1.0,960858.0,1.0,
MDR0572,-0.441340782123,50.0,46027.92,0.04,129.0,28645.7364341,0.0,
JVH0571,-0.609929078014,55.0,142577.509091,0.127272727273,227.0,469535.414097,0.488986784141,
HIS1394,1.0,1.0,36961.0,0.0,0.0,0.0,0.0,
CCC0569,-0.181286549708,70.0,216584.871429,0.185714285714,101.0,370351.554455,0.336633663366,
LRB0568,-0.128205128205,51.0,181506.960784,0.196078431373,66.0,119403.318182,0.0606060606061,
KBP0124,-0.513513513514,54.0,121236.962963,0.12962962963,168.0,549160.922619,0.583333333333,
NJS1194,0.5,3.0,33128.0,0.0,1.0,35799.0,0.0,
ARP0574,-0.493333333333,57.0,69873.9649123,0.0350877192982,168.0,693523.642857,0.72619047619,
MUW0570,-0.565891472868,56.0,225000.75,0.214285714286,202.0,804482.113861,0.876237623762,
LBL0578,-0.283018867925,38.0,104555.394737,0.0789473684211,68.0,426050.235294,0.411764705882,
JCM0580,-0.666666666667,40.0,294416.675,0.3,200.0,636457.7,0.685,
Anthony-Plato,-0.177304964539,58.0,95432.3275862,0.103448275862,83.0,462231.277108,0.457831325301,
Janna.V.Hensley,-0.270588235294,31.0,530101.967742,0.483870967742,54.0,422622.833333,0.444444444444,
EKB1,1.0,23.0,44018.2173913,0.0434782608696,0.0,0.0,0.0,
PCB0567,-0.547008547009,53.0,161210.301887,0.188679245283,181.0,364631.983425,0.375690607735,
TIH0573,-0.496855345912,40.0,415414.0,0.425,119.0,186045.773109,0.151260504202,
KBR0575,-0.438848920863,39.0,557588.769231,0.512820512821,100.0,643225.53,0.69,
Lillith_Bailey,1.0,67.0,205104.686567,0.208955223881,0.0,0.0,0.0,
Perkins-Ahmed,0.0571428571429,37.0,294851.540541,0.297297297297,33.0,762108.393939,0.666666666667,
Yvette_D_Hawkins,-0.0816326530612,135.0,143269.37037,0.133333333333,159.0,572524.893082,0.566037735849,
Ruth_Mercer,-0.338842975207,40.0,258755.75,0.3,81.0,384321.197531,0.37037037037,
Kai_A_Gibson,-0.0671378091873,132.0,247178.613636,0.227272727273,151.0,138690.476821,0.119205298013,
