CWC0006,-0.9625,6.0,1708503.83333,1.5,314.0,724171.678344,0.78025477707,
Bert_Rios,-0.845493562232,18.0,31404.5,0.0,215.0,688073.604651,0.744186046512,
Lawrence.Deacon,0.243243243243,23.0,145482.869565,0.130434782609,14.0,883588.142857,1.0,
ROR41,1.0,7.0,26344.8571429,0.0,0.0,0.0,0.0,
Isabella_E_Houston,-0.804597701149,17.0,214944.176471,0.176470588235,157.0,995120.993631,1.08917197452,
SKV96,0.333333333333,2.0,24761.0,0.0,1.0,49018.0,0.0,
Clayton_Cade,-0.939058171745,11.0,30486.4545455,0.0,350.0,618191.291429,0.668571428571,
Harrison_Christian,-0.121951219512,18.0,160470.666667,0.111111111111,23.0,34637.9565217,0.0,
BDR0223,-0.773195876289,11.0,341959.090909,0.363636363636,86.0,969303.104651,1.05813953488,
SAA0374,-0.0666666666667,7.0,393385.714286,0.285714285714,8.0,1236167.875,1.125,
DEW1968,1.0,1.0,25250.0,0.0,0.0,0.0,0.0,
BJH9,0.047619047619,22.0,35630.1818182,0.0,20.0,28589.45,0.0,
IEH0412,-0.919191919192,4.0,324778.5,0.25,95.0,899415.368421,1.09473684211,
Hop-Rodriquez,1.0,3.0,32814.6666667,0.0,0.0,0.0,0.0,
Sarah_A_Arnold,-0.225806451613,12.0,263883.0,0.25,19.0,831505.368421,0.842105263158,
Castro-Bevis,1.0,1.0,19600.0,0.0,0.0,0.0,0.0,
BJH0601,0.0,2.0,34711.5,0.0,2.0,28486.5,0.0,
FIM543,-0.183673469388,20.0,31825.05,0.0,29.0,1186592.41379,1.13793103448,
DML0822,-0.333333333333,4.0,26969.5,0.0,8.0,446104.25,0.5,
ADH897,-0.212121212121,13.0,32826.6923077,0.0,20.0,31643.3,0.0,
Alyssa.Carroll,-0.411764705882,10.0,25127.1,0.0,24.0,29515.25,0.0,
Garrett_Renee,0.027027027027,19.0,260133.526316,0.263157894737,18.0,28638.9444444,0.0,
Bernard_Justice,1.0,2.0,26666.0,0.0,0.0,0.0,0.0,
Kenneth-Curtis,1.0,1.0,26666.0,0.0,0.0,0.0,0.0,
MMR0390,1.0,1.0,29904.0,0.0,0.0,0.0,0.0,
Freya_Gould,1.0,1.0,22000.0,0.0,0.0,0.0,0.0,
Roary_A_Harmon,-0.136363636364,19.0,77276.4210526,0.0526315789474,25.0,90816.24,0.04,
HMW12,-0.2,14.0,29001.9285714,0.0,21.0,613550.714286,0.47619047619,
WBB8,1.0,9.0,26216.3333333,0.0,0.0,0.0,0.0,
Amaya-Glass,-0.0344827586207,14.0,153427.071429,0.0714285714286,15.0,33326.8666667,0.0,
Brynn_Guerra,0.133333333333,17.0,29509.1764706,0.0,13.0,330179.153846,0.461538461538,
TSH1734,1.0,1.0,32619.0,0.0,0.0,0.0,0.0,
Nash.C.Cantu,1.0,5.0,29816.4,0.0,0.0,0.0,0.0,
Hines-Zane,0.0322580645161,16.0,437401.5,0.5625,15.0,405493.933333,0.333333333333,
Imani_Hahn,1.0,1.0,34962.0,0.0,0.0,0.0,0.0,
RAH0609,0.6,4.0,22105.5,0.0,1.0,2723602.0,2.0,
HMW0602,-0.6,2.0,42127.5,0.0,8.0,332902.625,0.375,
Ruth_Mercer,1.0,1.0,64736.0,0.0,0.0,0.0,0.0,
Zoe-Raymond,-0.291666666667,17.0,212315.705882,0.235294117647,31.0,824268.451613,1.03225806452,
Donna_Mendez,1.0,1.0,5255693.0,5.0,0.0,0.0,0.0,
CAH0149,1.0,3.0,28972.0,0.0,0.0,0.0,0.0,
BBW0151,0.6,4.0,25584.5,0.0,1.0,69684.0,0.0,
Justine_U_Love,-0.106382978723,21.0,92927.5238095,0.047619047619,26.0,851512.730769,0.769230769231,
