KAM0169,0.698583569405,1499.0,29933.1887925,0.0,266.0,204436.838346,0.203007518797,
AMH1887,1.0,1.0,17698.0,0.0,0.0,0.0,0.0,
GSB0173,0.724808184143,1686.0,30149.4881376,0.0,269.0,557573.6171,0.576208178439,
GSB56,0.5776,493.0,30408.8296146,0.0,132.0,470104.287879,0.484848484848,
Inga_Whitaker,0.523664122137,499.0,30170.4609218,0.0,156.0,235915.884615,0.237179487179,
Kitra.A.Mack,0.631168831169,628.0,30480.8710191,0.0,142.0,173093.71831,0.169014084507,
IKW0174,0.802551303383,1625.0,29533.3803077,0.0,178.0,550386.005618,0.578651685393,
Foley_Amery,1.0,2.0,26567.0,0.0,0.0,0.0,0.0,
Rhoda_Gilbert,1.0,37.0,30669.2432432,0.0,0.0,0.0,0.0,
Ellison-Kenyon,1.0,64.0,30287.625,0.0,0.0,0.0,0.0,
Noelle_Tucker,1.0,62.0,29292.6612903,0.0,0.0,0.0,0.0,
ENM5856,1.0,3.0,23188.3333333,0.0,0.0,0.0,0.0,
Rhoda_S_Gilbert,1.0,45.0,28965.0666667,0.0,0.0,0.0,0.0,
KLM0941,0.0,1.0,33126.0,0.0,1.0,21713.0,0.0,
Winters-Bruno,1.0,1.0,19940.0,0.0,0.0,0.0,0.0,
Eaton-Jordan,1.0,2.0,36047.0,0.0,0.0,0.0,0.0,
Rhodes-Jonathan,1.0,2.0,23526.0,0.0,0.0,0.0,0.0,
LCW0821,1.0,1.0,29635.0,0.0,0.0,0.0,0.0,
SCO1719,1.0,1.0,34398.0,0.0,0.0,0.0,0.0,
SCH0670,1.0,2.0,31306.0,0.0,0.0,0.0,0.0,
JGB1393,0.0,1.0,23224.0,0.0,1.0,31286.0,0.0,
KCG1615,0.0,1.0,29302.0,0.0,1.0,14493.0,0.0,
Wiley-Hoyt,0.5,3.0,40037.3333333,0.0,1.0,27575.0,0.0,
WHT69,1.0,29.0,29062.2413793,0.0,0.0,0.0,0.0,
Naomi-Vincent,1.0,2.0,27766.5,0.0,0.0,0.0,0.0,
DAD0331,1.0,1.0,34836.0,0.0,0.0,0.0,0.0,
PMC1560,1.0,2.0,32517.0,0.0,0.0,0.0,0.0,
NRS0270,0.333333333333,2.0,24614.0,0.0,1.0,36088.0,0.0,
REL0910,1.0,1.0,20150.0,0.0,0.0,0.0,0.0,
JIP1220,0.333333333333,2.0,14490.0,0.0,1.0,24875.0,0.0,
Hillary_M_Kaufman,1.0,1.0,43060.0,0.0,0.0,0.0,0.0,
DSH94,1.0,2.0,19721.0,0.0,0.0,0.0,0.0,
SMB0473,1.0,2.0,24513.0,0.0,0.0,0.0,0.0,
LRB1496,1.0,1.0,27585.0,0.0,0.0,0.0,0.0,
WHT3562,1.0,31.0,30176.4193548,0.0,0.0,0.0,0.0,
TRB1093,1.0,1.0,28944.0,0.0,0.0,0.0,0.0,
KPM1002,1.0,1.0,26763.0,0.0,0.0,0.0,0.0,
FGW1794,1.0,2.0,42518.5,0.0,0.0,0.0,0.0,
OFA1415,1.0,2.0,33682.5,0.0,0.0,0.0,0.0,
Jada-Parsons,1.0,26.0,29336.9230769,0.0,0.0,0.0,0.0,
IKW0678,1.0,1.0,38432.0,0.0,0.0,0.0,0.0,
MAR1075,1.0,2.0,74947.0,0.0,0.0,0.0,0.0,
KAM0645,1.0,1.0,23429.0,0.0,0.0,0.0,0.0,
CHP7351,1.0,1.0,24025.0,0.0,0.0,0.0,0.0,
Suarez-Oscar,1.0,1.0,38029.0,0.0,0.0,0.0,0.0,
QCR0394,1.0,2.0,27660.0,0.0,0.0,0.0,0.0,
AEG0962,1.0,2.0,20400.5,0.0,0.0,0.0,0.0,
BMR0865,1.0,2.0,22146.0,0.0,0.0,0.0,0.0,
RAH0052,1.0,3.0,24331.0,0.0,0.0,0.0,0.0,
VAC0731,1.0,1.0,32237.0,0.0,0.0,0.0,0.0,
KVF1143,1.0,2.0,27652.0,0.0,0.0,0.0,0.0,
DAC1641,1.0,1.0,30033.0,0.0,0.0,0.0,0.0,
Parsons_Jada,1.0,33.0,32052.6969697,0.0,0.0,0.0,0.0,
LMG0065,1.0,2.0,25998.0,0.0,0.0,0.0,0.0,
GBV0440,1.0,1.0,33814.0,0.0,0.0,0.0,0.0,
LFB0452,1.0,2.0,46344.0,0.0,0.0,0.0,0.0,
YDH0577,1.0,1.0,46344.0,0.0,0.0,0.0,0.0,
DCD0715,1.0,5.0,29628.6,0.0,0.0,0.0,0.0,
JKM1790,1.0,1.0,27486.0,0.0,0.0,0.0,0.0,
Clements-Amy,1.0,2.0,34716.0,0.0,0.0,0.0,0.0,
Jeanette.L.Cochran,1.0,1.0,34716.0,0.0,0.0,0.0,0.0,
OWC0518,1.0,1.0,20395.0,0.0,0.0,0.0,0.0,
JDM0396,0.0,1.0,20395.0,0.0,1.0,59718.0,1.0,
PBC0077,1.0,1.0,19471.0,0.0,0.0,0.0,0.0,
HRE0297,1.0,3.0,31126.3333333,0.0,0.0,0.0,0.0,
SBN1279,0.0,1.0,38183.0,0.0,1.0,17898.0,0.0,
Abbot.T.Stein,1.0,1.0,38183.0,0.0,0.0,0.0,0.0,
EBW3224,0.0,1.0,39870.0,0.0,1.0,47826.0,0.0,
ZAR0235,0.6,4.0,32644.0,0.0,1.0,34056.0,0.0,
SLS1969,1.0,1.0,26503.0,0.0,0.0,0.0,0.0,
CGW291,1.0,2.0,28691.0,0.0,0.0,0.0,0.0,
Rodriquez-Keefe,1.0,2.0,39141.0,0.0,0.0,0.0,0.0,
BHG834,1.0,1.0,39141.0,0.0,0.0,0.0,0.0,
WCW1013,0.0,1.0,35316.0,0.0,1.0,21054.0,0.0,
MCB0582,1.0,2.0,22579.0,0.0,0.0,0.0,0.0,
EGF1305,1.0,4.0,26227.5,0.0,0.0,0.0,0.0,
HWS0101,1.0,2.0,42706.0,0.0,0.0,0.0,0.0,
RMT0496,0.0,1.0,33342.0,0.0,1.0,25437.0,0.0,
Todd-Melendez,1.0,1.0,16732.0,0.0,0.0,0.0,0.0,
Christine_Hansen,1.0,1.0,28667.0,0.0,0.0,0.0,0.0,
MCS0242,0.0,1.0,42755.0,0.0,1.0,36301.0,0.0,
TUJ1007,1.0,2.0,34931.5,0.0,0.0,0.0,0.0,
ICM0537,1.0,1.0,44041.0,0.0,0.0,0.0,0.0,
Mcfarland-Brett,1.0,2.0,26122.0,0.0,0.0,0.0,0.0,
LNS0317,1.0,2.0,24092.5,0.0,0.0,0.0,0.0,
TWB1223,1.0,2.0,22258.0,0.0,0.0,0.0,0.0,
BYW1523,1.0,3.0,25674.6666667,0.0,0.0,0.0,0.0,
LSH0464,1.0,2.0,30030.0,0.0,0.0,0.0,0.0,
JOR1221,1.0,1.0,31000.0,0.0,0.0,0.0,0.0,
KBL0908,1.0,1.0,29921.0,0.0,0.0,0.0,0.0,
AWW1749,1.0,3.0,23003.6666667,0.0,0.0,0.0,0.0,
