RAS0197,0.166666666667,252.0,29653.6309524,0.0,180.0,28898.5555556,0.0,
TBE1972,1.0,1.0,21727.0,0.0,0.0,0.0,0.0,
BMC0650,0.0254041570439,222.0,29932.8153153,0.0,211.0,623122.886256,0.672985781991,
KAM0645,0.204545454545,265.0,29855.3471698,0.0,175.0,30345.9028571,0.0,
ARP1356,1.0,1.0,44721.0,0.0,0.0,0.0,0.0,
MQS0196,0.0717299578059,254.0,28864.484252,0.0,220.0,29852.1909091,0.0,
CDL0189,0.700348432056,244.0,29362.6598361,0.0,43.0,353564.953488,0.372093023256,
JKB0287,0.0,1.0,16282.0,0.0,1.0,26288.0,0.0,
AJH0191,0.0536130536131,226.0,31031.5752212,0.0,203.0,431804.64532,0.453201970443,
WSE1363,1.0,1.0,39177.0,0.0,0.0,0.0,0.0,
EMM0641,0.172248803828,245.0,29556.3102041,0.0,173.0,575935.017341,0.57225433526,
CRB0648,0.155452436195,249.0,30099.7951807,0.0,182.0,807607.868132,0.840659340659,
EAG0633,0.0548523206751,250.0,29663.816,0.0,224.0,829048.116071,0.901785714286,
MCS1414,1.0,1.0,14617.0,0.0,0.0,0.0,0.0,
DZA0195,0.0681318681319,243.0,29989.7777778,0.0,212.0,551410.103774,0.580188679245,
MGC0646,0.148514851485,232.0,29755.7543103,0.0,172.0,285747.034884,0.308139534884,
SJA0635,0.115702479339,270.0,30585.0518519,0.0,214.0,199903.813084,0.224299065421,
Pittman_Brody,1.0,67.0,27914.7761194,0.0,0.0,0.0,0.0,
KEW0198,0.0980392156863,112.0,29189.6875,0.0,92.0,29671.2934783,0.0,
KAW0642,0.0505050505051,260.0,29522.8038462,0.0,235.0,30498.1829787,0.0,
CGS0647,0.0426356589147,269.0,30374.1412639,0.0,247.0,479011.963563,0.477732793522,
GCD0194,-0.0252873563218,212.0,30608.8443396,0.0,223.0,30555.7040359,0.0,
Melissa.Q.Short,0.00621118012422,81.0,29524.6666667,0.0,80.0,30709.325,0.0,
Cheryl.G.Sawyer,-0.0769230769231,78.0,30093.1794872,0.0,91.0,356474.021978,0.373626373626,
CPC3417,0.538461538462,70.0,31863.7571429,0.0,21.0,543787.952381,0.571428571429,
LDF0644,0.0496183206107,275.0,29947.8654545,0.0,249.0,584374.64257,0.678714859438,
Howard-Alan,-0.151898734177,67.0,33519.8059701,0.0,91.0,549867.21978,0.538461538462,
Franklin-Benjamin,-0.181208053691,61.0,30970.9836066,0.0,88.0,203749.443182,0.159090909091,
BYS0199,-0.0607966457023,224.0,30079.3482143,0.0,253.0,202812.501976,0.177865612648,
SLL0193,0.122641509434,119.0,28329.0252101,0.0,93.0,651961.397849,0.655913978495,
TLS0643,0.0246085011186,229.0,30464.5851528,0.0,218.0,263632.922018,0.316513761468,
MML0631,-0.00662251655629,225.0,29724.0666667,0.0,228.0,30431.377193,0.0,
DES0591,1.0,1.0,17514.0,0.0,0.0,0.0,0.0,
DCS0636,0.0283018867925,218.0,30258.2477064,0.0,206.0,611940.553398,0.631067961165,
RXH1139,1.0,2.0,42483.0,0.0,0.0,0.0,0.0,
BLW0552,1.0,2.0,29066.5,0.0,0.0,0.0,0.0,
Kellie.A.Morse,-0.1875,52.0,29504.4807692,0.0,76.0,31032.1052632,0.0,
CDL911,0.395348837209,60.0,29966.9333333,0.0,26.0,282561.384615,0.346153846154,
JAC0457,1.0,3.0,20227.0,0.0,0.0,0.0,0.0,
SIG0640,0.111597374179,254.0,28817.3188976,0.0,203.0,30591.679803,0.0,
BKF0632,0.0993071593533,238.0,30232.0252101,0.0,195.0,202694.261538,0.184615384615,
GTC0081,1.0,1.0,29537.0,0.0,0.0,0.0,0.0,
Reed.J.Mooney,0.0714285714286,60.0,30611.2166667,0.0,52.0,666894.846154,0.615384615385,
Erica_A_Guthrie,-0.30612244898,51.0,30339.0784314,0.0,96.0,768482.90625,0.833333333333,
DKG0637,0.0854503464203,235.0,31213.8085106,0.0,198.0,565553.010101,0.611111111111,
XAM0376,1.0,1.0,44452.0,0.0,0.0,0.0,0.0,
Dale-Gregory,-0.209580838323,66.0,28033.2272727,0.0,101.0,30612.6534653,0.0,
Hadassah_B_Sandoval,1.0,1.0,41176.0,0.0,0.0,0.0,0.0,
Christensen-Mohammad,-0.395348837209,52.0,29931.4230769,0.0,120.0,174068.858333,0.183333333333,
Alice_Callahan,1.0,2.0,26936.0,0.0,0.0,0.0,0.0,
Watson_Kiara,0.447368421053,55.0,31141.7636364,0.0,21.0,27844.047619,0.0,
GEK1638,1.0,2.0,24593.0,0.0,0.0,0.0,0.0,
WZB0733,1.0,1.0,24593.0,0.0,0.0,0.0,0.0,
Dana_Gardner,-0.197530864198,65.0,29002.4769231,0.0,97.0,455989.247423,0.546391752577,
BGC0649,0.0631364562118,261.0,30758.8429119,0.0,230.0,230227.973913,0.230434782609,
MIC0916,1.0,1.0,26105.0,0.0,0.0,0.0,0.0,
HNJ0638,0.160997732426,256.0,29487.5742188,0.0,185.0,105261.254054,0.0864864864865,
SJA57,-0.189189189189,60.0,30396.85,0.0,88.0,73672.2613636,0.0681818181818,
Jacobson-Herman,-0.0888888888889,82.0,28871.9512195,0.0,98.0,202402.020408,0.214285714286,
JLF1315,1.0,1.0,26293.0,0.0,0.0,0.0,0.0,
DCS1929,-0.194968553459,64.0,29966.390625,0.0,95.0,651542.452632,0.705263157895,
CTT0639,0.186046511628,153.0,28747.9019608,0.0,105.0,523591.028571,0.580952380952,
Bailey-Burton,1.0,1.0,29581.0,0.0,0.0,0.0,0.0,
GMF0229,1.0,2.0,19367.0,0.0,0.0,0.0,0.0,
HFC0248,0.0,1.0,19367.0,0.0,1.0,53903.0,0.0,
Lynch-Samson,0.592156862745,203.0,28473.6995074,0.0,52.0,612714.25,0.711538461538,
MOW28,1.0,1.0,30229.0,0.0,0.0,0.0,0.0,
Ebony_M_Hinton,1.0,171.0,30813.2163743,0.0,0.0,0.0,0.0,
Owen.D.Barber,1.0,1.0,24160.0,0.0,0.0,0.0,0.0,
Norris-Kuame,1.0,1.0,16759.0,0.0,0.0,0.0,0.0,
Xena_Bradley,1.0,2.0,19883.0,0.0,0.0,0.0,0.0,
Ruth.A.Skinner,-0.322580645161,63.0,30827.8095238,0.0,123.0,29260.3658537,0.0,
Christine.T.Thomas,0.015873015873,64.0,27889.4375,0.0,62.0,604990.483871,0.596774193548,
CPC0190,0.37037037037,259.0,30577.2895753,0.0,119.0,646371.848739,0.647058823529,
EGG2821,1.0,1.0,20823.0,0.0,0.0,0.0,0.0,
CBS1856,1.0,1.0,27175.0,0.0,0.0,0.0,0.0,
RJM0634,-0.035490605428,231.0,29303.8484848,0.0,248.0,759194.056452,0.798387096774,
KNM4,1.0,3.0,28008.0,0.0,0.0,0.0,0.0,
MOB1071,0.333333333333,2.0,23347.5,0.0,1.0,32705.0,0.0,
Justine.R.Skinner,1.0,2.0,22606.5,0.0,0.0,0.0,0.0,
KNE4,1.0,1.0,32418.0,0.0,0.0,0.0,0.0,
Brody_Pittman,1.0,113.0,28636.4070796,0.0,0.0,0.0,0.0,
Craft-Brenden,0.05,84.0,29449.6071429,0.0,76.0,55638.4078947,0.0526315789474,
Acton-Martinez,1.0,1.0,16945.0,0.0,0.0,0.0,0.0,
Caldwell-Michael,1.0,1.0,28623.0,0.0,0.0,0.0,0.0,
Brenda_P_Allison,1.0,1.0,36715.0,0.0,0.0,0.0,0.0,
Daphne_Adkins,-0.380952380952,52.0,29180.5769231,0.0,116.0,615436.215517,0.672413793103,
Stevens-Beau,0.131034482759,82.0,27964.6341463,0.0,63.0,174665.761905,0.126984126984,
Horne-Denise,1.0,88.0,29171.6818182,0.0,0.0,0.0,0.0,
XKB1829,1.0,3.0,25485.0,0.0,0.0,0.0,0.0,
BGM0233,0.0,1.0,33992.0,0.0,1.0,44214.0,0.0,
KDL1901,1.0,1.0,25607.0,0.0,0.0,0.0,0.0,
SKW0066,1.0,1.0,20769.0,0.0,0.0,0.0,0.0,
Webb_Kim,-0.0327868852459,59.0,30305.7966102,0.0,63.0,29789.015873,0.0,
Autumn_Wheeler,1.0,1.0,16408.0,0.0,0.0,0.0,0.0,
Ivana.V.Shepherd,1.0,1.0,16408.0,0.0,0.0,0.0,0.0,
Fowler-Theodore,1.0,1.0,25775.0,0.0,0.0,0.0,0.0,
Finley-Lynn,-0.0666666666667,63.0,29811.3650794,0.0,72.0,355337.916667,0.375,
SNC1721,1.0,1.0,48411.0,0.0,0.0,0.0,0.0,
Horne_Denise,1.0,55.0,28511.6181818,0.0,0.0,0.0,0.0,
SRC586,1.0,3.0,28116.0,0.0,0.0,0.0,0.0,
Autumn-Wells,1.0,2.0,26403.0,0.0,0.0,0.0,0.0,
Guerra_Shannon,-0.234375,49.0,27744.9795918,0.0,79.0,28410.2531646,0.0,
Colton.R.Bean,-0.00751879699248,66.0,30302.3787879,0.0,67.0,758680.134328,0.791044776119,
CKL0652,1.0,1.0,31312.0,0.0,0.0,0.0,0.0,
AOC1283,1.0,2.0,24573.0,0.0,0.0,0.0,0.0,
DKS0563,1.0,1.0,25771.0,0.0,0.0,0.0,0.0,
Urielle.A.Ratliff,0.333333333333,2.0,40884.0,0.0,1.0,30907.0,0.0,
Cameron-Blaine,-0.333333333333,43.0,29327.2790698,0.0,86.0,561227.0,0.558139534884,
EMM786,-0.425149700599,48.0,30809.9583333,0.0,119.0,705713.159664,0.72268907563,
Hurst-Driscoll,1.0,1.0,46844.0,0.0,0.0,0.0,0.0,
IRN1736,1.0,2.0,21391.0,0.0,0.0,0.0,0.0,
FDS0523,1.0,1.0,29784.0,0.0,0.0,0.0,0.0,
LFB0452,1.0,1.0,30232.0,0.0,0.0,0.0,0.0,
JUW1135,1.0,1.0,47593.0,0.0,0.0,0.0,0.0,
OWS0279,1.0,2.0,32765.0,0.0,0.0,0.0,0.0,
TLS5,-0.189189189189,60.0,30612.8833333,0.0,88.0,403436.545455,0.375,
Marcia_M_Lara,-0.100917431193,49.0,30678.5714286,0.0,60.0,28205.4666667,0.0,
AJH169,1.0,1.0,34031.0,0.0,0.0,0.0,0.0,
Pennington-Sandra,1.0,2.0,29382.0,0.0,0.0,0.0,0.0,
Wilkerson-Benjamin,1.0,1.0,19498.0,0.0,0.0,0.0,0.0,
SJC1563,1.0,2.0,16581.5,0.0,0.0,0.0,0.0,
HAE0105,1.0,1.0,17141.0,0.0,0.0,0.0,0.0,
RJS1979,1.0,1.0,28405.0,0.0,0.0,0.0,0.0,
JUP1472,1.0,3.0,38683.3333333,0.0,0.0,0.0,0.0,
HMC1847,0.6,4.0,24967.5,0.0,1.0,37856.0,0.0,
ANC0027,1.0,1.0,20179.0,0.0,0.0,0.0,0.0,
WOM1587,1.0,1.0,20179.0,0.0,0.0,0.0,0.0,
SHG1897,1.0,5.0,32782.8,0.0,0.0,0.0,0.0,
VBK0007,1.0,1.0,36495.0,0.0,0.0,0.0,0.0,
ISD1866,0.0,1.0,36495.0,0.0,1.0,12159.0,0.0,
UAR0024,1.0,2.0,20410.0,0.0,0.0,0.0,0.0,
WDT1634,1.0,1.0,36474.0,0.0,0.0,0.0,0.0,
RPM0125,1.0,1.0,36474.0,0.0,0.0,0.0,0.0,
JVH832,1.0,1.0,19150.0,0.0,0.0,0.0,0.0,
KJH0475,1.0,1.0,26068.0,0.0,0.0,0.0,0.0,
HBH0111,0.0,1.0,41863.0,0.0,1.0,23183.0,0.0,
LJM1807,1.0,1.0,26016.0,0.0,0.0,0.0,0.0,
DOH1483,1.0,2.0,40095.0,0.0,0.0,0.0,0.0,
HCP0900,1.0,1.0,17303.0,0.0,0.0,0.0,0.0,
KBP0124,1.0,4.0,24234.5,0.0,0.0,0.0,0.0,
FAJ1122,0.0,1.0,34822.0,0.0,1.0,38095.0,0.0,
HTR0239,1.0,1.0,50440.0,0.0,0.0,0.0,0.0,
DMJ0222,1.0,3.0,21057.6666667,0.0,0.0,0.0,0.0,
PRH0706,1.0,2.0,24829.0,0.0,0.0,0.0,0.0,
LSF1709,1.0,3.0,34001.6666667,0.0,0.0,0.0,0.0,
CLZ1937,1.0,2.0,20796.0,0.0,0.0,0.0,0.0,
TNH1048,1.0,1.0,20796.0,0.0,0.0,0.0,0.0,
RLM1578,1.0,3.0,39418.6666667,0.0,0.0,0.0,0.0,
EZB0925,0.0,1.0,48251.0,0.0,1.0,36113.0,0.0,
Nichole.Mercer,1.0,2.0,23880.0,0.0,0.0,0.0,0.0,
Simpson_Hamilton,1.0,2.0,27196.0,0.0,0.0,0.0,0.0,
SWC1392,1.0,1.0,35435.0,0.0,0.0,0.0,0.0,
RJW0348,1.0,2.0,34728.5,0.0,0.0,0.0,0.0,
WTC0699,1.0,1.0,27643.0,0.0,0.0,0.0,0.0,
TTD0288,1.0,2.0,36106.0,0.0,0.0,0.0,0.0,
YLR1188,1.0,2.0,27861.0,0.0,0.0,0.0,0.0,
ALB0668,1.0,2.0,41750.0,0.0,0.0,0.0,0.0,
JNR1592,1.0,2.0,39035.0,0.0,0.0,0.0,0.0,
Pace-Damon,1.0,1.0,20989.0,0.0,0.0,0.0,0.0,
Abdul_Holmes,0.333333333333,2.0,36180.0,0.0,1.0,40074.0,0.0,
BNS0484,1.0,1.0,28912.0,0.0,0.0,0.0,0.0,
HVL1679,1.0,1.0,27618.0,0.0,0.0,0.0,0.0,
HJO1239,1.0,3.0,21184.6666667,0.0,0.0,0.0,0.0,
AST0328,1.0,3.0,24792.6666667,0.0,0.0,0.0,0.0,
HOD1010,1.0,1.0,37239.0,0.0,0.0,0.0,0.0,
LJP1584,1.0,2.0,29758.0,0.0,0.0,0.0,0.0,
NMM0026,1.0,3.0,31591.3333333,0.0,0.0,0.0,0.0,
EMB0902,0.333333333333,2.0,51904.0,0.0,1.0,30998.0,0.0,
CBK1908,1.0,1.0,28162.0,0.0,0.0,0.0,0.0,
JIL1675,1.0,2.0,38029.0,0.0,0.0,0.0,0.0,
Penelope_Castro,1.0,1.0,22227.0,0.0,0.0,0.0,0.0,
TAB0519,1.0,3.0,26440.3333333,0.0,0.0,0.0,0.0,
QNB1329,0.0,1.0,28354.0,0.0,1.0,26249.0,0.0,
ACH1011,1.0,1.0,41397.0,0.0,0.0,0.0,0.0,
CNM0787,1.0,1.0,27717.0,0.0,0.0,0.0,0.0,
JOR1221,1.0,1.0,34586.0,0.0,0.0,0.0,0.0,
Wynne_H_Burt,1.0,2.0,25210.0,0.0,0.0,0.0,0.0,
NHH1099,1.0,2.0,29753.0,0.0,0.0,0.0,0.0,
RHM0775,1.0,2.0,28523.0,0.0,0.0,0.0,0.0,
Bond-Dolan,1.0,1.0,17484.0,0.0,0.0,0.0,0.0,
JAM0752,1.0,1.0,24586.0,0.0,0.0,0.0,0.0,
VCH0461,1.0,2.0,50215.0,0.0,0.0,0.0,0.0,
SGB0428,1.0,1.0,50215.0,0.0,0.0,0.0,0.0,
OBN1958,1.0,2.0,22779.0,0.0,0.0,0.0,0.0,
GVM9137,1.0,1.0,23030.0,0.0,0.0,0.0,0.0,
JDB1163,0.0,2.0,21012.0,0.0,2.0,28880.0,0.0,
GWH0961,1.0,1.0,32702.0,0.0,0.0,0.0,0.0,
MDN0132,0.333333333333,2.0,25502.5,0.0,1.0,28202.0,0.0,
DBJ1992,1.0,2.0,25308.5,0.0,0.0,0.0,0.0,
ILH2000,1.0,1.0,33174.0,0.0,0.0,0.0,0.0,
Perez-Robert,1.0,1.0,25459.0,0.0,0.0,0.0,0.0,
CKR1446,1.0,1.0,10480.0,0.0,0.0,0.0,0.0,
RMT0496,0.5,3.0,37695.3333333,0.0,1.0,23607.0,0.0,
SKF1892,1.0,2.0,39681.0,0.0,0.0,0.0,0.0,
NKM1738,1.0,1.0,34807.0,0.0,0.0,0.0,0.0,
AKK0032,1.0,3.0,17878.0,0.0,0.0,0.0,0.0,
BAA0385,1.0,1.0,18422.0,0.0,0.0,0.0,0.0,
