AHH0085,-0.222929936306,61.0,472769.147541,0.426229508197,96.0,29223.4583333,0.0,
Nicole_Sandoval,1.0,3.0,1253047.66667,1.0,0.0,0.0,0.0,
Daphne_Noble,-0.129770992366,114.0,324271.263158,0.342105263158,148.0,30636.722973,0.0,
DDW949,-0.333333333333,3.0,27743.6666667,0.0,6.0,815221.333333,0.666666666667,
Myra_Humphrey,0.0,1.0,20352.0,0.0,1.0,28441.0,0.0,
Hickman.Xenos,1.0,2.0,19901.0,0.0,0.0,0.0,0.0,
Dawn-Vang,0.0728476821192,81.0,384457.765432,0.432098765432,70.0,30226.4285714,0.0,
Sharon_L_Slater,0.333333333333,6.0,24220.0,0.0,3.0,897664.0,1.0,
Olsen-Adria,1.0,1.0,21413.0,0.0,0.0,0.0,0.0,
Macon.M.Mason,-0.441860465116,24.0,151486.0,0.208333333333,62.0,466656.935484,0.451612903226,
SLS1969,0.285714285714,9.0,1613883.55556,1.66666666667,5.0,592535.4,0.6,
Heath-Beau,1.0,1.0,22002.0,0.0,0.0,0.0,0.0,
LHD1233,0.047619047619,11.0,94469.4545455,0.0909090909091,10.0,31419.0,0.0,
NKM1738,0.384615384615,9.0,870804.777778,1.22222222222,4.0,16607.0,0.0,
DRN0735,-0.0718232044199,252.0,367847.468254,0.400793650794,291.0,30233.6426117,0.0,
DCV1185,-0.138144329897,209.0,422172.325359,0.454545454545,276.0,30150.9202899,0.0,
CYG0522,0.111111111111,10.0,51092.7,0.1,8.0,38622.625,0.0,
XJH0483,0.272727272727,7.0,30566.0,0.0,4.0,27540.0,0.0,
MAB0500,-0.301369863014,51.0,530727.803922,0.470588235294,95.0,29169.4736842,0.0,
RCD0299,-0.588235294118,7.0,826207.714286,1.0,27.0,314077.259259,0.296296296296,
ZAC0499,-0.0338983050847,57.0,547843.105263,0.649122807018,61.0,29694.4590164,0.0,
Lane-Kylie,1.0,29.0,244582.103448,0.275862068966,0.0,0.0,0.0,
MGM0539,0.125,9.0,1107778.88889,1.11111111111,7.0,333623.857143,0.428571428571,
CAG1416,-0.25,3.0,26180.3333333,0.0,5.0,592961.4,0.4,
TJB1012,1.0,1.0,428753.0,1.0,0.0,0.0,0.0,
RMP0754,-0.0666666666667,7.0,725647.714286,0.857142857143,8.0,448551.0,0.5,
BNS0484,0.6,8.0,654416.0,0.625,2.0,1064287.5,1.5,
Cherokee_Y_Galloway,-0.818181818182,1.0,30292.0,0.0,10.0,33602.6,0.0,
ZIE0741,-0.0769230769231,6.0,32376.3333333,0.0,7.0,34015.7142857,0.0,
FAM0495,0.777777777778,8.0,458190.125,0.5,1.0,5775342.0,8.0,
