Logan-Philip,-0.770992366412,15.0,690731.066667,0.533333333333,116.0,360312.017241,0.387931034483,
Jaquelyn.E.Hull,-0.037037037037,13.0,406467.692308,0.461538461538,14.0,28645.4285714,0.0,
AHD0590,-0.484444444444,58.0,436540.465517,0.362068965517,167.0,29385.5149701,0.0,
PSC0426,1.0,1.0,31252.0,0.0,0.0,0.0,0.0,
OHR0583,0.0377358490566,55.0,581416.872727,0.654545454545,51.0,341544.294118,0.490196078431,
AGC0592,-0.0112359550562,44.0,449021.545455,0.409090909091,45.0,29000.2444444,0.0,
CAH0595,-0.0693069306931,47.0,465606.319149,0.489361702128,54.0,28902.8148148,0.0,
BRM0126,-0.669902912621,17.0,243517.941176,0.294117647059,86.0,311003.267442,0.267441860465,
JEH0587,-0.0693069306931,47.0,494526.659574,0.595744680851,54.0,246939.851852,0.222222222222,
DES1617,-0.1,18.0,309684.555556,0.444444444444,22.0,32665.6818182,0.0,
Lacota.H.Livingston,0.0,20.0,487571.15,0.5,20.0,74760.5,0.05,
AKS415,-0.450980392157,14.0,192836.071429,0.214285714286,37.0,481045.0,0.513513513514,
KNM0100,-0.543307086614,58.0,609118.706897,0.655172413793,196.0,328128.438776,0.326530612245,
LHL0130,-0.0754716981132,49.0,1063800.91837,0.959183673469,57.0,405561.315789,0.421052631579,
JXN0581,-0.56043956044,40.0,665988.5,0.775,142.0,571332.640845,0.570422535211,
SCC0379,1.0,1.0,488075.0,1.0,0.0,0.0,0.0,
LAS0129,-0.235294117647,52.0,349810.980769,0.384615384615,84.0,446504.595238,0.47619047619,
HBF826,1.0,2.0,30956.0,0.0,0.0,0.0,0.0,
Odette_Richardson,-0.179487179487,16.0,231442.1875,0.375,23.0,723228.304348,0.652173913043,
BBM0588,0.191489361702,56.0,350327.625,0.375,38.0,762239.605263,0.842105263158,
PRL0585,-0.471502590674,51.0,469842.333333,0.43137254902,142.0,507091.929577,0.464788732394,
AKS0586,-0.35,52.0,558926.442308,0.480769230769,108.0,838226.592593,0.953703703704,
Cash-Christopher,1.0,9.0,273292.555556,0.222222222222,0.0,0.0,0.0,
LAS11,-0.166666666667,15.0,1157182.13333,1.13333333333,21.0,643323.904762,0.857142857143,
MGH0593,-0.510548523207,58.0,705594.12069,0.724137931034,179.0,710031.944134,0.787709497207,
CRD0404,1.0,1.0,19964.0,0.0,0.0,0.0,0.0,
YMJ0243,1.0,1.0,19964.0,0.0,0.0,0.0,0.0,
KFH0943,0.75,14.0,971006.285714,1.14285714286,2.0,26453.0,0.0,
John.X.Nolan,-0.607843137255,20.0,513742.7,0.6,82.0,487116.402439,0.426829268293,
CCC1691,1.0,12.0,491637.333333,0.333333333333,0.0,0.0,0.0,
ACS0589,-0.61316872428,47.0,625127.340426,0.765957446809,196.0,202215.285714,0.183673469388,
AEG0962,1.0,1.0,669601.0,1.0,0.0,0.0,0.0,
Brewer.Micah,-0.630434782609,17.0,71486.4705882,0.0588235294118,75.0,640223.0,0.586666666667,
CAH341,-0.268292682927,15.0,137555.533333,0.2,26.0,26439.6923077,0.0,
Forbes_Justin,0.125,27.0,696843.037037,0.888888888889,21.0,1339757.0,1.47619047619,
Erica_Tran,1.0,1.0,163560.0,1.0,0.0,0.0,0.0,
RCG0584,-0.0357142857143,54.0,381674.277778,0.388888888889,58.0,813532.517241,0.862068965517,
QCR0394,1.0,26.0,400551.538462,0.5,0.0,0.0,0.0,
RDC0128,-0.526066350711,50.0,563177.54,0.52,161.0,662430.565217,0.695652173913,
MCB0582,-0.573122529644,54.0,759340.37037,0.759259259259,199.0,607297.015075,0.653266331658,
JCF0594,-0.161764705882,57.0,484717.561404,0.561403508772,79.0,1090341.17722,1.18987341772,
Clarke_Aimee,0.128205128205,22.0,312445.5,0.5,17.0,26164.1764706,0.0,
Ryder-Gilbert,-0.409090909091,13.0,74155.0,0.0769230769231,31.0,878157.032258,0.870967741935,
Aimee_Dillon,-0.708333333333,14.0,801785.357143,0.785714285714,82.0,29583.2195122,0.0,
BEO6557,1.0,1.0,25327.0,0.0,0.0,0.0,0.0,
JFC0075,0.0,1.0,15420.0,0.0,1.0,31959.0,0.0,
KNM4,-0.666666666667,11.0,314385.545455,0.181818181818,55.0,571110.181818,0.509090909091,
Noel_Franco,1.0,1.0,28037.0,0.0,0.0,0.0,0.0,
STH0353,0.333333333333,2.0,75156.0,0.0,1.0,27996.0,0.0,
ZIO446,1.0,1.0,75156.0,0.0,0.0,0.0,0.0,
DES0591,0.154929577465,41.0,194601.0,0.268292682927,30.0,34535.0666667,0.0,
Winter_D_Patton,1.0,1.0,542914.0,1.0,0.0,0.0,0.0,
ADR0810,0.0,1.0,31168.0,0.0,1.0,4233398.0,4.0,
Quemby_Roy,1.0,5.0,427833.4,0.4,0.0,0.0,0.0,
Britanni_R_Martin,-0.509433962264,13.0,271123.461538,0.307692307692,40.0,801647.05,0.825,
Autumn_Spence,-0.594936708861,16.0,164378.4375,0.1875,63.0,93711.6825397,0.0634920634921,
JGW0820,1.0,1.0,18877.0,0.0,0.0,0.0,0.0,
TCP0380,1.0,1.0,18877.0,0.0,0.0,0.0,0.0,
Mcmillan-Belle,0.0,19.0,217495.894737,0.315789473684,19.0,142602.368421,0.210526315789,
CCM1270,0.0,1.0,51082.0,0.0,1.0,27467.0,0.0,
KDG1330,1.0,1.0,974355.0,2.0,0.0,0.0,0.0,
LHD1233,1.0,2.0,32050.0,0.0,0.0,0.0,0.0,
ISS0508,0.0,1.0,4897492.0,5.0,1.0,1574983.0,1.0,
