ICB1354,0.0,1.0,2485669.0,3.0,1.0,26149.0,0.0,
AME1364,1.0,2.0,571614.0,0.5,0.0,0.0,0.0,
Patterson-Griffith,-0.2,2.0,34473.0,0.0,3.0,572680.0,1.0,
Mona_J_Alford,1.0,1.0,34473.0,0.0,0.0,0.0,0.0,
Quinn-Stephenson,1.0,2.0,152011.0,0.5,0.0,0.0,0.0,
Carroll-Mohammad,0.0,1.0,28161.0,0.0,1.0,57616.0,0.0,
RGA1622,0.333333333333,2.0,22333.0,0.0,1.0,28717.0,0.0,
WSE1363,0.0,3.0,317692.0,0.333333333333,3.0,22220.3333333,0.0,
HJW1371,0.6,4.0,32423.25,0.0,1.0,1152439.0,1.0,
GTP1369,0.0,1.0,45775.0,0.0,1.0,3062215.0,3.0,
Sears-Quynn,0.333333333333,2.0,29318.0,0.0,1.0,1315080.0,1.0,
LTS1378,-0.333333333333,1.0,1410990.0,3.0,2.0,1336580.0,1.5,
Kylynn.S.Carney,0.0,1.0,1509897.0,1.0,1.0,808582.0,1.0,
MCW1367,-0.333333333333,1.0,2804415.0,2.0,2.0,583011.0,0.5,
Alana.R.Phelps,0.0,2.0,28322.0,0.0,2.0,1229265.5,1.0,
AMS9,1.0,1.0,28322.0,0.0,0.0,0.0,0.0,
LXM1361,0.0,1.0,2807944.0,2.0,1.0,19684.0,0.0,
QSS1380,0.0,1.0,621233.0,1.0,1.0,1549083.0,3.0,
Maia_Schroeder,1.0,1.0,25833.0,0.0,0.0,0.0,0.0,
KDG1330,-0.6,1.0,6429532.0,8.0,4.0,27913.75,0.0,
CAP0471,1.0,1.0,161601.0,1.0,0.0,0.0,0.0,
Townsend-Beau,0.0,1.0,25468.0,0.0,1.0,15928.0,0.0,
Lysandra.Hinton,0.333333333333,2.0,26355.0,0.0,1.0,1402706.0,1.0,
Lara.Mccarthy,-0.333333333333,1.0,26355.0,0.0,2.0,35210.5,0.0,
SFG926,1.0,1.0,32155.0,0.0,0.0,0.0,0.0,
Baker-Isaiah,-0.666666666667,1.0,32733.0,0.0,5.0,27810.6,0.0,
Lesley.A.Holloway,1.0,1.0,17742.0,0.0,0.0,0.0,0.0,
LTH0528,1.0,2.0,18327.0,0.0,0.0,0.0,0.0,
JRW1374,0.0,1.0,18327.0,0.0,1.0,42891.0,0.0,
LUH1376,0.0,1.0,24925.0,0.0,1.0,17727.0,0.0,
KSC1352,0.0,1.0,19303.0,0.0,1.0,6071748.0,7.0,
Puckett_Ina,-0.333333333333,1.0,24411.0,0.0,2.0,24685.5,0.0,
Neal-Sydnee,1.0,2.0,36265.0,0.0,0.0,0.0,0.0,
WSE468,-0.333333333333,1.0,36265.0,0.0,2.0,2974944.0,3.5,
Lee_T_Santiago,0.0,1.0,36265.0,0.0,1.0,1386089.0,2.0,
Navarro_Dennis,0.5,3.0,1285012.66667,1.0,1.0,1052712.0,1.0,
Lani_Wiggins,-0.333333333333,1.0,21205.0,0.0,2.0,38896.0,0.0,
Miranda_Paul,1.0,1.0,31181.0,0.0,0.0,0.0,0.0,
Wilkerson.Harding,-0.5,1.0,4036570.0,2.0,3.0,23399.6666667,0.0,
CAM415,1.0,1.0,734907.0,1.0,0.0,0.0,0.0,
NAH527,-0.333333333333,1.0,18211.0,0.0,2.0,826543.0,0.5,
JBG1375,-1.0,0.0,0.0,0.0,16.0,1182969.1875,1.375,
FDS0523,-1.0,0.0,0.0,0.0,2.0,30499.0,0.0,
NAH1366,-1.0,0.0,0.0,0.0,1.0,80107.0,1.0,
HBS0392,-1.0,0.0,0.0,0.0,1.0,555466.0,1.0,
AES1373,-1.0,0.0,0.0,0.0,3.0,873391.0,2.0,
JAC1275,-1.0,0.0,0.0,0.0,1.0,5487382.0,5.0,
JBG5853,-1.0,0.0,0.0,0.0,22.0,491402.136364,0.363636363636,
CWW1120,-1.0,0.0,0.0,0.0,1.0,32113.0,0.0,
Park_Ross,-1.0,0.0,0.0,0.0,2.0,38470.5,0.0,
HRB1725,-1.0,0.0,0.0,0.0,1.0,34408.0,0.0,
DMN1365,-1.0,0.0,0.0,0.0,1.0,444596.0,1.0,
AKD0332,-1.0,0.0,0.0,0.0,1.0,33087.0,0.0,
MHP1377,-1.0,0.0,0.0,0.0,3.0,2051239.33333,2.33333333333,
Dante.R.Martin,-1.0,0.0,0.0,0.0,1.0,31299.0,0.0,
GIC1151,-1.0,0.0,0.0,0.0,1.0,19192.0,0.0,
Harding-Tanek,-1.0,0.0,0.0,0.0,1.0,28838.0,0.0,
UAB0534,-1.0,0.0,0.0,0.0,1.0,45760.0,0.0,
XJS1358,-1.0,0.0,0.0,0.0,1.0,1805744.0,1.0,
ILM1441,-1.0,0.0,0.0,0.0,1.0,517857.0,1.0,
Lester.K.Pugh,-1.0,0.0,0.0,0.0,1.0,27313.0,0.0,
VBK4,-1.0,0.0,0.0,0.0,1.0,25823.0,0.0,
MMB0556,-1.0,0.0,0.0,0.0,1.0,2002310.0,1.0,
TBE1972,-1.0,0.0,0.0,0.0,1.0,28876.0,0.0,
XJS7,-1.0,0.0,0.0,0.0,4.0,1296598.5,1.5,
UMB0310,-1.0,0.0,0.0,0.0,1.0,417211.0,1.0,
Jana_Davis,-1.0,0.0,0.0,0.0,1.0,1242481.0,1.0,
SWM1653,-1.0,0.0,0.0,0.0,1.0,834985.0,1.0,
DJJ1480,-1.0,0.0,0.0,0.0,1.0,22311.0,0.0,
ARP1356,-1.0,0.0,0.0,0.0,1.0,1922818.0,1.0,
DAH0512,-1.0,0.0,0.0,0.0,1.0,29591.0,0.0,
ELT1370,-1.0,0.0,0.0,0.0,2.0,194161.5,0.5,
Alana_Nielsen,-1.0,0.0,0.0,0.0,1.0,13957.0,0.0,
Kuame-Graves,-1.0,0.0,0.0,0.0,1.0,17904.0,0.0,
KPM97,-1.0,0.0,0.0,0.0,1.0,37766.0,0.0,
VAH1292,-1.0,0.0,0.0,0.0,1.0,27114.0,0.0,
IJM1276,-1.0,0.0,0.0,0.0,1.0,38503.0,0.0,
Freya_Gould,-1.0,0.0,0.0,0.0,1.0,694367.0,1.0,
HJO0779,-1.0,0.0,0.0,0.0,1.0,30169.0,0.0,
